PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6154.8	-0.0013785
2.1544e-07	-6157.9	-0.012528
2.1715e-06	-6143.8	-0.039763
8.3895e-06	-6125.7	-0.086362
2.1888e-05	-6124.5	-0.15467
4.6050e-05	-6114.8	-0.24639
8.4561e-05	-6119.0	-0.36389
0.00014136	-6142.0	-0.50782
0.00022061	-6090.7	-0.67734
0.00032669	-6171.4	-0.87959
0.00046416	-6158.5	-1.1080
0.00063774	-6147.6	-1.3703
0.00085232	-6120.7	-1.6634
0.0011130	-6149.5	-1.9894
0.0014248	-6130.2	-2.3417
0.0017932	-6133.4	-2.7386
0.0022237	-6127.1	-3.1637
0.0027216	-6114.5	-3.6243
0.0032929	-6124.5	-4.1308
0.0039432	-6113.8	-4.6656
0.0046784	-6123.4	-5.2340
0.0055047	-6119.0	-5.8383
0.0064280	-6138.1	-6.4866
0.0074546	-6104.1	-7.1748
0.0085909	-6110.9	-7.8811
0.0098431	-6118.2	-8.6521
0.011218	-6098.0	-9.4540
0.012722	-6099.3	-10.303
0.014361	-6074.2	-11.177
0.016143	-6077.2	-12.089
0.018075	-6086.2	-13.035
0.020162	-6051.9	-14.020
0.022413	-6060.6	-15.072
0.024834	-6052.5	-16.168
0.027432	-6050.9	-17.277
0.030215	-6034.0	-18.435
0.033190	-6055.3	-19.668
0.036364	-6041.8	-20.903
0.039745	-6014.3	-22.178
0.043339	-6028.7	-23.522
0.047156	-6013.2	-24.867
0.051201	-6034.5	-26.331
0.055484	-5985.6	-27.770
0.060011	-6022.7	-29.304
0.064790	-6008.8	-30.843
0.069830	-6008.5	-32.410
0.075138	-6002.6	-34.086
0.080722	-5977.1	-35.779
0.086591	-5963.1	-37.440
0.092751	-5951.7	-39.212
0.099213	-5971.9	-41.044
0.10598	-5949.1	-42.934
0.11307	-5952.4	-44.804
0.12048	-5923.3	-46.745
0.12823	-5899.2	-48.689
0.13631	-5892.7	-50.684
0.14475	-5908.2	-52.770
0.15355	-5874.9	-54.815
0.16271	-5864.0	-57.020
0.17226	-5873.1	-59.196
0.18218	-5841.5	-61.261
0.19250	-5791.2	-63.476
0.20322	-5784.5	-65.728
0.21436	-5786.7	-68.128
0.22591	-5763.6	-70.477
0.23789	-5774.2	-72.854
0.25031	-5762.8	-75.171
0.26318	-5753.9	-77.683
0.27650	-5741.4	-80.141
0.29029	-5720.8	-82.597
0.30455	-5696.5	-85.097
0.31930	-5697.8	-87.714
0.33454	-5680.8	-90.725
0.35028	-5670.7	-93.071
0.36653	-5675.5	-96.071
0.38330	-5678.6	-99.018
0.40060	-5676.4	-101.99
0.41844	-5669.2	-104.89
0.43683	-5672.4	-108.17
0.45578	-5667.1	-111.35
0.47530	-5666.7	-114.46
0.49539	-5671.7	-117.79
0.51608	-5666.1	-121.18
0.53735	-5658.9	-124.51
0.55924	-5666.3	-127.96
0.58174	-5666.2	-131.54
0.60487	-5662.9	-135.02
0.62863	-5659.8	-138.68
0.65304	-5662.7	-142.36
0.67811	-5660.2	-146.09
0.70384	-5650.3	-149.89
0.73025	-5659.7	-153.79
0.75734	-5658.3	-157.69
0.78513	-5656.8	-161.64
0.81363	-5650.4	-165.66
0.84284	-5637.6	-169.76
0.87278	-5645.4	-173.93
0.90345	-5576.1	-177.73
0.93488	-5639.7	-182.34
0.96705	-5635.2	-186.60
1.0000	-5469.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5785.310245067532
