PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5816.5	-0.021563
2.1544e-07	-5836.6	-0.029524
2.1715e-06	-5834.1	-0.049341
8.3895e-06	-5814.0	-0.098018
2.1888e-05	-5846.4	-0.15742
4.6050e-05	-5813.2	-0.24374
8.4561e-05	-5823.9	-0.35632
0.00014136	-5821.4	-0.48644
0.00022061	-5837.5	-0.64972
0.00032669	-5816.7	-0.83394
0.00046416	-5814.1	-1.0459
0.00063774	-5839.9	-1.2940
0.00085232	-5816.6	-1.5687
0.0011130	-5810.6	-1.8729
0.0014248	-5822.8	-2.2083
0.0017932	-5825.1	-2.5824
0.0022237	-5808.4	-2.9808
0.0027216	-5825.4	-3.4122
0.0032929	-5806.1	-3.8795
0.0039432	-5803.3	-4.3779
0.0046784	-5819.2	-4.9284
0.0055047	-5816.0	-5.4973
0.0064280	-5825.5	-6.1158
0.0074546	-5806.8	-6.7559
0.0085909	-5810.9	-7.4432
0.0098431	-5817.0	-8.1699
0.011218	-5798.8	-8.9246
0.012722	-5794.1	-9.7203
0.014361	-5802.4	-10.566
0.016143	-5810.3	-11.439
0.018075	-5803.8	-12.344
0.020162	-5805.7	-13.312
0.022413	-5804.0	-14.307
0.024834	-5799.1	-15.328
0.027432	-5789.3	-16.412
0.030215	-5791.0	-17.518
0.033190	-5786.1	-18.712
0.036364	-5791.0	-19.899
0.039745	-5788.8	-21.135
0.043339	-5795.7	-22.409
0.047156	-5785.0	-23.730
0.051201	-5770.7	-25.108
0.055484	-5784.4	-26.522
0.060011	-5774.4	-27.956
0.064790	-5782.3	-29.474
0.069830	-5783.9	-31.030
0.075138	-5774.4	-32.607
0.080722	-5762.7	-34.231
0.086591	-5773.6	-35.914
0.092751	-5757.1	-37.612
0.099213	-5757.8	-39.399
0.10598	-5759.8	-41.213
0.11307	-5761.3	-43.072
0.12048	-5765.0	-45.020
0.12823	-5756.3	-46.991
0.13631	-5748.2	-48.983
0.14475	-5749.3	-51.064
0.15355	-5751.4	-53.186
0.16271	-5734.0	-55.293
0.17226	-5742.8	-57.521
0.18218	-5737.3	-59.797
0.19250	-5739.7	-62.082
0.20322	-5724.7	-64.383
0.21436	-5726.4	-66.836
0.22591	-5722.9	-69.226
0.23789	-5733.9	-71.754
0.25031	-5710.8	-74.184
0.26318	-5710.4	-76.797
0.27650	-5726.2	-79.544
0.29029	-5689.6	-82.004
0.30455	-5699.1	-84.663
0.31930	-5684.9	-87.477
0.33454	-5687.5	-90.190
0.35028	-5678.0	-93.080
0.36653	-5690.1	-96.135
0.38330	-5662.2	-98.970
0.40060	-5643.1	-101.34
0.41844	-5670.7	-105.04
0.43683	-5643.3	-107.83
0.45578	-5635.8	-110.91
0.47530	-5632.9	-113.93
0.49539	-5635.9	-116.99
0.51608	-5634.1	-120.50
0.53735	-5640.2	-123.92
0.55924	-5631.9	-127.21
0.58174	-5626.7	-130.92
0.60487	-5626.2	-134.32
0.62863	-5620.9	-137.86
0.65304	-5630.8	-141.62
0.67811	-5621.0	-145.23
0.70384	-5623.2	-149.06
0.73025	-5615.6	-152.90
0.75734	-5614.7	-156.73
0.78513	-5611.4	-160.77
0.81363	-5618.6	-164.76
0.84284	-5608.3	-168.80
0.87278	-5586.2	-172.83
0.90345	-5566.9	-177.04
0.93488	-5569.8	-181.08
0.96705	-5555.3	-185.15
1.0000	3.0158e+24	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5708.860420678319
