PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5576.8	-0.024368
2.1544e-07	-5577.6	-0.028649
2.1715e-06	-5574.8	-0.051266
8.3895e-06	-5577.6	-0.094358
2.1888e-05	-5576.7	-0.15619
4.6050e-05	-5577.8	-0.23924
8.4561e-05	-5573.8	-0.33734
0.00014136	-5575.0	-0.46598
0.00022061	-5575.7	-0.61501
0.00032669	-5576.1	-0.79162
0.00046416	-5577.1	-0.99212
0.00063774	-5578.2	-1.2228
0.00085232	-5577.1	-1.4818
0.0011130	-5578.1	-1.7698
0.0014248	-5577.6	-2.0875
0.0017932	-5576.3	-2.4304
0.0022237	-5574.9	-2.8133
0.0027216	-5576.2	-3.2243
0.0032929	-5574.8	-3.6646
0.0039432	-5575.5	-4.1439
0.0046784	-5577.4	-4.6525
0.0055047	-5578.3	-5.1919
0.0064280	-5577.2	-5.7723
0.0074546	-5577.1	-6.3883
0.0085909	-5575.6	-7.0343
0.0098431	-5577.5	-7.7269
0.011218	-5574.4	-8.4454
0.012722	-5576.3	-9.2036
0.014361	-5575.6	-9.9994
0.016143	-5576.9	-10.836
0.018075	-5575.7	-11.703
0.020162	-5576.9	-12.617
0.022413	-5574.4	-13.568
0.024834	-5576.2	-14.561
0.027432	-5575.9	-15.588
0.030215	-5574.2	-16.660
0.033190	-5576.1	-17.772
0.036364	-5575.0	-18.927
0.039745	-5573.6	-20.117
0.043339	-5573.0	-21.357
0.047156	-5574.0	-22.634
0.051201	-5575.5	-23.956
0.055484	-5575.1	-25.321
0.060011	-5572.0	-26.727
0.064790	-5575.6	-28.179
0.069830	-5572.5	-29.676
0.075138	-5574.1	-31.212
0.080722	-5575.3	-32.805
0.086591	-5573.1	-34.430
0.092751	-5575.4	-36.106
0.099213	-5573.8	-37.826
0.10598	-5574.0	-39.598
0.11307	-5575.0	-41.411
0.12048	-5573.2	-43.269
0.12823	-5573.3	-45.176
0.13631	-5573.3	-47.129
0.14475	-5574.6	-49.131
0.15355	-5573.5	-51.183
0.16271	-5573.2	-53.277
0.17226	-5573.9	-55.426
0.18218	-5572.7	-57.618
0.19250	-5572.9	-59.866
0.20322	-5570.9	-62.157
0.21436	-5571.0	-64.498
0.22591	-5573.9	-66.891
0.23789	-5573.0	-69.338
0.25031	-5572.0	-71.827
0.26318	-5571.2	-74.368
0.27650	-5573.1	-76.961
0.29029	-5570.8	-79.605
0.30455	-5572.9	-82.302
0.31930	-5571.9	-85.045
0.33454	-5570.9	-87.845
0.35028	-5566.2	-90.699
0.36653	-5571.5	-93.596
0.38330	-5566.8	-96.555
0.40060	-5565.8	-99.559
0.41844	-5570.3	-102.62
0.43683	-5569.3	-105.73
0.45578	-5565.8	-108.90
0.47530	-5569.8	-112.12
0.49539	-5562.1	-115.39
0.51608	-5562.7	-118.72
0.53735	-5561.4	-122.10
0.55924	-5565.7	-125.53
0.58174	-5559.8	-129.02
0.60487	-5560.8	-132.57
0.62863	-5560.7	-136.17
0.65304	-5560.7	-139.81
0.67811	-5559.5	-143.52
0.70384	-5558.1	-147.29
0.73025	-5559.4	-151.11
0.75734	-5550.5	-154.95
0.78513	-5556.6	-158.90
0.81363	-5545.3	-162.85
0.84284	-5538.6	-166.88
0.87278	-5527.8	-170.94
0.90345	-5511.4	-174.94
0.93488	-5507.7	-179.17
0.96705	-5457.6	-182.89
1.0000	4.3122e+65	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5580.06222517814
