PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5582.1	-0.0012098
2.1544e-07	-5581.4	-0.010978
2.1715e-06	-5582.1	-0.034941
8.3895e-06	-5582.1	-0.075873
2.1888e-05	-5583.0	-0.13593
4.6050e-05	-5581.1	-0.21645
8.4561e-05	-5581.2	-0.31911
0.00014136	-5580.2	-0.44531
0.00022061	-5582.1	-0.59580
0.00032669	-5581.4	-0.77212
0.00046416	-5580.9	-0.97487
0.00063774	-5582.0	-1.2065
0.00085232	-5582.0	-1.4639
0.0011130	-5581.7	-1.7504
0.0014248	-5580.5	-2.0675
0.0017932	-5582.2	-2.4142
0.0022237	-5578.3	-2.7935
0.0027216	-5580.3	-3.2049
0.0032929	-5581.3	-3.6451
0.0039432	-5579.3	-4.1211
0.0046784	-5580.4	-4.6318
0.0055047	-5582.0	-5.1752
0.0064280	-5577.0	-5.7526
0.0074546	-5581.8	-6.3655
0.0085909	-5579.0	-7.0135
0.0098431	-5580.9	-7.6987
0.011218	-5580.1	-8.4210
0.012722	-5581.4	-9.1800
0.014361	-5579.7	-9.9776
0.016143	-5580.3	-10.811
0.018075	-5582.0	-11.686
0.020162	-5581.1	-12.598
0.022413	-5580.5	-13.549
0.024834	-5579.3	-14.539
0.027432	-5581.2	-15.571
0.030215	-5581.0	-16.641
0.033190	-5580.7	-17.756
0.036364	-5580.7	-18.912
0.039745	-5579.3	-20.107
0.043339	-5580.0	-21.344
0.047156	-5581.2	-22.626
0.051201	-5581.0	-23.950
0.055484	-5579.0	-25.316
0.060011	-5579.5	-26.727
0.064790	-5578.2	-28.182
0.069830	-5579.4	-29.680
0.075138	-5578.7	-31.221
0.080722	-5579.1	-32.808
0.086591	-5579.5	-34.442
0.092751	-5580.6	-36.120
0.099213	-5579.2	-37.844
0.10598	-5578.0	-39.614
0.11307	-5578.6	-41.428
0.12048	-5580.9	-43.295
0.12823	-5579.4	-45.204
0.13631	-5580.9	-47.161
0.14475	-5579.6	-49.166
0.15355	-5578.9	-51.218
0.16271	-5577.9	-53.319
0.17226	-5578.1	-55.470
0.18218	-5577.7	-57.667
0.19250	-5576.5	-59.914
0.20322	-5578.7	-62.209
0.21436	-5580.7	-64.556
0.22591	-5579.6	-66.954
0.23789	-5577.8	-69.394
0.25031	-5577.8	-71.891
0.26318	-5578.7	-74.435
0.27650	-5576.8	-77.034
0.29029	-5574.6	-79.680
0.30455	-5574.6	-82.376
0.31930	-5578.1	-85.129
0.33454	-5577.9	-87.936
0.35028	-5578.2	-90.783
0.36653	-5575.8	-93.694
0.38330	-5576.7	-96.645
0.40060	-5575.0	-99.660
0.41844	-5576.8	-102.72
0.43683	-5573.5	-105.84
0.45578	-5576.7	-109.01
0.47530	-5578.0	-112.24
0.49539	-5572.3	-115.51
0.51608	-5573.5	-118.84
0.53735	-5571.5	-122.22
0.55924	-5574.1	-125.67
0.58174	-5575.6	-129.16
0.60487	-5574.9	-132.70
0.62863	-5569.2	-136.31
0.65304	-5571.6	-139.97
0.67811	-5569.0	-143.67
0.70384	-5570.3	-147.44
0.73025	-5562.5	-151.26
0.75734	-5567.7	-155.14
0.78513	-5569.1	-159.08
0.81363	-5564.0	-163.06
0.84284	-5552.4	-167.08
0.87278	-5555.1	-171.21
0.90345	-5541.6	-175.29
0.93488	-5530.4	-179.53
0.96705	-5529.3	-183.65
1.0000	-5538.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5585.347031739298
