PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5712.4	-0.0012460
2.1544e-07	-5721.1	-0.011315
2.1715e-06	-5711.0	-0.035964
8.3895e-06	-5709.8	-0.077938
2.1888e-05	-5705.5	-0.13963
4.6050e-05	-5714.1	-0.22263
8.4561e-05	-5720.9	-0.32810
0.00014136	-5696.4	-0.45802
0.00022061	-5699.4	-0.61340
0.00032669	-5715.4	-0.79354
0.00046416	-5711.0	-1.0027
0.00063774	-5710.4	-1.2394
0.00085232	-5712.5	-1.5052
0.0011130	-5709.5	-1.8008
0.0014248	-5705.8	-2.1269
0.0017932	-5721.2	-2.4845
0.0022237	-5702.8	-2.8732
0.0027216	-5714.0	-3.2952
0.0032929	-5685.8	-3.7517
0.0039432	-5713.9	-4.2412
0.0046784	-5715.4	-4.7648
0.0055047	-5711.7	-5.3249
0.0064280	-5695.7	-5.9166
0.0074546	-5709.0	-6.5497
0.0085909	-5708.0	-7.2172
0.0098431	-5698.7	-7.9222
0.011218	-5709.8	-8.6635
0.012722	-5703.5	-9.4461
0.014361	-5702.9	-10.262
0.016143	-5696.1	-11.124
0.018075	-5703.3	-12.021
0.020162	-5710.4	-12.961
0.022413	-5706.8	-13.935
0.024834	-5694.5	-14.960
0.027432	-5711.0	-16.019
0.030215	-5699.5	-17.119
0.033190	-5707.0	-18.261
0.036364	-5707.5	-19.447
0.039745	-5706.9	-20.676
0.043339	-5693.1	-21.947
0.047156	-5690.5	-23.255
0.051201	-5699.7	-24.623
0.055484	-5692.2	-26.016
0.060011	-5692.7	-27.468
0.064790	-5688.8	-28.947
0.069830	-5681.0	-30.487
0.075138	-5664.4	-32.056
0.080722	-5677.3	-33.689
0.086591	-5675.4	-35.351
0.092751	-5667.8	-37.065
0.099213	-5684.7	-38.822
0.10598	-5679.2	-40.616
0.11307	-5668.5	-42.486
0.12048	-5657.4	-44.336
0.12823	-5664.9	-46.306
0.13631	-5649.8	-48.242
0.14475	-5624.3	-50.288
0.15355	-5648.8	-52.383
0.16271	-5653.0	-54.485
0.17226	-5637.3	-56.665
0.18218	-5649.2	-58.831
0.19250	-5620.5	-60.994
0.20322	-5634.3	-63.322
0.21436	-5629.5	-65.762
0.22591	-5609.0	-68.054
0.23789	-5620.5	-70.427
0.25031	-5624.0	-73.008
0.26318	-5609.4	-75.430
0.27650	-5596.1	-78.008
0.29029	-5608.3	-80.581
0.30455	-5597.2	-83.226
0.31930	-5598.4	-85.988
0.33454	-5594.1	-88.594
0.35028	-5589.4	-91.383
0.36653	-5590.2	-94.303
0.38330	-5591.2	-97.273
0.40060	-5592.5	-100.10
0.41844	-5590.7	-103.11
0.43683	-5586.4	-106.35
0.45578	-5585.5	-109.37
0.47530	-5584.5	-112.53
0.49539	-5584.6	-115.77
0.51608	-5588.6	-119.22
0.53735	-5577.4	-122.57
0.55924	-5581.4	-126.00
0.58174	-5583.8	-129.46
0.60487	-5586.7	-133.03
0.62863	-5584.0	-136.61
0.65304	-5584.2	-140.27
0.67811	-5578.6	-144.03
0.70384	-5583.5	-147.79
0.73025	-5580.1	-151.60
0.75734	-5571.8	-155.49
0.78513	-5569.5	-159.41
0.81363	-5570.4	-163.42
0.84284	-5576.2	-167.46
0.87278	-5563.7	-171.55
0.90345	-5564.2	-175.69
0.93488	-5569.2	-179.97
0.96705	-5524.1	-183.69
1.0000	-5514.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5634.81795084563
