PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6061.8	-0.025295
2.1544e-07	-6080.7	-0.030075
2.1715e-06	-6076.4	-0.056803
8.3895e-06	-6046.4	-0.097962
2.1888e-05	-6066.0	-0.16532
4.6050e-05	-6106.0	-0.25129
8.4561e-05	-6073.8	-0.37081
0.00014136	-5994.8	-0.51095
0.00022061	-6068.7	-0.68455
0.00032669	-6067.3	-0.88103
0.00046416	-6058.3	-1.1047
0.00063774	-6078.1	-1.3599
0.00085232	-6039.0	-1.6511
0.0011130	-6048.8	-1.9706
0.0014248	-6048.0	-2.3252
0.0017932	-6063.7	-2.7144
0.0022237	-6037.3	-3.1337
0.0027216	-6062.3	-3.5877
0.0032929	-6029.4	-4.0785
0.0039432	-6053.5	-4.6136
0.0046784	-5984.6	-5.1771
0.0055047	-6059.8	-5.7740
0.0064280	-6040.8	-6.4125
0.0074546	-5991.5	-7.0958
0.0085909	-6036.4	-7.8177
0.0098431	-6029.9	-8.5589
0.011218	-5957.8	-9.3553
0.012722	-6011.7	-10.185
0.014361	-6036.2	-11.047
0.016143	-6018.5	-11.969
0.018075	-5997.5	-12.899
0.020162	-6001.8	-13.893
0.022413	-5993.8	-14.924
0.024834	-5962.1	-15.968
0.027432	-5971.9	-17.067
0.030215	-5989.2	-18.253
0.033190	-5958.5	-19.414
0.036364	-5930.2	-20.601
0.039745	-5961.2	-21.905
0.043339	-5953.0	-23.197
0.047156	-5907.8	-24.548
0.051201	-5940.1	-25.940
0.055484	-5904.4	-27.355
0.060011	-5945.4	-28.864
0.064790	-5879.3	-30.366
0.069830	-5874.5	-31.899
0.075138	-5890.2	-33.522
0.080722	-5882.9	-35.157
0.086591	-5859.9	-36.857
0.092751	-5876.4	-38.634
0.099213	-5840.3	-40.477
0.10598	-5850.4	-42.149
0.11307	-5838.3	-43.922
0.12048	-5834.1	-45.879
0.12823	-5826.4	-47.742
0.13631	-5810.6	-49.763
0.14475	-5817.8	-51.720
0.15355	-5808.8	-54.014
0.16271	-5798.9	-56.075
0.17226	-5806.0	-58.293
0.18218	-5779.8	-60.537
0.19250	-5810.5	-62.835
0.20322	-5803.4	-65.183
0.21436	-5789.7	-67.542
0.22591	-5787.2	-70.011
0.23789	-5780.9	-72.577
0.25031	-5756.3	-74.931
0.26318	-5738.4	-77.412
0.27650	-5737.7	-79.987
0.29029	-5731.9	-82.737
0.30455	-5703.4	-85.287
0.31930	-5681.4	-87.599
0.33454	-5706.7	-90.942
0.35028	-5674.4	-93.403
0.36653	-5678.1	-96.233
0.38330	-5657.2	-98.771
0.40060	-5661.4	-102.08
0.41844	-5658.1	-104.88
0.43683	-5650.2	-107.67
0.45578	-5649.4	-110.84
0.47530	-5650.5	-114.07
0.49539	-5646.2	-117.35
0.51608	-5643.5	-120.71
0.53735	-5643.8	-124.13
0.55924	-5635.7	-127.38
0.58174	-5642.4	-130.99
0.60487	-5637.4	-134.51
0.62863	-5635.1	-138.24
0.65304	-5639.0	-141.77
0.67811	-5641.6	-145.66
0.70384	-5628.4	-149.27
0.73025	-5623.3	-153.04
0.75734	-5620.5	-156.95
0.78513	-5625.5	-160.97
0.81363	-5626.1	-165.01
0.84284	-5616.3	-169.08
0.87278	-5614.0	-173.12
0.90345	-5604.4	-177.30
0.93488	-5598.2	-181.39
0.96705	-5534.6	-184.87
1.0000	2.9711e+214	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5751.581238809248
