PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5677.9	-0.024733
2.1544e-07	-5689.6	-0.025898
2.1715e-06	-5691.1	-0.052475
8.3895e-06	-5692.4	-0.091419
2.1888e-05	-5693.2	-0.15011
4.6050e-05	-5694.1	-0.23884
8.4561e-05	-5686.6	-0.33818
0.00014136	-5685.5	-0.46877
0.00022061	-5691.9	-0.62535
0.00032669	-5700.3	-0.80777
0.00046416	-5684.7	-1.0188
0.00063774	-5689.4	-1.2550
0.00085232	-5693.3	-1.5189
0.0011130	-5696.0	-1.8183
0.0014248	-5685.1	-2.1437
0.0017932	-5700.1	-2.4995
0.0022237	-5683.4	-2.8911
0.0027216	-5691.0	-3.3140
0.0032929	-5692.1	-3.7705
0.0039432	-5699.3	-4.2599
0.0046784	-5686.9	-4.7780
0.0055047	-5694.1	-5.3439
0.0064280	-5683.2	-5.9349
0.0074546	-5694.8	-6.5660
0.0085909	-5673.6	-7.2371
0.0098431	-5690.4	-7.9399
0.011218	-5685.2	-8.6781
0.012722	-5685.0	-9.4562
0.014361	-5679.7	-10.278
0.016143	-5686.3	-11.131
0.018075	-5679.2	-12.026
0.020162	-5675.9	-12.951
0.022413	-5687.1	-13.935
0.024834	-5679.1	-14.934
0.027432	-5657.4	-16.001
0.030215	-5676.4	-17.087
0.033190	-5670.4	-18.231
0.036364	-5680.6	-19.411
0.039745	-5677.6	-20.639
0.043339	-5660.3	-21.878
0.047156	-5672.4	-23.215
0.051201	-5671.7	-24.555
0.055484	-5652.4	-25.931
0.060011	-5664.5	-27.369
0.064790	-5656.2	-28.833
0.069830	-5664.1	-30.367
0.075138	-5667.0	-31.935
0.080722	-5646.9	-33.535
0.086591	-5660.3	-35.185
0.092751	-5660.2	-36.864
0.099213	-5656.2	-38.623
0.10598	-5647.8	-40.415
0.11307	-5643.9	-42.244
0.12048	-5645.6	-44.132
0.12823	-5646.4	-46.097
0.13631	-5646.2	-48.047
0.14475	-5642.6	-50.036
0.15355	-5641.4	-52.115
0.16271	-5633.9	-54.198
0.17226	-5632.4	-56.395
0.18218	-5634.1	-58.561
0.19250	-5632.6	-60.838
0.20322	-5620.6	-63.204
0.21436	-5634.8	-65.552
0.22591	-5623.5	-67.837
0.23789	-5619.0	-70.293
0.25031	-5629.4	-72.857
0.26318	-5615.9	-75.338
0.27650	-5609.0	-77.866
0.29029	-5604.4	-80.564
0.30455	-5612.0	-83.343
0.31930	-5615.4	-86.084
0.33454	-5601.1	-88.658
0.35028	-5601.3	-91.534
0.36653	-5595.2	-94.337
0.38330	-5596.5	-97.334
0.40060	-5595.9	-100.38
0.41844	-5589.2	-103.23
0.43683	-5594.6	-106.42
0.45578	-5590.3	-109.53
0.47530	-5599.7	-112.94
0.49539	-5587.6	-116.00
0.51608	-5588.5	-119.44
0.53735	-5584.5	-122.68
0.55924	-5589.5	-126.18
0.58174	-5580.7	-129.57
0.60487	-5585.1	-133.15
0.62863	-5577.2	-136.82
0.65304	-5572.3	-140.47
0.67811	-5577.6	-144.22
0.70384	-5585.0	-147.89
0.73025	-5575.4	-151.66
0.75734	-5567.7	-155.43
0.78513	-5568.8	-159.45
0.81363	-5573.6	-163.48
0.84284	-5553.7	-167.40
0.87278	-5551.2	-171.45
0.90345	-5561.9	-175.65
0.93488	-5532.4	-179.68
0.96705	-5462.2	-182.57
1.0000	4.8621e+296	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5631.739687835989
