PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5675.9	-0.0012435
2.1544e-07	-5685.3	-0.011270
2.1715e-06	-5680.4	-0.035834
8.3895e-06	-5678.9	-0.077805
2.1888e-05	-5680.6	-0.13921
4.6050e-05	-5684.2	-0.22197
8.4561e-05	-5685.7	-0.32734
0.00014136	-5688.5	-0.45682
0.00022061	-5676.5	-0.61118
0.00032669	-5684.3	-0.79185
0.00046416	-5676.3	-1.0005
0.00063774	-5676.2	-1.2360
0.00085232	-5674.5	-1.5008
0.0011130	-5680.1	-1.7950
0.0014248	-5680.4	-2.1195
0.0017932	-5677.6	-2.4772
0.0022237	-5681.3	-2.8649
0.0027216	-5677.4	-3.2829
0.0032929	-5671.6	-3.7400
0.0039432	-5678.4	-4.2242
0.0046784	-5678.0	-4.7472
0.0055047	-5673.2	-5.3025
0.0064280	-5671.6	-5.8854
0.0074546	-5667.5	-6.5083
0.0085909	-5653.7	-7.1705
0.0098431	-5666.5	-7.8698
0.011218	-5664.7	-8.6067
0.012722	-5658.0	-9.3795
0.014361	-5666.3	-10.188
0.016143	-5662.4	-11.043
0.018075	-5661.4	-11.929
0.020162	-5665.2	-12.861
0.022413	-5665.5	-13.832
0.024834	-5669.7	-14.842
0.027432	-5660.4	-15.890
0.030215	-5664.3	-16.972
0.033190	-5656.6	-18.112
0.036364	-5664.1	-19.284
0.039745	-5658.8	-20.498
0.043339	-5648.5	-21.759
0.047156	-5659.4	-23.058
0.051201	-5657.8	-24.400
0.055484	-5663.5	-25.798
0.060011	-5658.7	-27.223
0.064790	-5653.1	-28.715
0.069830	-5654.1	-30.231
0.075138	-5656.4	-31.801
0.080722	-5649.9	-33.406
0.086591	-5645.8	-35.051
0.092751	-5657.8	-36.768
0.099213	-5640.7	-38.510
0.10598	-5653.0	-40.311
0.11307	-5653.4	-42.151
0.12048	-5653.1	-44.047
0.12823	-5648.2	-45.976
0.13631	-5643.2	-47.960
0.14475	-5645.8	-49.993
0.15355	-5642.3	-52.044
0.16271	-5645.2	-54.181
0.17226	-5649.0	-56.376
0.18218	-5635.7	-58.579
0.19250	-5647.4	-60.867
0.20322	-5642.0	-63.167
0.21436	-5643.6	-65.552
0.22591	-5636.3	-67.936
0.23789	-5637.1	-70.408
0.25031	-5644.5	-72.968
0.26318	-5643.1	-75.478
0.27650	-5638.2	-78.155
0.29029	-5628.0	-80.743
0.30455	-5635.4	-83.548
0.31930	-5630.1	-86.250
0.33454	-5624.6	-89.015
0.35028	-5625.4	-91.794
0.36653	-5622.3	-94.718
0.38330	-5624.8	-97.812
0.40060	-5620.3	-100.75
0.41844	-5620.3	-103.79
0.43683	-5619.7	-106.94
0.45578	-5619.2	-110.01
0.47530	-5618.0	-113.29
0.49539	-5614.7	-116.58
0.51608	-5616.9	-119.94
0.53735	-5613.7	-123.31
0.55924	-5615.3	-126.81
0.58174	-5616.0	-130.26
0.60487	-5609.3	-133.80
0.62863	-5614.4	-137.46
0.65304	-5612.3	-141.11
0.67811	-5615.6	-144.88
0.70384	-5606.1	-148.62
0.73025	-5609.7	-152.43
0.75734	-5609.4	-156.38
0.78513	-5602.7	-160.29
0.81363	-5609.1	-164.28
0.84284	-5599.8	-168.33
0.87278	-5597.2	-172.46
0.90345	-5581.0	-176.60
0.93488	-5581.9	-180.84
0.96705	-5550.0	-184.43
1.0000	-5540.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5648.179928086495
