PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5670.8	-0.0012318
2.1544e-07	-5667.0	-0.011180
2.1715e-06	-5663.6	-0.035539
8.3895e-06	-5662.4	-0.077205
2.1888e-05	-5667.3	-0.13815
4.6050e-05	-5674.1	-0.22023
8.4561e-05	-5669.1	-0.32461
0.00014136	-5670.3	-0.45295
0.00022061	-5669.5	-0.60647
0.00032669	-5669.2	-0.78577
0.00046416	-5670.0	-0.99224
0.00063774	-5673.9	-1.2268
0.00085232	-5663.9	-1.4897
0.0011130	-5669.5	-1.7819
0.0014248	-5668.6	-2.1058
0.0017932	-5663.3	-2.4592
0.0022237	-5654.0	-2.8453
0.0027216	-5668.4	-3.2639
0.0032929	-5671.5	-3.7160
0.0039432	-5662.9	-4.2008
0.0046784	-5664.1	-4.7200
0.0055047	-5657.9	-5.2733
0.0064280	-5666.0	-5.8641
0.0074546	-5678.4	-6.4889
0.0085909	-5662.0	-7.1508
0.0098431	-5665.8	-7.8480
0.011218	-5652.5	-8.5850
0.012722	-5667.8	-9.3579
0.014361	-5675.5	-10.174
0.016143	-5670.8	-11.021
0.018075	-5648.6	-11.912
0.020162	-5652.4	-12.841
0.022413	-5668.9	-13.814
0.024834	-5661.5	-14.825
0.027432	-5656.1	-15.874
0.030215	-5659.1	-16.966
0.033190	-5661.1	-18.105
0.036364	-5655.1	-19.281
0.039745	-5636.6	-20.498
0.043339	-5665.2	-21.764
0.047156	-5659.6	-23.067
0.051201	-5645.7	-24.418
0.055484	-5655.6	-25.801
0.060011	-5658.1	-27.239
0.064790	-5661.9	-28.722
0.069830	-5651.6	-30.243
0.075138	-5655.4	-31.817
0.080722	-5655.2	-33.439
0.086591	-5649.3	-35.090
0.092751	-5660.1	-36.806
0.099213	-5645.8	-38.565
0.10598	-5643.7	-40.337
0.11307	-5651.9	-42.206
0.12048	-5650.8	-44.097
0.12823	-5640.8	-45.994
0.13631	-5644.2	-47.995
0.14475	-5628.9	-50.036
0.15355	-5649.0	-52.128
0.16271	-5627.4	-54.252
0.17226	-5643.8	-56.399
0.18218	-5632.1	-58.570
0.19250	-5629.7	-60.709
0.20322	-5633.3	-63.098
0.21436	-5627.6	-65.522
0.22591	-5612.6	-67.810
0.23789	-5632.5	-70.317
0.25031	-5614.4	-72.816
0.26318	-5608.2	-75.419
0.27650	-5613.7	-77.949
0.29029	-5623.9	-80.673
0.30455	-5606.1	-83.256
0.31930	-5616.8	-86.026
0.33454	-5606.3	-88.754
0.35028	-5611.5	-91.690
0.36653	-5604.9	-94.486
0.38330	-5604.9	-97.554
0.40060	-5598.5	-100.43
0.41844	-5608.5	-103.63
0.43683	-5603.2	-106.50
0.45578	-5603.1	-109.77
0.47530	-5605.3	-113.04
0.49539	-5599.5	-116.21
0.51608	-5595.9	-119.44
0.53735	-5596.4	-122.91
0.55924	-5596.4	-126.32
0.58174	-5597.3	-129.88
0.60487	-5596.0	-133.44
0.62863	-5587.9	-136.91
0.65304	-5597.2	-140.67
0.67811	-5599.0	-144.40
0.70384	-5594.1	-148.14
0.73025	-5586.5	-151.93
0.75734	-5593.7	-155.83
0.78513	-5582.6	-159.77
0.81363	-5574.7	-163.78
0.84284	-5578.5	-167.84
0.87278	-5577.4	-171.98
0.90345	-5546.1	-176.02
0.93488	-5573.9	-180.33
0.96705	-5511.1	-184.48
1.0000	-5548.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5636.047928482272
