PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5936.9	-0.020735
2.1544e-07	-5935.0	-0.022137
2.1715e-06	-5939.8	-0.048894
8.3895e-06	-5930.7	-0.095117
2.1888e-05	-5934.9	-0.16071
4.6050e-05	-5950.7	-0.24670
8.4561e-05	-5937.4	-0.35835
0.00014136	-5937.6	-0.49033
0.00022061	-5935.4	-0.65363
0.00032669	-5941.8	-0.84188
0.00046416	-5941.7	-1.0611
0.00063774	-5934.7	-1.3054
0.00085232	-5920.6	-1.5875
0.0011130	-5922.2	-1.8926
0.0014248	-5929.6	-2.2322
0.0017932	-5939.5	-2.6077
0.0022237	-5931.3	-3.0110
0.0027216	-5922.5	-3.4507
0.0032929	-5944.4	-3.9273
0.0039432	-5924.9	-4.4349
0.0046784	-5914.8	-4.9836
0.0055047	-5940.6	-5.5686
0.0064280	-5930.4	-6.1825
0.0074546	-5928.0	-6.8397
0.0085909	-5935.9	-7.5386
0.0098431	-5918.5	-8.2717
0.011218	-5922.7	-9.0429
0.012722	-5929.2	-9.8540
0.014361	-5928.3	-10.706
0.016143	-5925.2	-11.600
0.018075	-5913.9	-12.536
0.020162	-5921.1	-13.508
0.022413	-5929.7	-14.530
0.024834	-5930.3	-15.583
0.027432	-5925.5	-16.684
0.030215	-5908.6	-17.825
0.033190	-5909.8	-19.013
0.036364	-5907.0	-20.234
0.039745	-5901.2	-21.508
0.043339	-5892.6	-22.834
0.047156	-5902.6	-24.187
0.051201	-5892.2	-25.595
0.055484	-5897.9	-27.034
0.060011	-5895.8	-28.537
0.064790	-5889.3	-30.085
0.069830	-5887.3	-31.663
0.075138	-5884.0	-33.291
0.080722	-5878.0	-34.981
0.086591	-5869.2	-36.692
0.092751	-5860.9	-38.433
0.099213	-5868.4	-40.238
0.10598	-5871.1	-42.107
0.11307	-5855.5	-43.984
0.12048	-5865.9	-45.988
0.12823	-5840.7	-47.964
0.13631	-5852.5	-50.009
0.14475	-5831.1	-52.065
0.15355	-5826.1	-54.195
0.16271	-5840.4	-56.407
0.17226	-5815.0	-58.576
0.18218	-5802.9	-60.725
0.19250	-5803.9	-63.085
0.20322	-5761.1	-65.155
0.21436	-5794.4	-67.724
0.22591	-5766.1	-70.050
0.23789	-5768.4	-72.468
0.25031	-5750.9	-74.926
0.26318	-5742.2	-77.497
0.27650	-5736.0	-79.994
0.29029	-5726.0	-82.596
0.30455	-5740.0	-85.446
0.31930	-5718.5	-88.061
0.33454	-5694.0	-90.762
0.35028	-5702.6	-93.423
0.36653	-5700.2	-96.354
0.38330	-5692.5	-99.218
0.40060	-5673.0	-102.18
0.41844	-5683.3	-105.20
0.43683	-5673.0	-108.08
0.45578	-5667.1	-111.36
0.47530	-5670.8	-114.47
0.49539	-5666.5	-117.75
0.51608	-5670.0	-121.05
0.53735	-5660.9	-124.44
0.55924	-5662.5	-127.97
0.58174	-5661.4	-131.56
0.60487	-5661.2	-135.06
0.62863	-5663.0	-138.75
0.65304	-5662.6	-142.38
0.67811	-5662.1	-146.17
0.70384	-5654.8	-149.99
0.73025	-5659.8	-153.83
0.75734	-5654.2	-157.76
0.78513	-5647.6	-161.74
0.81363	-5637.7	-165.79
0.84284	-5650.4	-169.88
0.87278	-5628.7	-173.91
0.90345	-5618.5	-178.11
0.93488	-5600.4	-182.23
0.96705	-5595.8	-186.35
1.0000	3.1302e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5758.798751354035
