PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5775.1	-0.010457
2.1544e-07	-5770.2	-0.019328
2.1715e-06	-5780.9	-0.046826
8.3895e-06	-5779.8	-0.090151
2.1888e-05	-5777.0	-0.15522
4.6050e-05	-5767.7	-0.24096
8.4561e-05	-5786.8	-0.34524
0.00014136	-5780.2	-0.48143
0.00022061	-5779.7	-0.63516
0.00032669	-5785.8	-0.82012
0.00046416	-5776.6	-1.0331
0.00063774	-5772.9	-1.2700
0.00085232	-5782.0	-1.5360
0.0011130	-5781.8	-1.8402
0.0014248	-5783.4	-2.1708
0.0017932	-5776.2	-2.5329
0.0022237	-5774.2	-2.9271
0.0027216	-5779.1	-3.3492
0.0032929	-5775.5	-3.8095
0.0039432	-5764.2	-4.3058
0.0046784	-5772.8	-4.8423
0.0055047	-5773.1	-5.4026
0.0064280	-5759.9	-6.0024
0.0074546	-5773.8	-6.6411
0.0085909	-5768.1	-7.3208
0.0098431	-5777.9	-8.0314
0.011218	-5779.7	-8.7839
0.012722	-5773.3	-9.5728
0.014361	-5762.3	-10.402
0.016143	-5756.2	-11.269
0.018075	-5779.1	-12.178
0.020162	-5768.8	-13.124
0.022413	-5770.9	-14.113
0.024834	-5765.1	-15.140
0.027432	-5764.8	-16.213
0.030215	-5757.8	-17.325
0.033190	-5770.6	-18.480
0.036364	-5739.7	-19.671
0.039745	-5759.9	-20.915
0.043339	-5762.2	-22.204
0.047156	-5769.8	-23.524
0.051201	-5766.8	-24.902
0.055484	-5761.5	-26.306
0.060011	-5765.8	-27.774
0.064790	-5747.4	-29.279
0.069830	-5757.5	-30.821
0.075138	-5755.9	-32.420
0.080722	-5744.9	-34.072
0.086591	-5756.7	-35.748
0.092751	-5735.6	-37.482
0.099213	-5748.3	-39.258
0.10598	-5745.0	-41.078
0.11307	-5726.2	-42.944
0.12048	-5748.6	-44.866
0.12823	-5745.5	-46.831
0.13631	-5741.3	-48.853
0.14475	-5737.2	-50.907
0.15355	-5736.0	-53.014
0.16271	-5724.4	-55.162
0.17226	-5719.6	-57.349
0.18218	-5731.3	-59.627
0.19250	-5721.7	-61.904
0.20322	-5700.9	-64.213
0.21436	-5683.0	-66.631
0.22591	-5701.9	-69.027
0.23789	-5703.8	-71.508
0.25031	-5709.9	-74.057
0.26318	-5678.4	-76.526
0.27650	-5686.3	-79.183
0.29029	-5681.1	-81.932
0.30455	-5675.2	-84.498
0.31930	-5666.5	-87.132
0.33454	-5656.1	-89.854
0.35028	-5674.6	-92.797
0.36653	-5663.3	-95.611
0.38330	-5655.4	-98.569
0.40060	-5648.9	-101.47
0.41844	-5650.4	-104.48
0.43683	-5638.7	-107.48
0.45578	-5642.7	-110.70
0.47530	-5640.5	-113.77
0.49539	-5634.7	-117.16
0.51608	-5639.4	-120.42
0.53735	-5635.0	-123.71
0.55924	-5633.8	-127.40
0.58174	-5633.0	-130.69
0.60487	-5628.3	-134.17
0.62863	-5627.0	-137.90
0.65304	-5626.1	-141.46
0.67811	-5625.3	-145.21
0.70384	-5624.6	-149.06
0.73025	-5612.2	-152.97
0.75734	-5619.3	-156.79
0.78513	-5607.8	-160.78
0.81363	-5617.4	-164.78
0.84284	-5598.6	-168.82
0.87278	-5606.5	-172.97
0.90345	-5590.4	-177.08
0.93488	-5572.3	-181.16
0.96705	-5470.4	-185.01
1.0000	8.7016e+14	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5696.364856228373
