PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5637.3	-0.0012395
2.1544e-07	-5633.5	-0.011242
2.1715e-06	-5614.9	-0.035712
8.3895e-06	-5638.5	-0.077499
2.1888e-05	-5630.9	-0.13884
4.6050e-05	-5626.6	-0.22111
8.4561e-05	-5637.7	-0.32656
0.00014136	-5626.4	-0.45487
0.00022061	-5630.1	-0.60919
0.00032669	-5634.0	-0.78851
0.00046416	-5635.1	-0.99594
0.00063774	-5634.6	-1.2315
0.00085232	-5629.9	-1.4925
0.0011130	-5633.0	-1.7868
0.0014248	-5634.2	-2.1091
0.0017932	-5633.5	-2.4568
0.0022237	-5622.1	-2.8469
0.0027216	-5631.1	-3.2635
0.0032929	-5625.5	-3.7099
0.0039432	-5631.7	-4.1943
0.0046784	-5622.8	-4.7075
0.0055047	-5631.2	-5.2589
0.0064280	-5629.4	-5.8458
0.0074546	-5629.4	-6.4660
0.0085909	-5632.0	-7.1261
0.0098431	-5632.1	-7.8150
0.011218	-5628.9	-8.5484
0.012722	-5630.0	-9.3169
0.014361	-5631.9	-10.124
0.016143	-5617.2	-10.965
0.018075	-5628.0	-11.850
0.020162	-5628.9	-12.774
0.022413	-5628.3	-13.734
0.024834	-5628.1	-14.743
0.027432	-5628.4	-15.787
0.030215	-5626.6	-16.867
0.033190	-5626.8	-17.993
0.036364	-5629.3	-19.162
0.039745	-5622.6	-20.376
0.043339	-5624.7	-21.617
0.047156	-5626.2	-22.911
0.051201	-5631.9	-24.254
0.055484	-5622.2	-25.628
0.060011	-5615.5	-27.051
0.064790	-5623.7	-28.525
0.069830	-5619.5	-30.037
0.075138	-5621.1	-31.593
0.080722	-5613.8	-33.189
0.086591	-5617.5	-34.842
0.092751	-5618.1	-36.540
0.099213	-5617.9	-38.278
0.10598	-5608.1	-40.053
0.11307	-5604.2	-41.887
0.12048	-5613.5	-43.760
0.12823	-5612.2	-45.685
0.13631	-5599.7	-47.665
0.14475	-5618.1	-49.684
0.15355	-5612.9	-51.752
0.16271	-5592.8	-53.833
0.17226	-5596.8	-55.979
0.18218	-5608.4	-58.205
0.19250	-5603.1	-60.444
0.20322	-5592.4	-62.700
0.21436	-5591.9	-65.078
0.22591	-5593.8	-67.444
0.23789	-5594.8	-69.907
0.25031	-5594.4	-72.410
0.26318	-5590.5	-74.897
0.27650	-5590.0	-77.466
0.29029	-5587.3	-80.104
0.30455	-5592.1	-82.901
0.31930	-5593.7	-85.604
0.33454	-5586.0	-88.319
0.35028	-5587.2	-91.147
0.36653	-5586.8	-94.060
0.38330	-5586.7	-96.997
0.40060	-5578.3	-99.938
0.41844	-5579.7	-102.96
0.43683	-5585.2	-106.16
0.45578	-5581.1	-109.23
0.47530	-5580.1	-112.50
0.49539	-5581.5	-115.72
0.51608	-5583.6	-119.06
0.53735	-5580.2	-122.52
0.55924	-5576.2	-125.85
0.58174	-5580.1	-129.43
0.60487	-5580.4	-132.95
0.62863	-5574.7	-136.49
0.65304	-5577.5	-140.17
0.67811	-5578.8	-143.88
0.70384	-5576.0	-147.66
0.73025	-5579.6	-151.50
0.75734	-5565.9	-155.33
0.78513	-5572.2	-159.27
0.81363	-5566.8	-163.23
0.84284	-5557.8	-167.30
0.87278	-5558.7	-171.39
0.90345	-5558.0	-175.55
0.93488	-5513.8	-179.48
0.96705	-5541.1	-183.88
1.0000	-5018.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5610.115981711186
