PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5656.8	-0.029140
2.1544e-07	-5647.0	-0.026608
2.1715e-06	-5655.8	-0.052921
8.3895e-06	-5667.1	-0.094636
2.1888e-05	-5661.2	-0.15233
4.6050e-05	-5655.3	-0.23785
8.4561e-05	-5662.5	-0.34617
0.00014136	-5664.2	-0.46987
0.00022061	-5653.3	-0.62924
0.00032669	-5656.1	-0.80748
0.00046416	-5657.8	-1.0165
0.00063774	-5662.8	-1.2489
0.00085232	-5663.7	-1.5137
0.0011130	-5644.7	-1.8066
0.0014248	-5661.3	-2.1301
0.0017932	-5657.4	-2.4842
0.0022237	-5655.9	-2.8738
0.0027216	-5654.9	-3.2939
0.0032929	-5661.0	-3.7467
0.0039432	-5653.8	-4.2278
0.0046784	-5659.5	-4.7478
0.0055047	-5655.9	-5.3053
0.0064280	-5660.2	-5.8950
0.0074546	-5659.7	-6.5169
0.0085909	-5659.8	-7.1806
0.0098431	-5641.0	-7.8796
0.011218	-5650.2	-8.6131
0.012722	-5646.9	-9.3887
0.014361	-5646.6	-10.203
0.016143	-5651.4	-11.056
0.018075	-5653.9	-11.933
0.020162	-5644.6	-12.862
0.022413	-5647.0	-13.828
0.024834	-5638.6	-14.838
0.027432	-5645.8	-15.875
0.030215	-5647.6	-16.968
0.033190	-5652.0	-18.103
0.036364	-5652.6	-19.270
0.039745	-5651.6	-20.491
0.043339	-5649.7	-21.743
0.047156	-5645.3	-23.037
0.051201	-5646.0	-24.376
0.055484	-5642.0	-25.760
0.060011	-5642.5	-27.196
0.064790	-5637.9	-28.659
0.069830	-5642.2	-30.176
0.075138	-5637.7	-31.736
0.080722	-5638.4	-33.360
0.086591	-5643.8	-34.993
0.092751	-5632.6	-36.686
0.099213	-5637.7	-38.426
0.10598	-5638.3	-40.206
0.11307	-5638.7	-42.060
0.12048	-5637.2	-43.935
0.12823	-5622.7	-45.838
0.13631	-5640.8	-47.836
0.14475	-5633.0	-49.876
0.15355	-5628.7	-51.912
0.16271	-5626.3	-54.034
0.17226	-5629.6	-56.199
0.18218	-5627.3	-58.423
0.19250	-5624.6	-60.667
0.20322	-5629.4	-62.979
0.21436	-5623.9	-65.333
0.22591	-5625.5	-67.743
0.23789	-5625.1	-70.210
0.25031	-5620.8	-72.702
0.26318	-5618.3	-75.274
0.27650	-5614.8	-77.902
0.29029	-5620.7	-80.547
0.30455	-5617.4	-83.188
0.31930	-5612.6	-85.946
0.33454	-5613.9	-88.749
0.35028	-5615.4	-91.678
0.36653	-5614.4	-94.578
0.38330	-5612.9	-97.551
0.40060	-5610.8	-100.45
0.41844	-5613.9	-103.56
0.43683	-5606.2	-106.68
0.45578	-5606.8	-109.81
0.47530	-5609.9	-113.06
0.49539	-5606.6	-116.51
0.51608	-5608.8	-119.70
0.53735	-5604.0	-123.15
0.55924	-5605.1	-126.53
0.58174	-5608.4	-130.06
0.60487	-5602.8	-133.62
0.62863	-5607.5	-137.35
0.65304	-5601.1	-140.91
0.67811	-5601.5	-144.66
0.70384	-5597.1	-148.36
0.73025	-5596.3	-152.23
0.75734	-5592.5	-156.06
0.78513	-5590.2	-160.02
0.81363	-5580.9	-164.03
0.84284	-5578.9	-168.08
0.87278	-5583.0	-172.18
0.90345	-5557.4	-176.26
0.93488	-5550.0	-180.32
0.96705	-5523.6	-184.17
1.0000	3.3843e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5637.398903302813
