PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5942.2	-0.022687
2.1544e-07	-5947.1	-0.029606
2.1715e-06	-5938.6	-0.054941
8.3895e-06	-5932.4	-0.095609
2.1888e-05	-5940.3	-0.16747
4.6050e-05	-5931.4	-0.25366
8.4561e-05	-5952.4	-0.36061
0.00014136	-5917.5	-0.50102
0.00022061	-5909.4	-0.67146
0.00032669	-5897.7	-0.86378
0.00046416	-5936.2	-1.0817
0.00063774	-5941.8	-1.3316
0.00085232	-5952.4	-1.6178
0.0011130	-5912.1	-1.9255
0.0014248	-5963.1	-2.2746
0.0017932	-5905.9	-2.6497
0.0022237	-5920.4	-3.0602
0.0027216	-5921.3	-3.5042
0.0032929	-5935.5	-3.9839
0.0039432	-5891.6	-4.5063
0.0046784	-5906.2	-5.0491
0.0055047	-5918.7	-5.6485
0.0064280	-5902.4	-6.2660
0.0074546	-5911.8	-6.9310
0.0085909	-5920.0	-7.6319
0.0098431	-5892.5	-8.3631
0.011218	-5893.9	-9.1328
0.012722	-5897.0	-9.9366
0.014361	-5912.0	-10.823
0.016143	-5890.9	-11.686
0.018075	-5892.8	-12.624
0.020162	-5874.2	-13.596
0.022413	-5892.6	-14.608
0.024834	-5860.7	-15.641
0.027432	-5884.2	-16.761
0.030215	-5868.0	-17.862
0.033190	-5871.4	-19.026
0.036364	-5866.1	-20.210
0.039745	-5877.2	-21.501
0.043339	-5849.2	-22.757
0.047156	-5855.5	-24.137
0.051201	-5856.7	-25.478
0.055484	-5840.8	-26.911
0.060011	-5846.5	-28.384
0.064790	-5841.0	-29.889
0.069830	-5834.7	-31.419
0.075138	-5827.8	-33.024
0.080722	-5826.1	-34.670
0.086591	-5815.6	-36.379
0.092751	-5799.8	-38.134
0.099213	-5817.2	-39.931
0.10598	-5805.7	-41.738
0.11307	-5809.5	-43.583
0.12048	-5794.5	-45.488
0.12823	-5788.7	-47.505
0.13631	-5791.9	-49.455
0.14475	-5781.7	-51.529
0.15355	-5768.3	-53.634
0.16271	-5770.9	-55.750
0.17226	-5763.2	-57.959
0.18218	-5743.8	-60.108
0.19250	-5744.8	-62.390
0.20322	-5744.1	-64.734
0.21436	-5730.5	-67.199
0.22591	-5722.8	-69.462
0.23789	-5685.6	-71.870
0.25031	-5674.3	-74.205
0.26318	-5680.8	-76.793
0.27650	-5672.0	-79.370
0.29029	-5688.3	-81.989
0.30455	-5668.9	-84.384
0.31930	-5656.1	-87.090
0.33454	-5661.5	-89.937
0.35028	-5652.0	-92.659
0.36653	-5649.0	-95.622
0.38330	-5641.2	-98.346
0.40060	-5639.4	-101.25
0.41844	-5639.5	-104.21
0.43683	-5636.6	-107.42
0.45578	-5638.8	-110.66
0.47530	-5634.9	-113.74
0.49539	-5634.6	-117.01
0.51608	-5633.0	-120.37
0.53735	-5633.8	-123.73
0.55924	-5630.7	-127.19
0.58174	-5630.8	-130.64
0.60487	-5627.4	-134.23
0.62863	-5624.7	-137.79
0.65304	-5628.6	-141.58
0.67811	-5622.0	-145.25
0.70384	-5622.8	-149.03
0.73025	-5616.6	-152.85
0.75734	-5622.0	-156.82
0.78513	-5612.4	-160.71
0.81363	-5608.7	-164.72
0.84284	-5609.3	-168.81
0.87278	-5609.4	-172.85
0.90345	-5599.9	-176.96
0.93488	-5573.9	-181.01
0.96705	-5488.1	-184.97
1.0000	1.5268e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5719.976258879393
