PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5890.8	-0.0013022
2.1544e-07	-5889.8	-0.011821
2.1715e-06	-5873.5	-0.037629
8.3895e-06	-5887.6	-0.081742
2.1888e-05	-5905.6	-0.14603
4.6050e-05	-5897.7	-0.23296
8.4561e-05	-5880.9	-0.34359
0.00014136	-5903.1	-0.47970
0.00022061	-5900.5	-0.64148
0.00032669	-5879.1	-0.83036
0.00046416	-5884.5	-1.0493
0.00063774	-5879.5	-1.2974
0.00085232	-5883.3	-1.5729
0.0011130	-5884.3	-1.8835
0.0014248	-5870.3	-2.2233
0.0017932	-5847.6	-2.5953
0.0022237	-5869.6	-3.0026
0.0027216	-5882.4	-3.4394
0.0032929	-5876.4	-3.9162
0.0039432	-5883.5	-4.4250
0.0046784	-5849.9	-4.9722
0.0055047	-5862.6	-5.5556
0.0064280	-5884.9	-6.1660
0.0074546	-5876.0	-6.8224
0.0085909	-5877.2	-7.5190
0.0098431	-5876.0	-8.2512
0.011218	-5854.6	-9.0157
0.012722	-5869.1	-9.8290
0.014361	-5864.8	-10.674
0.016143	-5870.6	-11.558
0.018075	-5859.8	-12.494
0.020162	-5867.6	-13.452
0.022413	-5856.4	-14.474
0.024834	-5841.2	-15.498
0.027432	-5863.2	-16.593
0.030215	-5850.0	-17.732
0.033190	-5855.9	-18.926
0.036364	-5848.1	-20.121
0.039745	-5810.1	-21.370
0.043339	-5843.1	-22.672
0.047156	-5839.3	-23.995
0.051201	-5809.6	-25.379
0.055484	-5797.0	-26.797
0.060011	-5818.5	-28.271
0.064790	-5795.5	-29.793
0.069830	-5820.4	-31.328
0.075138	-5805.7	-32.941
0.080722	-5793.8	-34.549
0.086591	-5794.1	-36.257
0.092751	-5778.0	-37.957
0.099213	-5783.2	-39.716
0.10598	-5751.5	-41.509
0.11307	-5778.4	-43.418
0.12048	-5765.3	-45.266
0.12823	-5740.2	-47.215
0.13631	-5719.8	-49.107
0.14475	-5715.4	-51.183
0.15355	-5717.5	-53.253
0.16271	-5704.4	-55.354
0.17226	-5680.3	-57.408
0.18218	-5689.6	-59.592
0.19250	-5689.3	-61.841
0.20322	-5682.2	-64.130
0.21436	-5666.1	-66.425
0.22591	-5662.9	-68.739
0.23789	-5673.0	-71.160
0.25031	-5646.7	-73.486
0.26318	-5648.4	-75.934
0.27650	-5641.4	-78.582
0.29029	-5643.5	-81.276
0.30455	-5636.1	-83.752
0.31930	-5632.9	-86.463
0.33454	-5629.1	-89.208
0.35028	-5630.6	-92.015
0.36653	-5630.2	-94.990
0.38330	-5628.6	-97.955
0.40060	-5627.9	-100.83
0.41844	-5625.6	-103.80
0.43683	-5625.4	-107.02
0.45578	-5624.9	-110.20
0.47530	-5623.6	-113.39
0.49539	-5622.6	-116.72
0.51608	-5625.2	-120.04
0.53735	-5617.6	-123.49
0.55924	-5623.0	-126.88
0.58174	-5623.6	-130.44
0.60487	-5622.2	-133.99
0.62863	-5614.7	-137.57
0.65304	-5614.7	-141.19
0.67811	-5607.7	-144.96
0.70384	-5613.7	-148.75
0.73025	-5614.5	-152.54
0.75734	-5613.6	-156.46
0.78513	-5610.5	-160.43
0.81363	-5607.6	-164.46
0.84284	-5602.1	-168.49
0.87278	-5607.1	-172.63
0.90345	-5598.5	-176.84
0.93488	-5555.8	-180.71
0.96705	-5556.4	-184.84
1.0000	-5549.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5694.843968606187
