PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5723.2	-0.018828
2.1544e-07	-5729.2	-0.024517
2.1715e-06	-5731.0	-0.048723
8.3895e-06	-5725.5	-0.096624
2.1888e-05	-5728.8	-0.15864
4.6050e-05	-5720.6	-0.23908
8.4561e-05	-5726.6	-0.34684
0.00014136	-5734.9	-0.48050
0.00022061	-5715.8	-0.63490
0.00032669	-5730.6	-0.81671
0.00046416	-5719.1	-1.0286
0.00063774	-5732.3	-1.2673
0.00085232	-5728.0	-1.5347
0.0011130	-5720.3	-1.8278
0.0014248	-5724.3	-2.1589
0.0017932	-5722.6	-2.5215
0.0022237	-5711.3	-2.9168
0.0027216	-5721.5	-3.3383
0.0032929	-5732.4	-3.7994
0.0039432	-5722.8	-4.2902
0.0046784	-5716.1	-4.8178
0.0055047	-5726.9	-5.3779
0.0064280	-5724.7	-5.9734
0.0074546	-5716.0	-6.6124
0.0085909	-5727.9	-7.2770
0.0098431	-5715.4	-7.9916
0.011218	-5724.6	-8.7362
0.012722	-5719.6	-9.5167
0.014361	-5715.2	-10.336
0.016143	-5718.6	-11.197
0.018075	-5710.4	-12.096
0.020162	-5713.3	-13.032
0.022413	-5709.6	-14.016
0.024834	-5714.2	-15.037
0.027432	-5715.7	-16.103
0.030215	-5712.6	-17.193
0.033190	-5707.6	-18.344
0.036364	-5723.9	-19.538
0.039745	-5708.8	-20.750
0.043339	-5703.0	-22.020
0.047156	-5711.8	-23.328
0.051201	-5699.6	-24.689
0.055484	-5704.6	-26.090
0.060011	-5700.5	-27.522
0.064790	-5700.3	-29.028
0.069830	-5707.3	-30.548
0.075138	-5684.6	-32.123
0.080722	-5696.8	-33.749
0.086591	-5700.2	-35.402
0.092751	-5686.3	-37.100
0.099213	-5684.8	-38.882
0.10598	-5690.3	-40.649
0.11307	-5698.9	-42.528
0.12048	-5683.1	-44.416
0.12823	-5677.5	-46.344
0.13631	-5683.3	-48.317
0.14475	-5681.6	-50.368
0.15355	-5683.2	-52.459
0.16271	-5675.4	-54.623
0.17226	-5689.3	-56.819
0.18218	-5677.1	-59.023
0.19250	-5680.2	-61.286
0.20322	-5675.9	-63.604
0.21436	-5667.1	-65.952
0.22591	-5666.9	-68.439
0.23789	-5664.0	-70.891
0.25031	-5655.7	-73.319
0.26318	-5667.7	-75.989
0.27650	-5669.9	-78.640
0.29029	-5658.6	-81.273
0.30455	-5661.3	-84.016
0.31930	-5649.3	-86.684
0.33454	-5643.8	-89.440
0.35028	-5647.8	-92.337
0.36653	-5641.8	-95.276
0.38330	-5638.0	-98.105
0.40060	-5650.9	-101.34
0.41844	-5647.7	-104.36
0.43683	-5635.3	-107.36
0.45578	-5636.2	-110.46
0.47530	-5634.1	-113.61
0.49539	-5631.1	-117.01
0.51608	-5632.6	-120.25
0.53735	-5636.4	-123.71
0.55924	-5628.0	-127.16
0.58174	-5625.5	-130.62
0.60487	-5628.3	-134.22
0.62863	-5628.7	-137.86
0.65304	-5625.3	-141.50
0.67811	-5629.9	-145.28
0.70384	-5624.9	-149.08
0.73025	-5620.1	-152.86
0.75734	-5626.4	-156.79
0.78513	-5619.1	-160.71
0.81363	-5606.3	-164.77
0.84284	-5610.4	-168.80
0.87278	-5601.4	-172.94
0.90345	-5591.7	-176.97
0.93488	-5546.4	-181.00
0.96705	-5503.6	-184.64
1.0000	5.6080e+19	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5676.082414795193
