PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5740.8	-0.021833
2.1544e-07	-5755.5	-0.032882
2.1715e-06	-5769.1	-0.052456
8.3895e-06	-5751.4	-0.092860
2.1888e-05	-5738.7	-0.15533
4.6050e-05	-5755.0	-0.23970
8.4561e-05	-5757.5	-0.34941
0.00014136	-5755.8	-0.48213
0.00022061	-5750.7	-0.64014
0.00032669	-5762.7	-0.82852
0.00046416	-5729.4	-1.0330
0.00063774	-5750.2	-1.2768
0.00085232	-5736.8	-1.5468
0.0011130	-5746.4	-1.8456
0.0014248	-5746.9	-2.1718
0.0017932	-5756.1	-2.5382
0.0022237	-5744.1	-2.9313
0.0027216	-5748.0	-3.3633
0.0032929	-5757.3	-3.8219
0.0039432	-5737.9	-4.3100
0.0046784	-5756.2	-4.8461
0.0055047	-5738.8	-5.4091
0.0064280	-5752.8	-6.0150
0.0074546	-5737.9	-6.6475
0.0085909	-5745.4	-7.3214
0.0098431	-5744.3	-8.0274
0.011218	-5741.3	-8.7821
0.012722	-5731.0	-9.5678
0.014361	-5732.3	-10.393
0.016143	-5741.8	-11.258
0.018075	-5738.3	-12.155
0.020162	-5730.9	-13.103
0.022413	-5738.2	-14.090
0.024834	-5734.1	-15.111
0.027432	-5730.5	-16.171
0.030215	-5729.9	-17.283
0.033190	-5704.0	-18.437
0.036364	-5722.0	-19.627
0.039745	-5711.4	-20.837
0.043339	-5726.6	-22.119
0.047156	-5713.2	-23.436
0.051201	-5721.3	-24.798
0.055484	-5710.7	-26.198
0.060011	-5719.2	-27.638
0.064790	-5703.6	-29.128
0.069830	-5713.8	-30.648
0.075138	-5695.4	-32.222
0.080722	-5711.7	-33.864
0.086591	-5705.5	-35.513
0.092751	-5694.6	-37.251
0.099213	-5694.2	-38.973
0.10598	-5688.6	-40.765
0.11307	-5682.1	-42.591
0.12048	-5671.0	-44.502
0.12823	-5705.0	-46.488
0.13631	-5685.5	-48.454
0.14475	-5697.3	-50.518
0.15355	-5674.7	-52.502
0.16271	-5682.5	-54.659
0.17226	-5665.7	-56.805
0.18218	-5672.6	-59.060
0.19250	-5669.0	-61.417
0.20322	-5663.4	-63.426
0.21436	-5660.6	-66.021
0.22591	-5669.9	-68.324
0.23789	-5669.1	-70.745
0.25031	-5657.7	-73.276
0.26318	-5668.4	-75.860
0.27650	-5658.1	-78.456
0.29029	-5657.8	-81.136
0.30455	-5664.1	-83.858
0.31930	-5664.7	-86.675
0.33454	-5656.4	-89.429
0.35028	-5651.0	-92.240
0.36653	-5654.2	-95.316
0.38330	-5650.8	-98.212
0.40060	-5646.3	-101.23
0.41844	-5651.5	-104.37
0.43683	-5650.2	-107.47
0.45578	-5647.9	-110.63
0.47530	-5642.4	-113.84
0.49539	-5646.3	-117.21
0.51608	-5650.1	-120.74
0.53735	-5646.1	-124.02
0.55924	-5644.6	-127.43
0.58174	-5644.0	-130.93
0.60487	-5638.8	-134.59
0.62863	-5637.8	-138.14
0.65304	-5639.0	-141.82
0.67811	-5632.8	-145.56
0.70384	-5638.2	-149.34
0.73025	-5626.3	-153.17
0.75734	-5639.2	-157.17
0.78513	-5615.5	-161.02
0.81363	-5626.8	-165.05
0.84284	-5602.1	-169.10
0.87278	-5619.1	-173.28
0.90345	-5592.6	-177.32
0.93488	-5585.1	-181.41
0.96705	-5554.9	-185.38
1.0000	2.8814e+13	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5685.57452906524
