PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5647.4	-0.016949
2.1544e-07	-5647.4	-0.022667
2.1715e-06	-5650.1	-0.044095
8.3895e-06	-5636.0	-0.093730
2.1888e-05	-5648.7	-0.15009
4.6050e-05	-5652.6	-0.23044
8.4561e-05	-5647.8	-0.33786
0.00014136	-5654.2	-0.46633
0.00022061	-5644.1	-0.61971
0.00032669	-5647.8	-0.79984
0.00046416	-5649.0	-1.0032
0.00063774	-5652.6	-1.2389
0.00085232	-5652.1	-1.4988
0.0011130	-5652.9	-1.7918
0.0014248	-5655.7	-2.1120
0.0017932	-5650.5	-2.4663
0.0022237	-5651.0	-2.8492
0.0027216	-5646.6	-3.2662
0.0032929	-5646.9	-3.7160
0.0039432	-5649.1	-4.2007
0.0046784	-5644.7	-4.7172
0.0055047	-5649.3	-5.2666
0.0064280	-5650.7	-5.8512
0.0074546	-5652.6	-6.4764
0.0085909	-5649.0	-7.1345
0.0098431	-5649.5	-7.8285
0.011218	-5647.2	-8.5615
0.012722	-5647.6	-9.3344
0.014361	-5650.9	-10.136
0.016143	-5647.8	-10.984
0.018075	-5646.7	-11.868
0.020162	-5649.2	-12.792
0.022413	-5648.1	-13.756
0.024834	-5644.6	-14.764
0.027432	-5646.7	-15.804
0.030215	-5650.8	-16.891
0.033190	-5643.3	-18.025
0.036364	-5644.2	-19.188
0.039745	-5645.4	-20.401
0.043339	-5645.3	-21.655
0.047156	-5644.2	-22.951
0.051201	-5649.4	-24.289
0.055484	-5646.9	-25.674
0.060011	-5643.8	-27.105
0.064790	-5641.3	-28.572
0.069830	-5643.2	-30.090
0.075138	-5646.7	-31.652
0.080722	-5643.0	-33.257
0.086591	-5642.4	-34.918
0.092751	-5641.7	-36.614
0.099213	-5641.1	-38.359
0.10598	-5632.2	-40.146
0.11307	-5641.0	-41.988
0.12048	-5641.9	-43.869
0.12823	-5644.7	-45.803
0.13631	-5642.6	-47.787
0.14475	-5643.1	-49.818
0.15355	-5638.1	-51.888
0.16271	-5636.4	-54.020
0.17226	-5639.9	-56.193
0.18218	-5642.0	-58.410
0.19250	-5640.2	-60.688
0.20322	-5640.2	-63.007
0.21436	-5637.9	-65.380
0.22591	-5641.8	-67.812
0.23789	-5639.8	-70.280
0.25031	-5638.4	-72.809
0.26318	-5628.5	-75.364
0.27650	-5629.3	-77.972
0.29029	-5637.9	-80.675
0.30455	-5631.5	-83.364
0.31930	-5629.4	-86.145
0.33454	-5626.1	-88.997
0.35028	-5625.1	-91.848
0.36653	-5629.4	-94.758
0.38330	-5625.6	-97.791
0.40060	-5625.7	-100.80
0.41844	-5626.1	-103.88
0.43683	-5627.0	-106.95
0.45578	-5621.5	-110.05
0.47530	-5619.8	-113.37
0.49539	-5617.1	-116.75
0.51608	-5622.9	-120.06
0.53735	-5611.8	-123.42
0.55924	-5615.8	-126.80
0.58174	-5620.3	-130.28
0.60487	-5618.8	-133.91
0.62863	-5620.4	-137.51
0.65304	-5615.0	-141.20
0.67811	-5611.6	-144.90
0.70384	-5596.3	-148.71
0.73025	-5612.0	-152.55
0.75734	-5599.8	-156.44
0.78513	-5601.6	-160.41
0.81363	-5598.8	-164.43
0.84284	-5598.1	-168.51
0.87278	-5588.7	-172.56
0.90345	-5577.0	-176.74
0.93488	-5576.6	-180.91
0.96705	-5548.7	-184.77
1.0000	4.2511e+28	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5644.554275069365
