PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5881.3	-0.024171
2.1544e-07	-5874.0	-0.028112
2.1715e-06	-5865.2	-0.056333
8.3895e-06	-5874.0	-0.10359
2.1888e-05	-5872.0	-0.16467
4.6050e-05	-5882.7	-0.25617
8.4561e-05	-5855.2	-0.36341
0.00014136	-5876.4	-0.50564
0.00022061	-5867.9	-0.66351
0.00032669	-5880.3	-0.85148
0.00046416	-5862.9	-1.0617
0.00063774	-5860.5	-1.3128
0.00085232	-5872.5	-1.5795
0.0011130	-5863.6	-1.8904
0.0014248	-5853.6	-2.2262
0.0017932	-5866.5	-2.5929
0.0022237	-5877.7	-2.9918
0.0027216	-5873.4	-3.4264
0.0032929	-5853.6	-3.8962
0.0039432	-5859.1	-4.3978
0.0046784	-5865.2	-4.9366
0.0055047	-5860.4	-5.5129
0.0064280	-5866.8	-6.1328
0.0074546	-5864.2	-6.7809
0.0085909	-5864.5	-7.4676
0.0098431	-5853.7	-8.1924
0.011218	-5864.0	-8.9540
0.012722	-5832.9	-9.7533
0.014361	-5860.9	-10.602
0.016143	-5841.2	-11.484
0.018075	-5867.4	-12.410
0.020162	-5855.4	-13.367
0.022413	-5843.5	-14.366
0.024834	-5851.4	-15.416
0.027432	-5832.9	-16.499
0.030215	-5852.3	-17.639
0.033190	-5823.0	-18.803
0.036364	-5832.6	-20.022
0.039745	-5831.0	-21.271
0.043339	-5822.1	-22.576
0.047156	-5837.8	-23.913
0.051201	-5832.7	-25.297
0.055484	-5818.7	-26.740
0.060011	-5835.0	-28.210
0.064790	-5809.1	-29.738
0.069830	-5830.7	-31.305
0.075138	-5826.0	-32.903
0.080722	-5806.9	-34.564
0.086591	-5807.2	-36.252
0.092751	-5806.6	-37.976
0.099213	-5809.7	-39.806
0.10598	-5788.3	-41.598
0.11307	-5798.5	-43.476
0.12048	-5778.5	-45.430
0.12823	-5786.9	-47.380
0.13631	-5765.1	-49.307
0.14475	-5756.6	-51.389
0.15355	-5762.4	-53.494
0.16271	-5752.2	-55.658
0.17226	-5746.1	-57.792
0.18218	-5734.9	-60.042
0.19250	-5724.4	-62.295
0.20322	-5728.4	-64.612
0.21436	-5729.3	-66.915
0.22591	-5682.8	-69.211
0.23789	-5707.1	-71.756
0.25031	-5690.5	-74.084
0.26318	-5704.4	-76.845
0.27650	-5689.7	-79.259
0.29029	-5676.6	-81.819
0.30455	-5678.0	-84.477
0.31930	-5652.9	-87.006
0.33454	-5655.0	-89.813
0.35028	-5655.8	-92.621
0.36653	-5662.2	-95.611
0.38330	-5653.5	-98.507
0.40060	-5649.5	-101.36
0.41844	-5648.3	-104.33
0.43683	-5648.7	-107.60
0.45578	-5649.1	-110.70
0.47530	-5647.1	-113.87
0.49539	-5642.2	-117.17
0.51608	-5635.1	-120.49
0.53735	-5643.2	-123.86
0.55924	-5645.2	-127.42
0.58174	-5639.4	-130.89
0.60487	-5640.2	-134.41
0.62863	-5634.9	-138.09
0.65304	-5635.8	-141.81
0.67811	-5638.0	-145.56
0.70384	-5632.2	-149.35
0.73025	-5633.6	-153.19
0.75734	-5623.7	-157.08
0.78513	-5630.6	-161.11
0.81363	-5626.3	-165.12
0.84284	-5602.6	-169.16
0.87278	-5608.7	-173.28
0.90345	-5550.2	-177.23
0.93488	-5581.2	-181.62
0.96705	-5483.8	-184.18
1.0000	-4751.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5716.553046111063
