PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5647.3	-0.0012221
2.1544e-07	-5647.2	-0.011096
2.1715e-06	-5641.3	-0.035269
8.3895e-06	-5643.9	-0.076571
2.1888e-05	-5644.9	-0.13708
4.6050e-05	-5648.5	-0.21852
8.4561e-05	-5647.6	-0.32220
0.00014136	-5642.7	-0.44958
0.00022061	-5645.9	-0.60167
0.00032669	-5647.6	-0.77973
0.00046416	-5642.2	-0.98446
0.00063774	-5649.5	-1.2171
0.00085232	-5646.2	-1.4784
0.0011130	-5648.1	-1.7687
0.0014248	-5646.4	-2.0900
0.0017932	-5648.3	-2.4407
0.0022237	-5646.4	-2.8243
0.0027216	-5644.6	-3.2395
0.0032929	-5646.9	-3.6882
0.0039432	-5644.7	-4.1698
0.0046784	-5647.3	-4.6855
0.0055047	-5645.4	-5.2353
0.0064280	-5640.5	-5.8210
0.0074546	-5639.4	-6.4417
0.0085909	-5645.8	-7.0996
0.0098431	-5635.0	-7.7937
0.011218	-5638.8	-8.5252
0.012722	-5643.8	-9.2928
0.014361	-5643.3	-10.101
0.016143	-5642.2	-10.948
0.018075	-5644.6	-11.831
0.020162	-5641.4	-12.756
0.022413	-5640.2	-13.721
0.024834	-5643.9	-14.723
0.027432	-5647.3	-15.770
0.030215	-5642.6	-16.854
0.033190	-5640.7	-17.983
0.036364	-5639.8	-19.152
0.039745	-5644.6	-20.367
0.043339	-5640.4	-21.618
0.047156	-5645.5	-22.913
0.051201	-5642.1	-24.257
0.055484	-5641.9	-25.642
0.060011	-5640.0	-27.070
0.064790	-5643.0	-28.543
0.069830	-5641.1	-30.063
0.075138	-5639.4	-31.621
0.080722	-5641.7	-33.233
0.086591	-5635.3	-34.886
0.092751	-5642.2	-36.582
0.099213	-5642.3	-38.328
0.10598	-5636.3	-40.122
0.11307	-5637.2	-41.954
0.12048	-5641.8	-43.850
0.12823	-5638.2	-45.778
0.13631	-5643.1	-47.766
0.14475	-5635.8	-49.792
0.15355	-5634.0	-51.859
0.16271	-5634.7	-53.989
0.17226	-5636.2	-56.171
0.18218	-5634.7	-58.383
0.19250	-5634.3	-60.660
0.20322	-5636.3	-62.992
0.21436	-5631.4	-65.341
0.22591	-5630.7	-67.771
0.23789	-5632.8	-70.229
0.25031	-5634.2	-72.754
0.26318	-5631.1	-75.319
0.27650	-5631.1	-77.964
0.29029	-5629.5	-80.593
0.30455	-5627.7	-83.315
0.31930	-5629.7	-86.136
0.33454	-5628.2	-88.932
0.35028	-5630.8	-91.775
0.36653	-5624.8	-94.654
0.38330	-5628.4	-97.702
0.40060	-5629.1	-100.74
0.41844	-5626.3	-103.78
0.43683	-5624.8	-106.92
0.45578	-5626.8	-110.13
0.47530	-5627.3	-113.39
0.49539	-5625.0	-116.65
0.51608	-5627.5	-120.02
0.53735	-5622.5	-123.39
0.55924	-5625.5	-126.86
0.58174	-5622.4	-130.39
0.60487	-5622.8	-133.97
0.62863	-5622.9	-137.61
0.65304	-5618.6	-141.29
0.67811	-5621.5	-145.03
0.70384	-5619.6	-148.81
0.73025	-5622.9	-152.67
0.75734	-5615.6	-156.57
0.78513	-5620.0	-160.55
0.81363	-5613.3	-164.53
0.84284	-5604.1	-168.60
0.87278	-5614.2	-172.72
0.90345	-5611.2	-176.93
0.93488	-5605.6	-181.13
0.96705	-5583.6	-185.36
1.0000	-5582.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5644.260399489148
