PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5659.2	-0.0012425
2.1544e-07	-5671.8	-0.011273
2.1715e-06	-5669.6	-0.035798
8.3895e-06	-5672.6	-0.077771
2.1888e-05	-5672.0	-0.13935
4.6050e-05	-5669.2	-0.22214
8.4561e-05	-5667.5	-0.32714
0.00014136	-5673.8	-0.45676
0.00022061	-5672.0	-0.61091
0.00032669	-5673.1	-0.79211
0.00046416	-5669.9	-0.99887
0.00063774	-5663.3	-1.2352
0.00085232	-5663.1	-1.4973
0.0011130	-5668.7	-1.7943
0.0014248	-5665.0	-2.1184
0.0017932	-5665.9	-2.4740
0.0022237	-5673.7	-2.8599
0.0027216	-5674.2	-3.2809
0.0032929	-5672.5	-3.7330
0.0039432	-5667.5	-4.2193
0.0046784	-5668.2	-4.7377
0.0055047	-5673.2	-5.2899
0.0064280	-5664.5	-5.8791
0.0074546	-5662.4	-6.5109
0.0085909	-5669.8	-7.1670
0.0098431	-5662.6	-7.8705
0.011218	-5664.7	-8.6041
0.012722	-5671.1	-9.3759
0.014361	-5664.0	-10.186
0.016143	-5668.1	-11.036
0.018075	-5671.3	-11.928
0.020162	-5659.0	-12.853
0.022413	-5667.3	-13.828
0.024834	-5666.7	-14.840
0.027432	-5663.9	-15.881
0.030215	-5666.1	-16.978
0.033190	-5663.2	-18.112
0.036364	-5668.5	-19.286
0.039745	-5658.1	-20.510
0.043339	-5660.0	-21.759
0.047156	-5653.9	-23.065
0.051201	-5660.8	-24.409
0.055484	-5647.5	-25.800
0.060011	-5663.5	-27.228
0.064790	-5655.6	-28.712
0.069830	-5655.7	-30.227
0.075138	-5659.1	-31.793
0.080722	-5661.4	-33.409
0.086591	-5659.7	-35.065
0.092751	-5650.4	-36.772
0.099213	-5659.6	-38.521
0.10598	-5654.9	-40.311
0.11307	-5654.7	-42.162
0.12048	-5658.2	-44.049
0.12823	-5646.0	-45.989
0.13631	-5647.5	-47.967
0.14475	-5646.8	-49.988
0.15355	-5643.9	-52.073
0.16271	-5639.4	-54.202
0.17226	-5650.7	-56.383
0.18218	-5641.5	-58.617
0.19250	-5642.6	-60.863
0.20322	-5640.4	-63.185
0.21436	-5636.1	-65.541
0.22591	-5638.9	-67.971
0.23789	-5632.0	-70.413
0.25031	-5634.7	-72.960
0.26318	-5641.2	-75.539
0.27650	-5639.8	-78.178
0.29029	-5633.8	-80.772
0.30455	-5629.4	-83.554
0.31930	-5629.3	-86.191
0.33454	-5625.7	-88.988
0.35028	-5624.5	-91.905
0.36653	-5624.0	-94.745
0.38330	-5621.9	-97.704
0.40060	-5624.0	-100.83
0.41844	-5628.0	-103.98
0.43683	-5622.0	-106.94
0.45578	-5621.8	-110.03
0.47530	-5621.1	-113.32
0.49539	-5618.3	-116.71
0.51608	-5616.8	-119.90
0.53735	-5616.8	-123.32
0.55924	-5618.7	-126.86
0.58174	-5618.8	-130.27
0.60487	-5615.8	-133.88
0.62863	-5613.5	-137.48
0.65304	-5617.3	-141.14
0.67811	-5617.2	-144.87
0.70384	-5607.5	-148.66
0.73025	-5612.9	-152.50
0.75734	-5611.6	-156.38
0.78513	-5605.7	-160.30
0.81363	-5606.6	-164.32
0.84284	-5588.3	-168.33
0.87278	-5584.1	-172.47
0.90345	-5571.5	-176.50
0.93488	-5576.1	-180.83
0.96705	-5577.5	-184.77
1.0000	-5485.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5649.37749332335
