PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5714.4	-0.018729
2.1544e-07	-5715.8	-0.027466
2.1715e-06	-5721.1	-0.051755
8.3895e-06	-5709.7	-0.092092
2.1888e-05	-5718.9	-0.15937
4.6050e-05	-5718.5	-0.24050
8.4561e-05	-5715.4	-0.34711
0.00014136	-5719.9	-0.47727
0.00022061	-5714.9	-0.63559
0.00032669	-5724.6	-0.81656
0.00046416	-5713.3	-1.0281
0.00063774	-5720.5	-1.2616
0.00085232	-5705.4	-1.5274
0.0011130	-5709.4	-1.8238
0.0014248	-5708.0	-2.1502
0.0017932	-5720.8	-2.5082
0.0022237	-5714.3	-2.8957
0.0027216	-5721.0	-3.3171
0.0032929	-5715.8	-3.7722
0.0039432	-5711.9	-4.2647
0.0046784	-5716.1	-4.7882
0.0055047	-5717.0	-5.3479
0.0064280	-5713.3	-5.9392
0.0074546	-5706.3	-6.5722
0.0085909	-5717.7	-7.2396
0.0098431	-5710.9	-7.9463
0.011218	-5713.4	-8.6840
0.012722	-5715.9	-9.4676
0.014361	-5716.3	-10.285
0.016143	-5709.4	-11.143
0.018075	-5715.1	-12.045
0.020162	-5715.4	-12.977
0.022413	-5710.1	-13.956
0.024834	-5713.8	-14.974
0.027432	-5711.6	-16.033
0.030215	-5700.9	-17.133
0.033190	-5704.1	-18.274
0.036364	-5704.5	-19.459
0.039745	-5708.6	-20.687
0.043339	-5711.4	-21.956
0.047156	-5703.1	-23.265
0.051201	-5707.4	-24.623
0.055484	-5702.3	-26.020
0.060011	-5686.2	-27.470
0.064790	-5708.6	-28.961
0.069830	-5691.2	-30.487
0.075138	-5697.2	-32.079
0.080722	-5698.0	-33.694
0.086591	-5703.7	-35.370
0.092751	-5690.3	-37.074
0.099213	-5696.6	-38.843
0.10598	-5677.2	-40.655
0.11307	-5679.4	-42.501
0.12048	-5661.2	-44.395
0.12823	-5685.7	-46.365
0.13631	-5673.4	-48.353
0.14475	-5672.0	-50.385
0.15355	-5675.7	-52.484
0.16271	-5669.4	-54.620
0.17226	-5665.5	-56.792
0.18218	-5663.8	-59.037
0.19250	-5665.1	-61.279
0.20322	-5658.8	-63.649
0.21436	-5662.7	-65.982
0.22591	-5673.6	-68.422
0.23789	-5660.4	-70.886
0.25031	-5661.8	-73.379
0.26318	-5658.6	-75.937
0.27650	-5640.1	-78.453
0.29029	-5653.0	-81.160
0.30455	-5634.3	-83.768
0.31930	-5639.5	-86.533
0.33454	-5627.9	-89.289
0.35028	-5627.4	-92.038
0.36653	-5613.3	-94.894
0.38330	-5625.1	-97.960
0.40060	-5613.3	-100.70
0.41844	-5612.1	-103.72
0.43683	-5611.1	-106.77
0.45578	-5611.0	-110.07
0.47530	-5611.1	-113.22
0.49539	-5605.1	-116.36
0.51608	-5608.2	-119.82
0.53735	-5601.6	-123.11
0.55924	-5603.6	-126.48
0.58174	-5604.8	-129.97
0.60487	-5603.9	-133.52
0.62863	-5604.4	-137.15
0.65304	-5597.6	-140.83
0.67811	-5596.8	-144.54
0.70384	-5591.5	-148.40
0.73025	-5585.5	-152.17
0.75734	-5593.0	-156.08
0.78513	-5591.1	-159.99
0.81363	-5586.6	-163.99
0.84284	-5585.2	-168.06
0.87278	-5573.5	-172.13
0.90345	-5553.3	-176.26
0.93488	-5544.4	-180.40
0.96705	-5473.1	-183.17
1.0000	1.1774e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5656.315802693679
