PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5722.8	-0.013136
2.1544e-07	-5724.1	-0.025625
2.1715e-06	-5709.7	-0.050831
8.3895e-06	-5721.4	-0.088650
2.1888e-05	-5719.7	-0.15367
4.6050e-05	-5717.8	-0.24018
8.4561e-05	-5720.4	-0.34577
0.00014136	-5723.2	-0.47659
0.00022061	-5716.5	-0.62530
0.00032669	-5716.6	-0.81292
0.00046416	-5724.1	-1.0197
0.00063774	-5715.4	-1.2549
0.00085232	-5723.1	-1.5221
0.0011130	-5725.4	-1.8171
0.0014248	-5721.6	-2.1446
0.0017932	-5724.2	-2.5023
0.0022237	-5724.2	-2.8899
0.0027216	-5713.4	-3.3127
0.0032929	-5715.5	-3.7658
0.0039432	-5718.8	-4.2554
0.0046784	-5712.9	-4.7858
0.0055047	-5713.4	-5.3421
0.0064280	-5719.7	-5.9337
0.0074546	-5713.3	-6.5657
0.0085909	-5714.3	-7.2350
0.0098431	-5718.7	-7.9404
0.011218	-5711.5	-8.6849
0.012722	-5718.4	-9.4617
0.014361	-5708.4	-10.285
0.016143	-5720.4	-11.141
0.018075	-5703.1	-12.039
0.020162	-5704.5	-12.977
0.022413	-5711.3	-13.952
0.024834	-5712.5	-14.973
0.027432	-5715.2	-16.033
0.030215	-5712.1	-17.129
0.033190	-5703.2	-18.276
0.036364	-5718.5	-19.456
0.039745	-5708.6	-20.685
0.043339	-5713.0	-21.956
0.047156	-5713.0	-23.274
0.051201	-5713.9	-24.632
0.055484	-5712.6	-26.035
0.060011	-5704.2	-27.476
0.064790	-5705.9	-28.966
0.069830	-5710.8	-30.503
0.075138	-5712.0	-32.082
0.080722	-5703.3	-33.709
0.086591	-5699.3	-35.387
0.092751	-5695.9	-37.101
0.099213	-5699.5	-38.874
0.10598	-5702.2	-40.681
0.11307	-5697.1	-42.531
0.12048	-5693.8	-44.436
0.12823	-5694.5	-46.402
0.13631	-5687.8	-48.369
0.14475	-5681.2	-50.414
0.15355	-5678.6	-52.514
0.16271	-5690.5	-54.666
0.17226	-5676.4	-56.814
0.18218	-5677.5	-59.056
0.19250	-5684.8	-61.390
0.20322	-5676.0	-63.714
0.21436	-5665.9	-66.018
0.22591	-5673.8	-68.520
0.23789	-5654.0	-70.900
0.25031	-5664.5	-73.477
0.26318	-5665.5	-75.960
0.27650	-5672.7	-78.661
0.29029	-5663.5	-81.332
0.30455	-5655.5	-83.985
0.31930	-5664.2	-86.788
0.33454	-5652.4	-89.454
0.35028	-5650.4	-92.360
0.36653	-5637.9	-95.246
0.38330	-5649.5	-98.245
0.40060	-5636.1	-101.19
0.41844	-5635.0	-104.18
0.43683	-5631.0	-107.30
0.45578	-5635.7	-110.38
0.47530	-5633.0	-113.58
0.49539	-5636.3	-117.06
0.51608	-5634.8	-120.45
0.53735	-5634.4	-123.76
0.55924	-5625.0	-127.10
0.58174	-5628.6	-130.59
0.60487	-5627.8	-134.15
0.62863	-5627.8	-137.82
0.65304	-5622.9	-141.48
0.67811	-5630.2	-145.36
0.70384	-5625.4	-149.04
0.73025	-5619.2	-152.94
0.75734	-5618.8	-156.83
0.78513	-5616.5	-160.75
0.81363	-5613.8	-164.78
0.84284	-5611.5	-168.86
0.87278	-5585.1	-172.96
0.90345	-5554.9	-176.93
0.93488	-5557.8	-181.26
0.96705	-5399.4	-184.17
1.0000	3.7676e+55	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5675.037918328652
