PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5639.9	-0.033791
2.1544e-07	-5643.4	-0.032719
2.1715e-06	-5642.0	-0.046632
8.3895e-06	-5642.6	-0.090439
2.1888e-05	-5642.6	-0.15636
4.6050e-05	-5634.6	-0.23734
8.4561e-05	-5646.9	-0.33910
0.00014136	-5643.1	-0.47000
0.00022061	-5637.1	-0.62289
0.00032669	-5636.2	-0.80180
0.00046416	-5622.5	-1.0049
0.00063774	-5637.7	-1.2418
0.00085232	-5638.0	-1.5039
0.0011130	-5640.4	-1.7982
0.0014248	-5637.1	-2.1158
0.0017932	-5649.0	-2.4715
0.0022237	-5642.1	-2.8563
0.0027216	-5644.3	-3.2723
0.0032929	-5630.7	-3.7269
0.0039432	-5635.3	-4.2110
0.0046784	-5640.8	-4.7278
0.0055047	-5631.8	-5.2793
0.0064280	-5639.6	-5.8667
0.0074546	-5638.5	-6.4938
0.0085909	-5638.0	-7.1494
0.0098431	-5630.4	-7.8475
0.011218	-5635.8	-8.5778
0.012722	-5630.0	-9.3489
0.014361	-5639.6	-10.162
0.016143	-5634.2	-11.005
0.018075	-5623.4	-11.890
0.020162	-5630.8	-12.820
0.022413	-5635.0	-13.779
0.024834	-5630.9	-14.789
0.027432	-5624.5	-15.826
0.030215	-5624.6	-16.918
0.033190	-5639.9	-18.045
0.036364	-5628.1	-19.212
0.039745	-5632.7	-20.430
0.043339	-5622.9	-21.676
0.047156	-5617.9	-22.960
0.051201	-5620.4	-24.303
0.055484	-5622.3	-25.683
0.060011	-5624.7	-27.120
0.064790	-5623.7	-28.573
0.069830	-5622.7	-30.089
0.075138	-5616.2	-31.644
0.080722	-5614.5	-33.221
0.086591	-5620.6	-34.887
0.092751	-5605.3	-36.569
0.099213	-5620.7	-38.328
0.10598	-5616.2	-40.099
0.11307	-5603.5	-41.921
0.12048	-5606.0	-43.782
0.12823	-5604.9	-45.706
0.13631	-5615.6	-47.698
0.14475	-5598.1	-49.697
0.15355	-5607.3	-51.740
0.16271	-5603.1	-53.857
0.17226	-5612.0	-56.032
0.18218	-5593.0	-58.203
0.19250	-5603.9	-60.481
0.20322	-5590.3	-62.749
0.21436	-5599.0	-65.109
0.22591	-5598.9	-67.510
0.23789	-5593.9	-69.913
0.25031	-5585.5	-72.355
0.26318	-5583.6	-74.882
0.27650	-5583.5	-77.432
0.29029	-5584.2	-80.113
0.30455	-5586.5	-82.786
0.31930	-5578.6	-85.461
0.33454	-5583.4	-88.338
0.35028	-5580.1	-91.031
0.36653	-5578.9	-93.937
0.38330	-5581.3	-96.910
0.40060	-5580.3	-99.857
0.41844	-5579.2	-102.91
0.43683	-5576.2	-106.01
0.45578	-5574.0	-109.17
0.47530	-5569.7	-112.39
0.49539	-5573.7	-115.65
0.51608	-5576.5	-118.96
0.53735	-5575.4	-122.34
0.55924	-5576.2	-125.77
0.58174	-5569.7	-129.21
0.60487	-5574.0	-132.79
0.62863	-5570.6	-136.41
0.65304	-5566.2	-140.09
0.67811	-5564.9	-143.74
0.70384	-5565.0	-147.50
0.73025	-5563.1	-151.30
0.75734	-5565.2	-155.18
0.78513	-5542.0	-159.08
0.81363	-5558.6	-163.09
0.84284	-5552.7	-167.08
0.87278	-5552.1	-171.18
0.90345	-5519.6	-175.18
0.93488	-5497.5	-179.32
0.96705	-5422.3	-182.97
1.0000	2.0156e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5607.192008271161
