PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6013.3	-0.0013139
2.1544e-07	-6012.6	-0.011936
2.1715e-06	-6001.8	-0.037948
8.3895e-06	-6019.6	-0.082343
2.1888e-05	-5970.4	-0.14738
4.6050e-05	-6002.5	-0.23490
8.4561e-05	-6007.5	-0.34651
0.00014136	-5962.7	-0.48309
0.00022061	-5996.0	-0.64681
0.00032669	-6015.1	-0.83864
0.00046416	-5972.9	-1.0582
0.00063774	-5990.2	-1.3088
0.00085232	-6014.9	-1.5896
0.0011130	-6012.0	-1.9020
0.0014248	-5999.9	-2.2466
0.0017932	-6000.3	-2.6254
0.0022237	-6002.5	-3.0373
0.0027216	-6017.9	-3.4841
0.0032929	-6010.3	-3.9666
0.0039432	-6002.8	-4.4824
0.0046784	-5976.4	-5.0362
0.0055047	-5996.7	-5.6274
0.0064280	-5999.2	-6.2579
0.0074546	-5995.2	-6.9231
0.0085909	-6005.3	-7.6306
0.0098431	-5991.0	-8.3726
0.011218	-6003.3	-9.1603
0.012722	-5964.7	-9.9803
0.014361	-5956.9	-10.848
0.016143	-6001.4	-11.758
0.018075	-5987.3	-12.709
0.020162	-5977.8	-13.700
0.022413	-5958.5	-14.726
0.024834	-5961.3	-15.791
0.027432	-5947.8	-16.915
0.030215	-5973.0	-18.075
0.033190	-5953.9	-19.288
0.036364	-5933.5	-20.506
0.039745	-5933.1	-21.797
0.043339	-5957.7	-23.148
0.047156	-5927.9	-24.491
0.051201	-5925.8	-25.888
0.055484	-5928.1	-27.342
0.060011	-5877.1	-28.757
0.064790	-5882.8	-30.376
0.069830	-5895.1	-31.939
0.075138	-5896.1	-33.464
0.080722	-5875.2	-35.128
0.086591	-5846.3	-36.804
0.092751	-5857.8	-38.465
0.099213	-5844.1	-40.313
0.10598	-5846.3	-41.943
0.11307	-5835.0	-43.931
0.12048	-5838.3	-45.774
0.12823	-5822.9	-47.682
0.13631	-5838.5	-49.951
0.14475	-5816.7	-51.803
0.15355	-5812.6	-53.963
0.16271	-5804.2	-56.063
0.17226	-5821.7	-58.421
0.18218	-5815.7	-60.656
0.19250	-5774.2	-62.897
0.20322	-5788.6	-65.206
0.21436	-5769.1	-67.617
0.22591	-5757.0	-69.985
0.23789	-5751.0	-72.293
0.25031	-5738.5	-74.880
0.26318	-5754.6	-77.376
0.27650	-5748.1	-79.988
0.29029	-5712.8	-82.508
0.30455	-5696.6	-85.141
0.31930	-5701.6	-87.840
0.33454	-5695.9	-90.523
0.35028	-5692.5	-93.369
0.36653	-5678.2	-96.117
0.38330	-5666.0	-98.942
0.40060	-5676.8	-102.08
0.41844	-5651.8	-105.00
0.43683	-5670.3	-108.11
0.45578	-5666.5	-111.13
0.47530	-5662.1	-114.40
0.49539	-5654.1	-117.51
0.51608	-5662.1	-120.98
0.53735	-5656.8	-124.33
0.55924	-5656.1	-127.72
0.58174	-5656.2	-131.25
0.60487	-5653.3	-134.83
0.62863	-5651.4	-138.37
0.65304	-5654.9	-142.23
0.67811	-5651.1	-145.83
0.70384	-5644.7	-149.68
0.73025	-5651.6	-153.52
0.75734	-5642.5	-157.44
0.78513	-5644.2	-161.39
0.81363	-5644.8	-165.46
0.84284	-5644.4	-169.49
0.87278	-5635.0	-173.64
0.90345	-5633.9	-177.89
0.93488	-5629.5	-182.07
0.96705	-5608.4	-186.33
1.0000	-5630.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5755.306320194501
