PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5657.7	-0.0012302
2.1544e-07	-5646.5	-0.011167
2.1715e-06	-5655.6	-0.035481
8.3895e-06	-5658.0	-0.077072
2.1888e-05	-5655.4	-0.13802
4.6050e-05	-5655.9	-0.21979
8.4561e-05	-5666.2	-0.32419
0.00014136	-5659.3	-0.45248
0.00022061	-5652.4	-0.60536
0.00032669	-5652.9	-0.78436
0.00046416	-5641.2	-0.99073
0.00063774	-5647.5	-1.2246
0.00085232	-5658.6	-1.4872
0.0011130	-5653.3	-1.7795
0.0014248	-5656.9	-2.1023
0.0017932	-5653.5	-2.4564
0.0022237	-5654.2	-2.8395
0.0027216	-5651.1	-3.2570
0.0032929	-5646.4	-3.7083
0.0039432	-5657.3	-4.1934
0.0046784	-5650.7	-4.7110
0.0055047	-5655.7	-5.2631
0.0064280	-5653.3	-5.8515
0.0074546	-5650.4	-6.4743
0.0085909	-5653.9	-7.1368
0.0098431	-5655.8	-7.8321
0.011218	-5653.3	-8.5663
0.012722	-5655.3	-9.3391
0.014361	-5656.9	-10.148
0.016143	-5641.9	-10.998
0.018075	-5643.1	-11.887
0.020162	-5654.0	-12.816
0.022413	-5645.3	-13.782
0.024834	-5638.3	-14.789
0.027432	-5656.9	-15.841
0.030215	-5652.8	-16.930
0.033190	-5646.4	-18.062
0.036364	-5646.2	-19.233
0.039745	-5650.6	-20.454
0.043339	-5648.6	-21.709
0.047156	-5644.2	-23.014
0.051201	-5644.8	-24.355
0.055484	-5641.3	-25.740
0.060011	-5639.1	-27.172
0.064790	-5641.5	-28.651
0.069830	-5647.6	-30.181
0.075138	-5643.9	-31.741
0.080722	-5639.7	-33.350
0.086591	-5627.8	-34.997
0.092751	-5644.9	-36.714
0.099213	-5640.8	-38.458
0.10598	-5641.1	-40.245
0.11307	-5637.0	-42.090
0.12048	-5641.3	-43.978
0.12823	-5641.3	-45.909
0.13631	-5636.1	-47.911
0.14475	-5627.6	-49.892
0.15355	-5599.9	-51.920
0.16271	-5612.6	-54.082
0.17226	-5625.7	-56.285
0.18218	-5611.1	-58.439
0.19250	-5612.2	-60.723
0.20322	-5610.0	-63.010
0.21436	-5599.0	-65.336
0.22591	-5609.2	-67.770
0.23789	-5610.0	-70.156
0.25031	-5609.0	-72.632
0.26318	-5596.6	-75.140
0.27650	-5601.5	-77.732
0.29029	-5592.0	-80.337
0.30455	-5595.7	-83.112
0.31930	-5595.9	-85.686
0.33454	-5591.1	-88.476
0.35028	-5592.0	-91.264
0.36653	-5590.9	-94.114
0.38330	-5590.5	-97.133
0.40060	-5591.7	-100.09
0.41844	-5590.8	-103.15
0.43683	-5591.7	-106.28
0.45578	-5591.3	-109.46
0.47530	-5590.2	-112.56
0.49539	-5585.9	-115.79
0.51608	-5588.9	-119.17
0.53735	-5585.9	-122.55
0.55924	-5588.2	-125.99
0.58174	-5582.6	-129.50
0.60487	-5582.6	-133.02
0.62863	-5583.0	-136.62
0.65304	-5584.0	-140.30
0.67811	-5584.3	-144.01
0.70384	-5582.9	-147.79
0.73025	-5584.0	-151.63
0.75734	-5584.3	-155.50
0.78513	-5571.8	-159.43
0.81363	-5584.8	-163.45
0.84284	-5563.4	-167.44
0.87278	-5571.1	-171.58
0.90345	-5558.3	-175.73
0.93488	-5547.3	-179.95
0.96705	-5553.9	-184.21
1.0000	-5445.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5621.461983316763
