PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6075.6	-0.019976
2.1544e-07	-6095.0	-0.020864
2.1715e-06	-6100.4	-0.046672
8.3895e-06	-6093.2	-0.092916
2.1888e-05	-6110.0	-0.16073
4.6050e-05	-6075.1	-0.24928
8.4561e-05	-6089.1	-0.36484
0.00014136	-6096.4	-0.50389
0.00022061	-6099.8	-0.66954
0.00032669	-6086.2	-0.86671
0.00046416	-6109.4	-1.0925
0.00063774	-6094.1	-1.3476
0.00085232	-6089.4	-1.6357
0.0011130	-6084.4	-1.9528
0.0014248	-6089.2	-2.3034
0.0017932	-6095.2	-2.6923
0.0022237	-6082.8	-3.1109
0.0027216	-6087.0	-3.5647
0.0032929	-6063.6	-4.0561
0.0039432	-6090.0	-4.5847
0.0046784	-6079.9	-5.1476
0.0055047	-6086.0	-5.7510
0.0064280	-6079.9	-6.3875
0.0074546	-6056.9	-7.0669
0.0085909	-6058.0	-7.7821
0.0098431	-6063.7	-8.5329
0.011218	-6062.4	-9.3298
0.012722	-6083.9	-10.169
0.014361	-6058.2	-11.038
0.016143	-6073.3	-11.963
0.018075	-6061.2	-12.919
0.020162	-6043.0	-13.912
0.022413	-6041.0	-14.956
0.024834	-6054.9	-16.033
0.027432	-6047.0	-17.163
0.030215	-6035.3	-18.323
0.033190	-6019.0	-19.547
0.036364	-6041.6	-20.786
0.039745	-6036.1	-22.085
0.043339	-6037.4	-23.441
0.047156	-6030.0	-24.809
0.051201	-6005.9	-26.243
0.055484	-5989.5	-27.674
0.060011	-6013.1	-29.226
0.064790	-5992.7	-30.784
0.069830	-5987.8	-32.351
0.075138	-5978.7	-34.023
0.080722	-5976.6	-35.719
0.086591	-5948.3	-37.401
0.092751	-5954.4	-39.201
0.099213	-5957.8	-41.005
0.10598	-5946.1	-42.872
0.11307	-5936.1	-44.760
0.12048	-5930.8	-46.699
0.12823	-5876.7	-48.668
0.13631	-5917.5	-50.756
0.14475	-5918.8	-52.787
0.15355	-5877.9	-54.871
0.16271	-5859.0	-57.057
0.17226	-5838.1	-59.206
0.18218	-5839.0	-61.391
0.19250	-5849.2	-63.749
0.20322	-5817.5	-65.868
0.21436	-5800.5	-68.158
0.22591	-5787.9	-70.470
0.23789	-5766.6	-72.803
0.25031	-5769.1	-75.222
0.26318	-5766.8	-77.853
0.27650	-5754.1	-80.277
0.29029	-5739.6	-82.875
0.30455	-5710.7	-85.302
0.31930	-5709.8	-88.159
0.33454	-5699.7	-90.656
0.35028	-5675.8	-93.348
0.36653	-5666.4	-96.131
0.38330	-5665.9	-99.010
0.40060	-5664.3	-101.97
0.41844	-5667.8	-105.02
0.43683	-5662.0	-108.02
0.45578	-5660.7	-111.13
0.47530	-5661.4	-114.21
0.49539	-5654.6	-117.54
0.51608	-5651.4	-120.86
0.53735	-5656.0	-124.21
0.55924	-5655.7	-127.71
0.58174	-5652.6	-131.15
0.60487	-5650.0	-134.84
0.62863	-5643.0	-138.48
0.65304	-5654.4	-142.15
0.67811	-5650.5	-145.82
0.70384	-5651.4	-149.65
0.73025	-5638.0	-153.50
0.75734	-5645.1	-157.42
0.78513	-5639.9	-161.38
0.81363	-5628.3	-165.44
0.84284	-5628.6	-169.45
0.87278	-5610.5	-173.63
0.90345	-5596.4	-177.75
0.93488	-5593.3	-181.70
0.96705	-5530.9	-185.70
1.0000	1.6024e+175	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5777.786343064089
