PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5580.6	-0.022794
2.1544e-07	-5579.8	-0.028338
2.1715e-06	-5579.2	-0.051600
8.3895e-06	-5578.7	-0.091051
2.1888e-05	-5571.1	-0.15528
4.6050e-05	-5581.5	-0.23989
8.4561e-05	-5576.2	-0.34126
0.00014136	-5583.3	-0.47286
0.00022061	-5579.5	-0.61582
0.00032669	-5578.8	-0.79490
0.00046416	-5580.3	-1.0022
0.00063774	-5579.2	-1.2339
0.00085232	-5577.4	-1.4890
0.0011130	-5582.2	-1.7731
0.0014248	-5578.9	-2.0935
0.0017932	-5577.7	-2.4432
0.0022237	-5576.9	-2.8220
0.0027216	-5580.1	-3.2334
0.0032929	-5581.5	-3.6831
0.0039432	-5576.1	-4.1573
0.0046784	-5582.0	-4.6662
0.0055047	-5578.8	-5.2153
0.0064280	-5584.5	-5.7967
0.0074546	-5578.9	-6.4080
0.0085909	-5580.4	-7.0577
0.0098431	-5575.6	-7.7430
0.011218	-5578.2	-8.4694
0.012722	-5572.5	-9.2305
0.014361	-5577.7	-10.028
0.016143	-5577.4	-10.862
0.018075	-5574.8	-11.740
0.020162	-5577.7	-12.652
0.022413	-5575.4	-13.603
0.024834	-5577.6	-14.598
0.027432	-5575.6	-15.626
0.030215	-5576.7	-16.701
0.033190	-5580.2	-17.815
0.036364	-5575.4	-18.959
0.039745	-5573.9	-20.170
0.043339	-5576.1	-21.408
0.047156	-5569.8	-22.685
0.051201	-5573.9	-24.006
0.055484	-5574.8	-25.375
0.060011	-5574.3	-26.773
0.064790	-5576.5	-28.233
0.069830	-5573.3	-29.728
0.075138	-5575.4	-31.272
0.080722	-5571.3	-32.855
0.086591	-5570.8	-34.488
0.092751	-5571.8	-36.165
0.099213	-5567.6	-37.883
0.10598	-5574.2	-39.652
0.11307	-5573.8	-41.474
0.12048	-5571.1	-43.328
0.12823	-5571.3	-45.235
0.13631	-5568.6	-47.193
0.14475	-5570.6	-49.194
0.15355	-5569.1	-51.241
0.16271	-5565.1	-53.329
0.17226	-5570.7	-55.482
0.18218	-5573.5	-57.671
0.19250	-5569.5	-59.917
0.20322	-5568.8	-62.192
0.21436	-5570.2	-64.549
0.22591	-5566.6	-66.934
0.23789	-5570.0	-69.393
0.25031	-5570.7	-71.872
0.26318	-5568.1	-74.395
0.27650	-5567.3	-76.989
0.29029	-5567.4	-79.633
0.30455	-5567.5	-82.329
0.31930	-5566.0	-85.065
0.33454	-5568.3	-87.873
0.35028	-5568.7	-90.717
0.36653	-5566.4	-93.611
0.38330	-5566.1	-96.562
0.40060	-5567.4	-99.560
0.41844	-5562.1	-102.60
0.43683	-5560.9	-105.70
0.45578	-5560.8	-108.84
0.47530	-5561.4	-112.06
0.49539	-5561.3	-115.35
0.51608	-5560.1	-118.65
0.53735	-5561.1	-122.03
0.55924	-5563.2	-125.47
0.58174	-5560.5	-128.93
0.60487	-5561.8	-132.47
0.62863	-5555.9	-136.08
0.65304	-5556.0	-139.68
0.67811	-5551.1	-143.40
0.70384	-5549.3	-147.12
0.73025	-5553.2	-150.97
0.75734	-5552.3	-154.81
0.78513	-5546.6	-158.72
0.81363	-5544.3	-162.68
0.84284	-5536.3	-166.68
0.87278	-5525.5	-170.80
0.90345	-5510.0	-174.72
0.93488	-5503.3	-178.88
0.96705	-5411.4	-182.82
1.0000	4.2802e+66	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5579.814546546669
