PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6085.7	-0.015334
2.1544e-07	-6065.8	-0.025566
2.1715e-06	-6060.6	-0.052856
8.3895e-06	-6081.9	-0.097841
2.1888e-05	-6052.5	-0.16529
4.6050e-05	-6099.2	-0.25978
8.4561e-05	-6070.1	-0.37327
0.00014136	-6071.9	-0.51683
0.00022061	-6075.6	-0.69008
0.00032669	-6089.1	-0.88338
0.00046416	-6087.3	-1.1112
0.00063774	-6056.1	-1.3732
0.00085232	-6047.8	-1.6634
0.0011130	-6083.8	-1.9873
0.0014248	-6051.0	-2.3365
0.0017932	-6059.0	-2.7192
0.0022237	-6087.1	-3.1593
0.0027216	-6047.3	-3.6036
0.0032929	-6072.0	-4.1011
0.0039432	-6069.1	-4.6229
0.0046784	-6083.3	-5.2120
0.0055047	-6081.4	-5.7844
0.0064280	-6034.0	-6.4223
0.0074546	-6063.0	-7.0945
0.0085909	-6052.7	-7.8061
0.0098431	-6059.9	-8.5598
0.011218	-6046.7	-9.3734
0.012722	-6061.6	-10.178
0.014361	-6057.8	-11.040
0.016143	-6054.6	-11.976
0.018075	-6054.1	-12.872
0.020162	-6035.9	-13.886
0.022413	-6019.4	-14.901
0.024834	-6044.4	-16.006
0.027432	-6026.4	-17.082
0.030215	-6011.5	-18.250
0.033190	-6026.1	-19.451
0.036364	-6009.1	-20.696
0.039745	-6025.2	-21.988
0.043339	-6028.9	-23.335
0.047156	-5996.2	-24.709
0.051201	-6004.4	-26.127
0.055484	-6007.2	-27.608
0.060011	-6008.6	-29.129
0.064790	-6000.0	-30.680
0.069830	-5991.6	-32.264
0.075138	-5990.5	-33.915
0.080722	-5990.9	-35.611
0.086591	-5966.8	-37.347
0.092751	-5976.6	-39.165
0.099213	-5964.4	-40.978
0.10598	-5958.7	-42.855
0.11307	-5939.7	-44.797
0.12048	-5943.8	-46.782
0.12823	-5922.0	-48.728
0.13631	-5939.5	-50.865
0.14475	-5930.0	-52.911
0.15355	-5938.3	-55.064
0.16271	-5902.0	-57.309
0.17226	-5905.8	-59.486
0.18218	-5898.1	-61.764
0.19250	-5906.3	-64.075
0.20322	-5891.3	-66.465
0.21436	-5847.2	-68.814
0.22591	-5874.2	-71.273
0.23789	-5824.4	-73.572
0.25031	-5827.6	-76.126
0.26318	-5822.3	-78.629
0.27650	-5790.4	-81.221
0.29029	-5794.4	-83.653
0.30455	-5789.3	-86.486
0.31930	-5777.0	-89.089
0.33454	-5773.6	-91.868
0.35028	-5746.6	-94.557
0.36653	-5726.7	-97.214
0.38330	-5743.0	-100.36
0.40060	-5714.2	-103.10
0.41844	-5720.1	-106.17
0.43683	-5708.4	-109.04
0.45578	-5696.9	-111.95
0.47530	-5700.7	-115.28
0.49539	-5686.2	-118.34
0.51608	-5682.4	-121.59
0.53735	-5691.1	-125.29
0.55924	-5683.3	-128.58
0.58174	-5676.9	-132.05
0.60487	-5679.5	-135.73
0.62863	-5679.7	-139.42
0.65304	-5676.4	-142.95
0.67811	-5664.2	-146.69
0.70384	-5668.4	-150.41
0.73025	-5668.4	-154.30
0.75734	-5662.0	-158.06
0.78513	-5660.6	-162.13
0.81363	-5661.3	-166.14
0.84284	-5656.3	-170.20
0.87278	-5646.5	-174.39
0.90345	-5641.3	-178.46
0.93488	-5626.7	-182.54
0.96705	-5542.4	-185.99
1.0000	1.2377e+15	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5811.975280106751
