PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5615.3	-0.020264
2.1544e-07	-5620.9	-0.036218
2.1715e-06	-5613.3	-0.058249
8.3895e-06	-5618.5	-0.10343
2.1888e-05	-5621.7	-0.16382
4.6050e-05	-5624.5	-0.25482
8.4561e-05	-5627.7	-0.36006
0.00014136	-5620.7	-0.48713
0.00022061	-5623.8	-0.63509
0.00032669	-5604.9	-0.81703
0.00046416	-5625.2	-1.0208
0.00063774	-5621.9	-1.2469
0.00085232	-5624.2	-1.5079
0.0011130	-5619.8	-1.8011
0.0014248	-5619.6	-2.1152
0.0017932	-5617.3	-2.4679
0.0022237	-5623.6	-2.8522
0.0027216	-5620.2	-3.2678
0.0032929	-5623.2	-3.7120
0.0039432	-5619.0	-4.1924
0.0046784	-5619.1	-4.7073
0.0055047	-5622.4	-5.2526
0.0064280	-5618.1	-5.8363
0.0074546	-5614.8	-6.4590
0.0085909	-5621.4	-7.1126
0.0098431	-5617.0	-7.8062
0.011218	-5618.5	-8.5307
0.012722	-5615.0	-9.2988
0.014361	-5622.9	-10.104
0.016143	-5621.0	-10.944
0.018075	-5618.4	-11.826
0.020162	-5609.1	-12.744
0.022413	-5620.8	-13.705
0.024834	-5618.8	-14.702
0.027432	-5607.4	-15.744
0.030215	-5615.1	-16.825
0.033190	-5615.4	-17.943
0.036364	-5603.7	-19.110
0.039745	-5618.1	-20.316
0.043339	-5615.6	-21.561
0.047156	-5614.6	-22.848
0.051201	-5615.9	-24.182
0.055484	-5613.1	-25.562
0.060011	-5615.6	-26.981
0.064790	-5605.3	-28.446
0.069830	-5607.8	-29.945
0.075138	-5616.2	-31.509
0.080722	-5612.7	-33.105
0.086591	-5612.9	-34.749
0.092751	-5613.9	-36.437
0.099213	-5613.3	-38.175
0.10598	-5601.9	-39.957
0.11307	-5612.0	-41.788
0.12048	-5605.5	-43.658
0.12823	-5605.4	-45.576
0.13631	-5604.4	-47.550
0.14475	-5602.5	-49.561
0.15355	-5612.0	-51.639
0.16271	-5605.4	-53.736
0.17226	-5601.2	-55.900
0.18218	-5605.1	-58.114
0.19250	-5593.4	-60.354
0.20322	-5588.6	-62.637
0.21436	-5598.7	-64.988
0.22591	-5591.5	-67.415
0.23789	-5590.3	-69.830
0.25031	-5591.7	-72.380
0.26318	-5586.9	-74.897
0.27650	-5588.5	-77.470
0.29029	-5588.5	-80.125
0.30455	-5585.1	-82.808
0.31930	-5588.1	-85.564
0.33454	-5586.0	-88.240
0.35028	-5588.5	-91.213
0.36653	-5583.1	-94.024
0.38330	-5585.3	-97.091
0.40060	-5583.2	-99.869
0.41844	-5581.0	-103.07
0.43683	-5581.5	-106.10
0.45578	-5580.2	-109.25
0.47530	-5578.7	-112.51
0.49539	-5580.1	-115.79
0.51608	-5577.3	-119.07
0.53735	-5582.3	-122.46
0.55924	-5574.8	-125.85
0.58174	-5577.9	-129.32
0.60487	-5579.5	-132.89
0.62863	-5574.4	-136.52
0.65304	-5575.2	-140.18
0.67811	-5571.0	-143.85
0.70384	-5567.6	-147.61
0.73025	-5567.4	-151.46
0.75734	-5568.7	-155.33
0.78513	-5558.9	-159.26
0.81363	-5562.2	-163.24
0.84284	-5552.5	-167.28
0.87278	-5561.0	-171.34
0.90345	-5535.2	-175.47
0.93488	-5531.8	-179.56
0.96705	-5411.1	-183.16
1.0000	50793	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5606.536904592064
