PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5726.0	-0.021395
2.1544e-07	-5722.8	-0.025116
2.1715e-06	-5722.3	-0.047914
8.3895e-06	-5726.0	-0.096268
2.1888e-05	-5707.5	-0.15487
4.6050e-05	-5705.5	-0.24374
8.4561e-05	-5715.6	-0.34566
0.00014136	-5719.8	-0.47645
0.00022061	-5710.9	-0.63277
0.00032669	-5722.7	-0.81285
0.00046416	-5715.2	-1.0236
0.00063774	-5722.8	-1.2613
0.00085232	-5711.8	-1.5239
0.0011130	-5717.9	-1.8211
0.0014248	-5720.6	-2.1492
0.0017932	-5716.3	-2.5067
0.0022237	-5718.6	-2.8946
0.0027216	-5715.2	-3.3177
0.0032929	-5712.9	-3.7725
0.0039432	-5724.1	-4.2633
0.0046784	-5720.1	-4.7898
0.0055047	-5713.9	-5.3474
0.0064280	-5711.3	-5.9404
0.0074546	-5716.5	-6.5727
0.0085909	-5710.5	-7.2404
0.0098431	-5713.8	-7.9448
0.011218	-5713.6	-8.6882
0.012722	-5707.3	-9.4644
0.014361	-5709.2	-10.288
0.016143	-5712.1	-11.143
0.018075	-5712.1	-12.040
0.020162	-5709.7	-12.981
0.022413	-5707.8	-13.955
0.024834	-5703.6	-14.967
0.027432	-5709.0	-16.030
0.030215	-5708.4	-17.130
0.033190	-5712.0	-18.280
0.036364	-5707.7	-19.463
0.039745	-5713.2	-20.689
0.043339	-5706.1	-21.961
0.047156	-5703.5	-23.268
0.051201	-5700.0	-24.631
0.055484	-5699.5	-26.025
0.060011	-5709.9	-27.481
0.064790	-5699.8	-28.963
0.069830	-5679.4	-30.490
0.075138	-5695.2	-32.075
0.080722	-5699.2	-33.701
0.086591	-5699.3	-35.373
0.092751	-5689.3	-37.093
0.099213	-5693.3	-38.847
0.10598	-5701.3	-40.667
0.11307	-5695.5	-42.512
0.12048	-5688.9	-44.398
0.12823	-5688.1	-46.363
0.13631	-5688.1	-48.366
0.14475	-5684.5	-50.395
0.15355	-5676.0	-52.496
0.16271	-5678.2	-54.631
0.17226	-5683.7	-56.820
0.18218	-5677.0	-59.042
0.19250	-5666.7	-61.281
0.20322	-5655.6	-63.594
0.21436	-5663.1	-66.018
0.22591	-5653.1	-68.402
0.23789	-5651.3	-70.816
0.25031	-5643.0	-73.364
0.26318	-5644.2	-75.953
0.27650	-5651.8	-78.525
0.29029	-5641.4	-81.177
0.30455	-5638.9	-83.787
0.31930	-5630.6	-86.499
0.33454	-5631.6	-89.310
0.35028	-5615.9	-91.896
0.36653	-5620.8	-94.966
0.38330	-5614.0	-97.941
0.40060	-5607.7	-100.70
0.41844	-5615.0	-103.91
0.43683	-5615.7	-106.99
0.45578	-5607.1	-109.98
0.47530	-5609.7	-113.18
0.49539	-5609.6	-116.45
0.51608	-5605.5	-119.62
0.53735	-5606.8	-123.17
0.55924	-5603.1	-126.56
0.58174	-5596.3	-130.04
0.60487	-5603.2	-133.55
0.62863	-5603.9	-137.15
0.65304	-5603.0	-140.85
0.67811	-5601.5	-144.60
0.70384	-5592.8	-148.33
0.73025	-5589.1	-152.21
0.75734	-5596.4	-156.05
0.78513	-5590.6	-160.01
0.81363	-5591.4	-164.00
0.84284	-5579.9	-168.05
0.87278	-5572.3	-172.13
0.90345	-5542.6	-176.26
0.93488	-5549.8	-180.33
0.96705	-5507.6	-183.95
1.0000	3.6179e+73	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5657.531694817202
