PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5826.2	-0.027040
2.1544e-07	-5843.5	-0.031398
2.1715e-06	-5843.5	-0.056789
8.3895e-06	-5829.8	-0.098456
2.1888e-05	-5840.5	-0.16314
4.6050e-05	-5841.7	-0.24708
8.4561e-05	-5840.9	-0.36256
0.00014136	-5835.6	-0.49280
0.00022061	-5817.1	-0.65704
0.00032669	-5831.6	-0.84477
0.00046416	-5836.8	-1.0600
0.00063774	-5808.5	-1.3060
0.00085232	-5830.1	-1.5772
0.0011130	-5828.1	-1.8834
0.0014248	-5828.2	-2.2213
0.0017932	-5827.0	-2.5899
0.0022237	-5818.2	-2.9938
0.0027216	-5829.5	-3.4260
0.0032929	-5828.5	-3.8913
0.0039432	-5829.6	-4.4022
0.0046784	-5824.0	-4.9376
0.0055047	-5815.1	-5.5097
0.0064280	-5763.5	-6.1256
0.0074546	-5812.0	-6.7737
0.0085909	-5805.2	-7.4608
0.0098431	-5806.8	-8.1804
0.011218	-5805.5	-8.9450
0.012722	-5784.8	-9.7515
0.014361	-5806.5	-10.580
0.016143	-5768.6	-11.463
0.018075	-5788.4	-12.367
0.020162	-5796.8	-13.330
0.022413	-5789.9	-14.328
0.024834	-5796.8	-15.365
0.027432	-5794.8	-16.438
0.030215	-5785.2	-17.570
0.033190	-5787.6	-18.725
0.036364	-5774.7	-19.911
0.039745	-5775.5	-21.142
0.043339	-5786.2	-22.440
0.047156	-5777.6	-23.741
0.051201	-5776.0	-25.131
0.055484	-5768.2	-26.528
0.060011	-5739.6	-27.971
0.064790	-5758.7	-29.476
0.069830	-5725.0	-31.024
0.075138	-5757.7	-32.587
0.080722	-5739.5	-34.195
0.086591	-5738.6	-35.897
0.092751	-5710.6	-37.594
0.099213	-5736.5	-39.352
0.10598	-5718.3	-41.095
0.11307	-5721.6	-42.975
0.12048	-5710.4	-44.882
0.12823	-5697.5	-46.780
0.13631	-5703.9	-48.793
0.14475	-5702.3	-50.849
0.15355	-5683.6	-52.826
0.16271	-5680.0	-54.935
0.17226	-5664.1	-57.069
0.18218	-5657.1	-59.251
0.19250	-5655.0	-61.371
0.20322	-5619.9	-63.574
0.21436	-5642.6	-66.026
0.22591	-5625.0	-68.147
0.23789	-5614.4	-70.468
0.25031	-5611.5	-73.078
0.26318	-5606.6	-75.535
0.27650	-5600.6	-77.954
0.29029	-5587.7	-80.420
0.30455	-5595.2	-83.228
0.31930	-5581.5	-85.614
0.33454	-5582.1	-88.504
0.35028	-5583.2	-91.241
0.36653	-5578.0	-94.117
0.38330	-5578.9	-96.886
0.40060	-5577.4	-99.860
0.41844	-5578.1	-102.96
0.43683	-5579.0	-106.07
0.45578	-5576.5	-109.16
0.47530	-5571.1	-112.38
0.49539	-5575.6	-115.68
0.51608	-5569.8	-119.06
0.53735	-5572.0	-122.36
0.55924	-5573.6	-125.82
0.58174	-5570.0	-129.24
0.60487	-5571.7	-132.79
0.62863	-5567.2	-136.38
0.65304	-5567.9	-140.04
0.67811	-5563.6	-143.72
0.70384	-5564.6	-147.49
0.73025	-5561.5	-151.28
0.75734	-5560.2	-155.15
0.78513	-5552.1	-159.03
0.81363	-5556.5	-163.02
0.84284	-5541.9	-167.11
0.87278	-5529.4	-171.14
0.90345	-5531.3	-175.21
0.93488	-5520.8	-179.32
0.96705	-5470.4	-183.21
1.0000	4.9221e+26	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5646.251555202665
