PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5931.7	-0.0099524
2.1544e-07	-5903.8	-0.023871
2.1715e-06	-5928.5	-0.055488
8.3895e-06	-5923.6	-0.096962
2.1888e-05	-5923.3	-0.16296
4.6050e-05	-5916.9	-0.25102
8.4561e-05	-5935.8	-0.36641
0.00014136	-5940.1	-0.49693
0.00022061	-5926.0	-0.66838
0.00032669	-5921.5	-0.86139
0.00046416	-5925.6	-1.0732
0.00063774	-5908.5	-1.3198
0.00085232	-5916.8	-1.6012
0.0011130	-5899.1	-1.9085
0.0014248	-5933.1	-2.2593
0.0017932	-5922.6	-2.6300
0.0022237	-5933.4	-3.0329
0.0027216	-5931.4	-3.4716
0.0032929	-5922.8	-3.9636
0.0039432	-5923.7	-4.4675
0.0046784	-5923.6	-5.0193
0.0055047	-5919.2	-5.6221
0.0064280	-5929.4	-6.2230
0.0074546	-5903.9	-6.8744
0.0085909	-5930.8	-7.5738
0.0098431	-5926.5	-8.2975
0.011218	-5914.4	-9.0742
0.012722	-5919.1	-9.8945
0.014361	-5908.6	-10.742
0.016143	-5896.5	-11.620
0.018075	-5907.6	-12.551
0.020162	-5909.3	-13.523
0.022413	-5878.6	-14.525
0.024834	-5899.7	-15.587
0.027432	-5906.2	-16.683
0.030215	-5883.9	-17.814
0.033190	-5908.2	-19.019
0.036364	-5888.6	-20.225
0.039745	-5896.1	-21.496
0.043339	-5861.9	-22.807
0.047156	-5890.4	-24.149
0.051201	-5889.4	-25.544
0.055484	-5877.6	-26.998
0.060011	-5862.9	-28.489
0.064790	-5889.8	-30.018
0.069830	-5888.2	-31.601
0.075138	-5878.3	-33.228
0.080722	-5876.5	-34.882
0.086591	-5868.6	-36.599
0.092751	-5877.7	-38.381
0.099213	-5868.3	-40.176
0.10598	-5872.4	-42.022
0.11307	-5842.6	-43.924
0.12048	-5844.7	-45.860
0.12823	-5832.3	-47.846
0.13631	-5856.0	-49.899
0.14475	-5849.4	-51.985
0.15355	-5842.7	-54.091
0.16271	-5828.6	-56.278
0.17226	-5825.3	-58.511
0.18218	-5829.1	-60.778
0.19250	-5795.4	-62.970
0.20322	-5806.3	-65.406
0.21436	-5787.7	-67.745
0.22591	-5785.4	-70.102
0.23789	-5773.8	-72.638
0.25031	-5777.7	-75.262
0.26318	-5773.0	-77.752
0.27650	-5754.3	-80.332
0.29029	-5730.8	-82.831
0.30455	-5749.6	-85.557
0.31930	-5729.3	-88.188
0.33454	-5728.3	-90.958
0.35028	-5729.2	-93.910
0.36653	-5709.5	-96.656
0.38330	-5714.8	-99.661
0.40060	-5701.7	-102.53
0.41844	-5699.4	-105.53
0.43683	-5689.7	-108.34
0.45578	-5688.0	-111.81
0.47530	-5690.5	-114.87
0.49539	-5683.5	-118.24
0.51608	-5676.1	-121.51
0.53735	-5689.9	-125.14
0.55924	-5676.9	-128.34
0.58174	-5682.9	-131.93
0.60487	-5672.0	-135.41
0.62863	-5676.1	-139.11
0.65304	-5681.8	-142.84
0.67811	-5664.1	-146.55
0.70384	-5667.4	-150.39
0.73025	-5658.7	-154.19
0.75734	-5658.7	-158.05
0.78513	-5664.6	-162.12
0.81363	-5652.4	-166.01
0.84284	-5650.3	-170.08
0.87278	-5647.8	-174.29
0.90345	-5633.5	-178.40
0.93488	-5611.0	-182.37
0.96705	-5523.5	-185.88
1.0000	-4196.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5769.041818330133
