PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5981.3	-0.0013017
2.1544e-07	-5969.7	-0.011829
2.1715e-06	-5970.4	-0.037578
8.3895e-06	-5965.8	-0.081578
2.1888e-05	-5973.2	-0.14603
4.6050e-05	-5982.4	-0.23283
8.4561e-05	-5970.3	-0.34340
0.00014136	-5977.9	-0.47912
0.00022061	-5940.6	-0.64115
0.00032669	-5963.9	-0.83060
0.00046416	-5988.4	-1.0491
0.00063774	-5964.0	-1.2967
0.00085232	-5976.3	-1.5750
0.0011130	-5952.4	-1.8849
0.0014248	-5957.0	-2.2255
0.0017932	-5972.8	-2.6012
0.0022237	-5980.7	-3.0086
0.0027216	-5964.3	-3.4524
0.0032929	-5965.2	-3.9292
0.0039432	-5968.6	-4.4416
0.0046784	-5948.9	-4.9911
0.0055047	-5968.1	-5.5771
0.0064280	-5933.1	-6.2023
0.0074546	-5970.1	-6.8626
0.0085909	-5971.6	-7.5601
0.0098431	-5976.6	-8.3052
0.011218	-5951.6	-9.0812
0.012722	-5944.2	-9.8999
0.014361	-5952.3	-10.759
0.016143	-5956.8	-11.657
0.018075	-5955.6	-12.600
0.020162	-5956.0	-13.579
0.022413	-5962.5	-14.602
0.024834	-5957.6	-15.671
0.027432	-5954.0	-16.777
0.030215	-5954.9	-17.938
0.033190	-5933.9	-19.132
0.036364	-5948.6	-20.376
0.039745	-5943.4	-21.654
0.043339	-5932.6	-22.990
0.047156	-5951.5	-24.353
0.051201	-5933.8	-25.763
0.055484	-5903.8	-27.226
0.060011	-5906.9	-28.729
0.064790	-5928.2	-30.266
0.069830	-5919.9	-31.861
0.075138	-5923.7	-33.532
0.080722	-5900.7	-35.200
0.086591	-5888.1	-36.898
0.092751	-5906.3	-38.708
0.099213	-5896.6	-40.504
0.10598	-5862.2	-42.316
0.11307	-5877.0	-44.230
0.12048	-5879.3	-46.177
0.12823	-5844.6	-48.113
0.13631	-5842.0	-50.095
0.14475	-5852.2	-52.216
0.15355	-5825.0	-54.202
0.16271	-5815.2	-56.389
0.17226	-5807.7	-58.514
0.18218	-5788.0	-60.702
0.19250	-5774.3	-62.987
0.20322	-5764.8	-65.190
0.21436	-5765.3	-67.486
0.22591	-5751.1	-69.940
0.23789	-5750.6	-72.297
0.25031	-5725.6	-74.673
0.26318	-5736.1	-77.123
0.27650	-5725.5	-79.840
0.29029	-5717.9	-82.258
0.30455	-5698.3	-84.907
0.31930	-5683.7	-87.699
0.33454	-5692.0	-90.571
0.35028	-5692.6	-93.152
0.36653	-5680.5	-96.139
0.38330	-5677.3	-99.152
0.40060	-5676.8	-102.03
0.41844	-5676.9	-104.96
0.43683	-5676.8	-108.12
0.45578	-5675.6	-111.30
0.47530	-5677.5	-114.51
0.49539	-5673.5	-117.74
0.51608	-5672.2	-121.17
0.53735	-5674.3	-124.63
0.55924	-5655.1	-128.02
0.58174	-5671.5	-131.56
0.60487	-5667.5	-135.17
0.62863	-5667.3	-138.77
0.65304	-5671.9	-142.48
0.67811	-5669.3	-146.25
0.70384	-5663.0	-150.06
0.73025	-5666.0	-153.93
0.75734	-5660.2	-157.82
0.78513	-5662.4	-161.86
0.81363	-5663.9	-165.91
0.84284	-5659.1	-170.00
0.87278	-5656.7	-174.16
0.90345	-5656.4	-178.37
0.93488	-5640.3	-182.61
0.96705	-5637.5	-186.97
1.0000	-5648.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5762.310579530512
