PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6127.9	-0.0013495
2.1544e-07	-6152.9	-0.012255
2.1715e-06	-6126.4	-0.038945
8.3895e-06	-6146.6	-0.084512
2.1888e-05	-6125.5	-0.15135
4.6050e-05	-6126.3	-0.24112
8.4561e-05	-6146.1	-0.35585
0.00014136	-6115.5	-0.49650
0.00022061	-6143.6	-0.66456
0.00032669	-6131.2	-0.86105
0.00046416	-6140.3	-1.0866
0.00063774	-6129.5	-1.3441
0.00085232	-6146.8	-1.6327
0.0011130	-6148.4	-1.9526
0.0014248	-6153.6	-2.3086
0.0017932	-6145.5	-2.6933
0.0022237	-6134.7	-3.1178
0.0027216	-6128.8	-3.5767
0.0032929	-6127.1	-4.0743
0.0039432	-6147.8	-4.6025
0.0046784	-6137.1	-5.1663
0.0055047	-6105.1	-5.7740
0.0064280	-6143.6	-6.4218
0.0074546	-6121.9	-7.1045
0.0085909	-6127.0	-7.8299
0.0098431	-6111.4	-8.5879
0.011218	-6133.3	-9.3922
0.012722	-6131.8	-10.236
0.014361	-6109.0	-11.113
0.016143	-6110.1	-12.048
0.018075	-6104.5	-13.012
0.020162	-6097.9	-14.030
0.022413	-6071.9	-15.068
0.024834	-6124.9	-16.178
0.027432	-6074.3	-17.296
0.030215	-6092.4	-18.492
0.033190	-6109.2	-19.713
0.036364	-6078.4	-20.965
0.039745	-6062.0	-22.284
0.043339	-6041.7	-23.613
0.047156	-6060.7	-25.017
0.051201	-6049.5	-26.450
0.055484	-6055.9	-27.939
0.060011	-6054.3	-29.478
0.064790	-6021.4	-31.038
0.069830	-6010.4	-32.637
0.075138	-5994.0	-34.260
0.080722	-6005.1	-35.949
0.086591	-6001.7	-37.694
0.092751	-5957.8	-39.435
0.099213	-5955.0	-41.216
0.10598	-5945.0	-43.014
0.11307	-5943.8	-45.012
0.12048	-5904.7	-46.845
0.12823	-5891.9	-48.731
0.13631	-5913.2	-50.833
0.14475	-5870.7	-52.807
0.15355	-5887.4	-54.910
0.16271	-5856.0	-57.048
0.17226	-5833.7	-59.075
0.18218	-5844.7	-61.288
0.19250	-5793.0	-63.377
0.20322	-5778.0	-65.693
0.21436	-5769.9	-67.875
0.22591	-5770.7	-70.277
0.23789	-5762.9	-72.536
0.25031	-5736.6	-75.006
0.26318	-5720.5	-77.356
0.27650	-5691.8	-79.779
0.29029	-5702.3	-82.443
0.30455	-5699.4	-84.946
0.31930	-5686.8	-87.776
0.33454	-5692.0	-90.485
0.35028	-5667.2	-93.194
0.36653	-5674.9	-96.060
0.38330	-5667.6	-98.821
0.40060	-5664.4	-101.85
0.41844	-5662.4	-104.84
0.43683	-5662.0	-107.90
0.45578	-5660.9	-111.03
0.47530	-5660.9	-114.20
0.49539	-5661.5	-117.49
0.51608	-5657.5	-120.77
0.53735	-5658.8	-124.23
0.55924	-5655.4	-127.72
0.58174	-5655.5	-131.23
0.60487	-5657.5	-134.75
0.62863	-5644.6	-138.40
0.65304	-5654.8	-142.11
0.67811	-5654.3	-145.88
0.70384	-5653.9	-149.69
0.73025	-5654.5	-153.58
0.75734	-5649.8	-157.49
0.78513	-5648.8	-161.47
0.81363	-5645.9	-165.49
0.84284	-5648.8	-169.59
0.87278	-5642.0	-173.73
0.90345	-5637.1	-177.92
0.93488	-5620.5	-182.20
0.96705	-5646.4	-186.57
1.0000	-5623.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5780.057168641379
