PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5685.2	-0.029684
2.1544e-07	-5670.4	-0.032308
2.1715e-06	-5675.2	-0.060268
8.3895e-06	-5666.1	-0.10210
2.1888e-05	-5661.9	-0.17419
4.6050e-05	-5664.6	-0.26083
8.4561e-05	-5679.9	-0.37059
0.00014136	-5673.4	-0.50575
0.00022061	-5648.1	-0.66061
0.00032669	-5662.6	-0.83533
0.00046416	-5648.9	-1.0449
0.00063774	-5665.5	-1.2883
0.00085232	-5673.7	-1.5459
0.0011130	-5666.0	-1.8386
0.0014248	-5663.8	-2.1633
0.0017932	-5673.0	-2.5187
0.0022237	-5662.9	-2.9041
0.0027216	-5672.6	-3.3200
0.0032929	-5660.7	-3.7791
0.0039432	-5666.7	-4.2654
0.0046784	-5673.0	-4.7871
0.0055047	-5664.4	-5.3375
0.0064280	-5665.8	-5.9290
0.0074546	-5673.9	-6.5565
0.0085909	-5660.0	-7.2170
0.0098431	-5662.3	-7.9134
0.011218	-5660.9	-8.6477
0.012722	-5659.8	-9.4240
0.014361	-5660.0	-10.232
0.016143	-5660.9	-11.086
0.018075	-5659.9	-11.968
0.020162	-5665.4	-12.906
0.022413	-5658.9	-13.872
0.024834	-5659.2	-14.877
0.027432	-5660.9	-15.929
0.030215	-5651.5	-17.016
0.033190	-5655.4	-18.143
0.036364	-5647.9	-19.313
0.039745	-5652.0	-20.532
0.043339	-5645.1	-21.794
0.047156	-5650.9	-23.090
0.051201	-5655.0	-24.438
0.055484	-5652.4	-25.821
0.060011	-5649.9	-27.245
0.064790	-5649.9	-28.710
0.069830	-5647.6	-30.237
0.075138	-5649.7	-31.802
0.080722	-5644.7	-33.407
0.086591	-5646.8	-35.080
0.092751	-5645.2	-36.752
0.099213	-5648.0	-38.496
0.10598	-5642.7	-40.284
0.11307	-5646.8	-42.132
0.12048	-5643.2	-44.004
0.12823	-5636.2	-45.922
0.13631	-5637.1	-47.909
0.14475	-5622.6	-49.924
0.15355	-5633.9	-51.999
0.16271	-5634.7	-54.111
0.17226	-5625.5	-56.257
0.18218	-5634.9	-58.513
0.19250	-5623.2	-60.759
0.20322	-5616.8	-63.022
0.21436	-5630.5	-65.445
0.22591	-5621.7	-67.798
0.23789	-5624.4	-70.283
0.25031	-5623.7	-72.768
0.26318	-5616.3	-75.320
0.27650	-5614.5	-77.904
0.29029	-5615.7	-80.566
0.30455	-5617.0	-83.314
0.31930	-5609.2	-85.946
0.33454	-5617.3	-88.898
0.35028	-5608.6	-91.664
0.36653	-5607.7	-94.559
0.38330	-5606.1	-97.474
0.40060	-5618.6	-100.66
0.41844	-5600.2	-103.49
0.43683	-5607.4	-106.79
0.45578	-5606.1	-109.80
0.47530	-5601.4	-112.99
0.49539	-5598.0	-116.25
0.51608	-5606.1	-119.74
0.53735	-5597.2	-122.98
0.55924	-5596.7	-126.31
0.58174	-5592.1	-129.87
0.60487	-5598.5	-133.43
0.62863	-5596.2	-137.17
0.65304	-5595.9	-140.68
0.67811	-5576.3	-144.34
0.70384	-5584.6	-148.22
0.73025	-5586.8	-151.93
0.75734	-5590.3	-155.85
0.78513	-5576.9	-159.70
0.81363	-5565.7	-163.73
0.84284	-5573.4	-167.82
0.87278	-5570.0	-171.82
0.90345	-5560.0	-176.00
0.93488	-5527.7	-179.89
0.96705	-5512.0	-183.96
1.0000	1.4667e+10	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5636.480099402636
