PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5675.9	-0.0012550
2.1544e-07	-5667.2	-0.011358
2.1715e-06	-5662.0	-0.036096
8.3895e-06	-5673.2	-0.078371
2.1888e-05	-5668.6	-0.14033
4.6050e-05	-5665.3	-0.22339
8.4561e-05	-5672.7	-0.32961
0.00014136	-5675.6	-0.45880
0.00022061	-5678.4	-0.61668
0.00032669	-5670.7	-0.79598
0.00046416	-5669.8	-1.0037
0.00063774	-5662.9	-1.2413
0.00085232	-5652.4	-1.5071
0.0011130	-5664.8	-1.8021
0.0014248	-5670.8	-2.1248
0.0017932	-5674.7	-2.4816
0.0022237	-5665.2	-2.8702
0.0027216	-5663.5	-3.2876
0.0032929	-5673.3	-3.7432
0.0039432	-5663.8	-4.2280
0.0046784	-5668.0	-4.7480
0.0055047	-5658.8	-5.3062
0.0064280	-5671.5	-5.8980
0.0074546	-5656.2	-6.5201
0.0085909	-5671.5	-7.1844
0.0098431	-5664.4	-7.8819
0.011218	-5666.0	-8.6197
0.012722	-5672.3	-9.3926
0.014361	-5659.3	-10.207
0.016143	-5663.8	-11.057
0.018075	-5668.8	-11.947
0.020162	-5660.8	-12.876
0.022413	-5661.6	-13.846
0.024834	-5649.9	-14.849
0.027432	-5653.2	-15.903
0.030215	-5663.8	-17.006
0.033190	-5660.4	-18.131
0.036364	-5663.0	-19.307
0.039745	-5661.2	-20.520
0.043339	-5656.6	-21.781
0.047156	-5657.8	-23.077
0.051201	-5654.9	-24.438
0.055484	-5649.2	-25.813
0.060011	-5647.7	-27.256
0.064790	-5651.2	-28.728
0.069830	-5653.4	-30.254
0.075138	-5653.9	-31.822
0.080722	-5646.9	-33.423
0.086591	-5653.7	-35.079
0.092751	-5643.0	-36.768
0.099213	-5642.6	-38.517
0.10598	-5630.1	-40.297
0.11307	-5629.5	-42.147
0.12048	-5629.8	-44.017
0.12823	-5629.5	-45.938
0.13631	-5621.6	-47.902
0.14475	-5631.6	-49.935
0.15355	-5614.5	-52.008
0.16271	-5618.9	-54.119
0.17226	-5603.8	-56.213
0.18218	-5621.5	-58.470
0.19250	-5631.0	-60.778
0.20322	-5616.0	-63.048
0.21436	-5587.2	-65.340
0.22591	-5603.3	-67.717
0.23789	-5612.2	-70.175
0.25031	-5605.0	-72.669
0.26318	-5588.8	-75.084
0.27650	-5592.2	-77.674
0.29029	-5590.4	-80.271
0.30455	-5590.7	-82.975
0.31930	-5590.8	-85.580
0.33454	-5589.2	-88.410
0.35028	-5582.2	-91.275
0.36653	-5586.9	-94.108
0.38330	-5585.1	-97.076
0.40060	-5583.3	-99.951
0.41844	-5579.7	-103.03
0.43683	-5583.7	-106.14
0.45578	-5584.4	-109.38
0.47530	-5580.3	-112.47
0.49539	-5582.7	-115.73
0.51608	-5577.6	-119.06
0.53735	-5577.4	-122.45
0.55924	-5580.8	-125.85
0.58174	-5579.1	-129.45
0.60487	-5579.3	-132.92
0.62863	-5571.8	-136.51
0.65304	-5578.3	-140.18
0.67811	-5580.2	-143.89
0.70384	-5580.4	-147.65
0.73025	-5580.3	-151.49
0.75734	-5578.3	-155.38
0.78513	-5577.5	-159.31
0.81363	-5567.9	-163.26
0.84284	-5565.9	-167.30
0.87278	-5566.1	-171.42
0.90345	-5555.5	-175.50
0.93488	-5509.1	-179.35
0.96705	-5544.3	-183.97
1.0000	-5412.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5620.005009558704
