PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5653.0	-0.0012251
2.1544e-07	-5651.3	-0.011122
2.1715e-06	-5657.8	-0.035355
8.3895e-06	-5653.9	-0.076735
2.1888e-05	-5653.2	-0.13743
4.6050e-05	-5651.4	-0.21897
8.4561e-05	-5652.8	-0.32299
0.00014136	-5653.9	-0.45061
0.00022061	-5651.7	-0.60323
0.00032669	-5655.3	-0.78146
0.00046416	-5652.1	-0.98705
0.00063774	-5647.2	-1.2201
0.00085232	-5652.5	-1.4817
0.0011130	-5654.2	-1.7734
0.0014248	-5654.7	-2.0951
0.0017932	-5654.1	-2.4467
0.0022237	-5655.1	-2.8311
0.0027216	-5654.3	-3.2481
0.0032929	-5651.4	-3.6962
0.0039432	-5655.4	-4.1791
0.0046784	-5652.7	-4.6959
0.0055047	-5649.0	-5.2480
0.0064280	-5639.6	-5.8333
0.0074546	-5645.9	-6.4565
0.0085909	-5654.0	-7.1150
0.0098431	-5654.2	-7.8123
0.011218	-5652.1	-8.5450
0.012722	-5657.4	-9.3153
0.014361	-5655.8	-10.124
0.016143	-5650.6	-10.971
0.018075	-5650.7	-11.858
0.020162	-5654.2	-12.783
0.022413	-5651.9	-13.750
0.024834	-5651.6	-14.758
0.027432	-5650.7	-15.804
0.030215	-5650.0	-16.891
0.033190	-5651.2	-18.021
0.036364	-5654.0	-19.194
0.039745	-5649.9	-20.409
0.043339	-5636.0	-21.665
0.047156	-5647.2	-22.962
0.051201	-5648.5	-24.305
0.055484	-5651.3	-25.694
0.060011	-5650.7	-27.127
0.064790	-5650.9	-28.602
0.069830	-5648.4	-30.122
0.075138	-5641.7	-31.686
0.080722	-5648.2	-33.298
0.086591	-5645.5	-34.954
0.092751	-5648.7	-36.653
0.099213	-5648.7	-38.406
0.10598	-5639.7	-40.201
0.11307	-5646.1	-42.036
0.12048	-5647.1	-43.928
0.12823	-5644.4	-45.855
0.13631	-5647.6	-47.847
0.14475	-5641.9	-49.871
0.15355	-5637.8	-51.962
0.16271	-5633.1	-54.088
0.17226	-5640.5	-56.252
0.18218	-5633.7	-58.476
0.19250	-5636.1	-60.732
0.20322	-5618.9	-63.029
0.21436	-5628.1	-65.434
0.22591	-5635.6	-67.874
0.23789	-5624.4	-70.316
0.25031	-5632.6	-72.871
0.26318	-5632.7	-75.406
0.27650	-5632.9	-78.039
0.29029	-5620.9	-80.648
0.30455	-5621.2	-83.407
0.31930	-5617.2	-86.032
0.33454	-5622.5	-88.890
0.35028	-5623.6	-91.864
0.36653	-5619.7	-94.656
0.38330	-5618.1	-97.620
0.40060	-5617.8	-100.61
0.41844	-5618.7	-103.76
0.43683	-5618.2	-106.94
0.45578	-5615.9	-109.93
0.47530	-5615.7	-113.26
0.49539	-5614.0	-116.39
0.51608	-5613.9	-119.74
0.53735	-5615.4	-123.20
0.55924	-5614.4	-126.62
0.58174	-5613.8	-130.13
0.60487	-5612.1	-133.67
0.62863	-5611.8	-137.30
0.65304	-5608.6	-140.98
0.67811	-5611.3	-144.71
0.70384	-5603.9	-148.57
0.73025	-5610.1	-152.36
0.75734	-5598.3	-156.24
0.78513	-5603.7	-160.22
0.81363	-5609.8	-164.23
0.84284	-5599.9	-168.29
0.87278	-5571.6	-172.37
0.90345	-5592.8	-176.58
0.93488	-5592.6	-180.80
0.96705	-5574.7	-185.02
1.0000	-5543.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5640.899966458212
