PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5874.9	-0.029033
2.1544e-07	-5883.3	-0.028868
2.1715e-06	-5903.0	-0.059823
8.3895e-06	-5894.7	-0.10724
2.1888e-05	-5865.1	-0.16909
4.6050e-05	-5867.2	-0.25987
8.4561e-05	-5880.1	-0.36766
0.00014136	-5882.4	-0.49988
0.00022061	-5894.2	-0.66947
0.00032669	-5888.5	-0.85489
0.00046416	-5880.3	-1.0758
0.00063774	-5882.7	-1.3177
0.00085232	-5879.0	-1.5962
0.0011130	-5895.1	-1.8989
0.0014248	-5891.9	-2.2411
0.0017932	-5855.1	-2.6096
0.0022237	-5858.0	-3.0149
0.0027216	-5894.7	-3.4500
0.0032929	-5879.2	-3.9273
0.0039432	-5870.5	-4.4357
0.0046784	-5877.7	-4.9815
0.0055047	-5875.9	-5.5662
0.0064280	-5866.8	-6.1798
0.0074546	-5883.8	-6.8298
0.0085909	-5857.0	-7.5223
0.0098431	-5844.6	-8.2574
0.011218	-5858.0	-9.0159
0.012722	-5846.3	-9.8257
0.014361	-5843.8	-10.667
0.016143	-5853.4	-11.556
0.018075	-5858.1	-12.488
0.020162	-5855.8	-13.451
0.022413	-5815.6	-14.451
0.024834	-5843.7	-15.498
0.027432	-5842.1	-16.589
0.030215	-5854.6	-17.708
0.033190	-5819.0	-18.888
0.036364	-5845.8	-20.103
0.039745	-5823.5	-21.356
0.043339	-5842.6	-22.650
0.047156	-5818.9	-23.987
0.051201	-5837.3	-25.389
0.055484	-5794.1	-26.785
0.060011	-5808.0	-28.262
0.064790	-5807.9	-29.796
0.069830	-5793.5	-31.335
0.075138	-5790.8	-32.908
0.080722	-5780.4	-34.562
0.086591	-5787.4	-36.222
0.092751	-5787.7	-38.000
0.099213	-5771.2	-39.746
0.10598	-5747.5	-41.520
0.11307	-5752.0	-43.397
0.12048	-5750.1	-45.289
0.12823	-5738.2	-47.217
0.13631	-5720.9	-49.140
0.14475	-5728.7	-51.198
0.15355	-5720.0	-53.230
0.16271	-5711.4	-55.354
0.17226	-5702.5	-57.449
0.18218	-5663.4	-59.570
0.19250	-5660.1	-61.723
0.20322	-5666.5	-64.032
0.21436	-5646.8	-66.284
0.22591	-5645.6	-68.659
0.23789	-5631.4	-70.835
0.25031	-5627.9	-73.327
0.26318	-5615.1	-75.789
0.27650	-5615.4	-78.329
0.29029	-5620.4	-81.035
0.30455	-5614.8	-83.518
0.31930	-5608.0	-86.256
0.33454	-5611.4	-88.875
0.35028	-5601.1	-91.610
0.36653	-5599.3	-94.466
0.38330	-5599.5	-97.353
0.40060	-5600.4	-100.38
0.41844	-5598.3	-103.38
0.43683	-5590.2	-106.47
0.45578	-5587.9	-109.61
0.47530	-5597.1	-112.78
0.49539	-5596.0	-116.11
0.51608	-5592.4	-119.37
0.53735	-5589.9	-122.76
0.55924	-5590.3	-126.14
0.58174	-5589.5	-129.68
0.60487	-5583.6	-133.21
0.62863	-5585.0	-136.83
0.65304	-5589.8	-140.49
0.67811	-5580.3	-144.21
0.70384	-5585.6	-147.99
0.73025	-5578.2	-151.83
0.75734	-5583.1	-155.70
0.78513	-5576.9	-159.65
0.81363	-5582.8	-163.66
0.84284	-5569.3	-167.65
0.87278	-5554.4	-171.69
0.90345	-5557.1	-175.87
0.93488	-5513.6	-179.86
0.96705	-5477.9	-184.02
1.0000	9.5597e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5673.97019524962
