PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5958.2	-0.029631
2.1544e-07	-5962.4	-0.028330
2.1715e-06	-5960.1	-0.052465
8.3895e-06	-5964.0	-0.096717
2.1888e-05	-5951.6	-0.16433
4.6050e-05	-5959.3	-0.25318
8.4561e-05	-5974.7	-0.36529
0.00014136	-5930.9	-0.50165
0.00022061	-5946.0	-0.67166
0.00032669	-5924.4	-0.86286
0.00046416	-5928.0	-1.0813
0.00063774	-5983.4	-1.3340
0.00085232	-5958.0	-1.6179
0.0011130	-5977.7	-1.9317
0.0014248	-5964.1	-2.2715
0.0017932	-5950.9	-2.6543
0.0022237	-5931.2	-3.0618
0.0027216	-5958.4	-3.5136
0.0032929	-5928.6	-3.9876
0.0039432	-5929.0	-4.5121
0.0046784	-5932.2	-5.0638
0.0055047	-5937.0	-5.6510
0.0064280	-5953.8	-6.2752
0.0074546	-5926.6	-6.9363
0.0085909	-5939.6	-7.6402
0.0098431	-5914.8	-8.3831
0.011218	-5903.7	-9.1658
0.012722	-5913.8	-9.9592
0.014361	-5891.9	-10.810
0.016143	-5918.4	-11.698
0.018075	-5888.4	-12.645
0.020162	-5913.5	-13.616
0.022413	-5865.0	-14.618
0.024834	-5888.9	-15.688
0.027432	-5873.8	-16.756
0.030215	-5880.4	-17.905
0.033190	-5871.3	-19.081
0.036364	-5875.9	-20.288
0.039745	-5880.9	-21.572
0.043339	-5878.6	-22.873
0.047156	-5865.5	-24.167
0.051201	-5839.2	-25.522
0.055484	-5847.1	-26.950
0.060011	-5802.1	-28.410
0.064790	-5831.0	-29.916
0.069830	-5829.8	-31.507
0.075138	-5840.0	-33.111
0.080722	-5835.2	-34.728
0.086591	-5823.7	-36.415
0.092751	-5829.1	-38.171
0.099213	-5807.2	-39.916
0.10598	-5819.0	-41.777
0.11307	-5807.6	-43.650
0.12048	-5783.8	-45.490
0.12823	-5737.7	-47.479
0.13631	-5791.2	-49.527
0.14475	-5777.3	-51.565
0.15355	-5758.6	-53.664
0.16271	-5779.9	-55.798
0.17226	-5750.9	-57.962
0.18218	-5729.5	-60.154
0.19250	-5732.4	-62.409
0.20322	-5738.2	-64.710
0.21436	-5732.0	-67.120
0.22591	-5696.7	-69.327
0.23789	-5715.5	-71.784
0.25031	-5678.1	-74.130
0.26318	-5670.3	-76.494
0.27650	-5663.7	-78.979
0.29029	-5669.4	-81.783
0.30455	-5677.6	-84.625
0.31930	-5647.4	-87.191
0.33454	-5647.7	-89.794
0.35028	-5643.4	-92.368
0.36653	-5649.3	-95.504
0.38330	-5643.3	-98.294
0.40060	-5641.3	-101.22
0.41844	-5641.5	-104.31
0.43683	-5641.5	-107.31
0.45578	-5633.0	-110.53
0.47530	-5638.1	-113.78
0.49539	-5632.6	-116.96
0.51608	-5632.2	-120.25
0.53735	-5634.4	-123.68
0.55924	-5630.2	-127.10
0.58174	-5631.9	-130.71
0.60487	-5627.4	-134.20
0.62863	-5620.5	-137.82
0.65304	-5629.0	-141.52
0.67811	-5623.3	-145.25
0.70384	-5618.8	-149.07
0.73025	-5623.6	-152.93
0.75734	-5614.0	-156.77
0.78513	-5611.7	-160.68
0.81363	-5601.3	-164.64
0.84284	-5605.2	-168.76
0.87278	-5594.7	-172.88
0.90345	-5592.1	-177.00
0.93488	-5546.5	-180.86
0.96705	-5539.4	-185.10
1.0000	6.2668e+18	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5719.337449289317
