PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5943.6	-0.0013250
2.1544e-07	-5949.5	-0.012095
2.1715e-06	-5960.0	-0.038246
8.3895e-06	-5964.1	-0.083024
2.1888e-05	-5919.0	-0.14868
4.6050e-05	-5965.8	-0.23691
8.4561e-05	-5954.0	-0.34880
0.00014136	-5926.9	-0.48640
0.00022061	-5946.1	-0.65147
0.00032669	-5943.2	-0.84444
0.00046416	-5963.4	-1.0654
0.00063774	-5966.7	-1.3161
0.00085232	-5949.1	-1.5967
0.0011130	-5939.0	-1.9109
0.0014248	-5965.5	-2.2588
0.0017932	-5915.4	-2.6297
0.0022237	-5971.4	-3.0444
0.0027216	-5921.8	-3.4896
0.0032929	-5956.2	-3.9656
0.0039432	-5960.3	-4.4841
0.0046784	-5937.7	-5.0348
0.0055047	-5939.8	-5.6236
0.0064280	-5952.9	-6.2465
0.0074546	-5934.8	-6.9022
0.0085909	-5928.9	-7.6058
0.0098431	-5950.1	-8.3436
0.011218	-5933.7	-9.1142
0.012722	-5913.4	-9.9326
0.014361	-5924.6	-10.785
0.016143	-5934.1	-11.687
0.018075	-5933.1	-12.618
0.020162	-5922.0	-13.602
0.022413	-5911.7	-14.615
0.024834	-5927.4	-15.686
0.027432	-5908.7	-16.782
0.030215	-5897.9	-17.908
0.033190	-5884.4	-19.090
0.036364	-5909.5	-20.327
0.039745	-5910.6	-21.585
0.043339	-5908.8	-22.900
0.047156	-5885.0	-24.251
0.051201	-5889.5	-25.655
0.055484	-5882.5	-27.097
0.060011	-5890.2	-28.584
0.064790	-5899.3	-30.128
0.069830	-5880.3	-31.700
0.075138	-5885.2	-33.311
0.080722	-5856.8	-34.968
0.086591	-5867.8	-36.685
0.092751	-5863.9	-38.416
0.099213	-5864.0	-40.230
0.10598	-5852.0	-42.048
0.11307	-5806.6	-43.964
0.12048	-5821.6	-45.879
0.12823	-5809.8	-47.804
0.13631	-5824.5	-49.867
0.14475	-5813.2	-51.953
0.15355	-5809.8	-54.053
0.16271	-5795.2	-56.183
0.17226	-5801.8	-58.341
0.18218	-5783.6	-60.569
0.19250	-5780.4	-62.859
0.20322	-5775.9	-65.172
0.21436	-5730.1	-67.398
0.22591	-5759.4	-69.826
0.23789	-5751.2	-72.258
0.25031	-5713.2	-74.702
0.26318	-5727.4	-77.099
0.27650	-5719.0	-79.641
0.29029	-5706.4	-82.358
0.30455	-5687.6	-84.987
0.31930	-5707.2	-87.772
0.33454	-5690.1	-90.428
0.35028	-5706.2	-93.425
0.36653	-5681.0	-96.064
0.38330	-5679.2	-99.193
0.40060	-5671.5	-101.95
0.41844	-5676.2	-105.02
0.43683	-5671.8	-107.99
0.45578	-5671.7	-111.30
0.47530	-5668.8	-114.43
0.49539	-5670.7	-117.83
0.51608	-5664.1	-121.05
0.53735	-5664.2	-124.53
0.55924	-5662.6	-127.95
0.58174	-5657.5	-131.43
0.60487	-5657.0	-135.02
0.62863	-5660.4	-138.68
0.65304	-5659.8	-142.33
0.67811	-5659.3	-146.08
0.70384	-5652.1	-149.85
0.73025	-5652.9	-153.80
0.75734	-5638.2	-157.66
0.78513	-5654.4	-161.63
0.81363	-5653.4	-165.70
0.84284	-5649.0	-169.79
0.87278	-5651.8	-173.95
0.90345	-5625.1	-178.07
0.93488	-5611.5	-182.25
0.96705	-5604.6	-186.44
1.0000	-5478.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5754.57818852106
