PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5731.2	-0.0012694
2.1544e-07	-5757.0	-0.011512
2.1715e-06	-5756.6	-0.036612
8.3895e-06	-5757.6	-0.079361
2.1888e-05	-5749.3	-0.14239
4.6050e-05	-5758.8	-0.22625
8.4561e-05	-5758.2	-0.33380
0.00014136	-5754.4	-0.46619
0.00022061	-5762.5	-0.62331
0.00032669	-5758.3	-0.80776
0.00046416	-5755.4	-1.0184
0.00063774	-5750.4	-1.2597
0.00085232	-5756.3	-1.5278
0.0011130	-5749.5	-1.8304
0.0014248	-5742.9	-2.1590
0.0017932	-5755.9	-2.5228
0.0022237	-5745.2	-2.9149
0.0027216	-5755.4	-3.3419
0.0032929	-5757.5	-3.8008
0.0039432	-5753.0	-4.2981
0.0046784	-5753.9	-4.8303
0.0055047	-5743.6	-5.3912
0.0064280	-5742.7	-5.9919
0.0074546	-5743.2	-6.6264
0.0085909	-5756.2	-7.3021
0.0098431	-5736.4	-8.0151
0.011218	-5750.8	-8.7510
0.012722	-5742.3	-9.5483
0.014361	-5748.9	-10.369
0.016143	-5754.3	-11.234
0.018075	-5748.0	-12.136
0.020162	-5741.0	-13.086
0.022413	-5740.3	-14.068
0.024834	-5739.1	-15.091
0.027432	-5738.2	-16.164
0.030215	-5746.1	-17.268
0.033190	-5722.6	-18.417
0.036364	-5732.9	-19.607
0.039745	-5733.2	-20.839
0.043339	-5730.8	-22.127
0.047156	-5744.1	-23.445
0.051201	-5732.2	-24.810
0.055484	-5732.4	-26.218
0.060011	-5735.2	-27.657
0.064790	-5702.9	-29.162
0.069830	-5733.5	-30.711
0.075138	-5717.7	-32.277
0.080722	-5720.5	-33.899
0.086591	-5716.3	-35.592
0.092751	-5719.7	-37.309
0.099213	-5710.4	-39.071
0.10598	-5723.6	-40.888
0.11307	-5710.4	-42.724
0.12048	-5707.8	-44.648
0.12823	-5712.8	-46.592
0.13631	-5708.6	-48.604
0.14475	-5703.5	-50.626
0.15355	-5687.3	-52.669
0.16271	-5694.2	-54.867
0.17226	-5696.7	-57.037
0.18218	-5684.8	-59.176
0.19250	-5695.5	-61.586
0.20322	-5675.2	-63.846
0.21436	-5667.2	-66.135
0.22591	-5665.9	-68.646
0.23789	-5664.3	-71.096
0.25031	-5672.3	-73.548
0.26318	-5669.2	-76.103
0.27650	-5663.5	-78.663
0.29029	-5657.0	-81.317
0.30455	-5637.5	-83.854
0.31930	-5648.3	-86.791
0.33454	-5640.7	-89.491
0.35028	-5643.0	-92.260
0.36653	-5643.7	-95.287
0.38330	-5638.9	-98.066
0.40060	-5636.7	-101.14
0.41844	-5636.8	-104.14
0.43683	-5634.4	-107.30
0.45578	-5632.8	-110.43
0.47530	-5634.5	-113.64
0.49539	-5626.4	-116.83
0.51608	-5635.0	-120.31
0.53735	-5630.5	-123.60
0.55924	-5627.5	-127.01
0.58174	-5628.5	-130.57
0.60487	-5628.9	-134.15
0.62863	-5624.6	-137.76
0.65304	-5622.9	-141.42
0.67811	-5611.5	-145.14
0.70384	-5622.8	-148.93
0.73025	-5619.7	-152.78
0.75734	-5619.9	-156.71
0.78513	-5615.4	-160.61
0.81363	-5615.8	-164.66
0.84284	-5600.8	-168.62
0.87278	-5599.9	-172.79
0.90345	-5591.6	-177.04
0.93488	-5596.4	-181.13
0.96705	-5557.1	-184.94
1.0000	-5411.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5680.599843679105
