PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5688.1	-0.0012382
2.1544e-07	-5678.7	-0.011249
2.1715e-06	-5687.7	-0.035724
8.3895e-06	-5693.4	-0.077600
2.1888e-05	-5689.6	-0.13904
4.6050e-05	-5687.3	-0.22136
8.4561e-05	-5691.1	-0.32630
0.00014136	-5684.1	-0.45512
0.00022061	-5678.2	-0.60950
0.00032669	-5686.7	-0.78955
0.00046416	-5686.1	-0.99701
0.00063774	-5690.6	-1.2322
0.00085232	-5690.7	-1.4969
0.0011130	-5691.0	-1.7896
0.0014248	-5683.5	-2.1145
0.0017932	-5680.7	-2.4708
0.0022237	-5685.7	-2.8581
0.0027216	-5692.0	-3.2789
0.0032929	-5666.7	-3.7320
0.0039432	-5682.1	-4.2188
0.0046784	-5684.1	-4.7397
0.0055047	-5696.4	-5.2964
0.0064280	-5680.8	-5.8866
0.0074546	-5688.7	-6.5143
0.0085909	-5682.8	-7.1783
0.0098431	-5691.3	-7.8812
0.011218	-5685.5	-8.6218
0.012722	-5678.0	-9.3987
0.014361	-5669.9	-10.213
0.016143	-5678.9	-11.068
0.018075	-5687.5	-11.961
0.020162	-5685.3	-12.894
0.022413	-5682.3	-13.868
0.024834	-5684.1	-14.882
0.027432	-5660.5	-15.937
0.030215	-5681.8	-17.039
0.033190	-5682.8	-18.173
0.036364	-5679.3	-19.354
0.039745	-5677.0	-20.579
0.043339	-5665.6	-21.843
0.047156	-5679.3	-23.159
0.051201	-5676.5	-24.501
0.055484	-5675.0	-25.902
0.060011	-5672.6	-27.340
0.064790	-5670.9	-28.828
0.069830	-5654.5	-30.349
0.075138	-5679.5	-31.926
0.080722	-5664.0	-33.539
0.086591	-5659.1	-35.196
0.092751	-5664.6	-36.910
0.099213	-5659.4	-38.666
0.10598	-5638.6	-40.448
0.11307	-5645.2	-42.305
0.12048	-5653.7	-44.182
0.12823	-5635.1	-46.115
0.13631	-5646.7	-48.114
0.14475	-5649.8	-50.124
0.15355	-5639.4	-52.167
0.16271	-5640.0	-54.312
0.17226	-5629.2	-56.462
0.18218	-5623.5	-58.685
0.19250	-5614.3	-60.887
0.20322	-5635.3	-63.237
0.21436	-5618.0	-65.590
0.22591	-5607.4	-67.901
0.23789	-5607.4	-70.397
0.25031	-5604.7	-72.831
0.26318	-5608.3	-75.284
0.27650	-5604.7	-77.875
0.29029	-5595.2	-80.498
0.30455	-5594.2	-83.177
0.31930	-5589.3	-85.831
0.33454	-5590.8	-88.450
0.35028	-5593.9	-91.333
0.36653	-5594.2	-94.333
0.38330	-5597.2	-97.291
0.40060	-5588.6	-100.14
0.41844	-5589.3	-103.19
0.43683	-5587.9	-106.20
0.45578	-5582.8	-109.32
0.47530	-5588.0	-112.54
0.49539	-5581.5	-115.93
0.51608	-5587.4	-119.18
0.53735	-5584.0	-122.52
0.55924	-5586.5	-125.99
0.58174	-5585.1	-129.47
0.60487	-5585.2	-132.99
0.62863	-5579.4	-136.60
0.65304	-5582.9	-140.29
0.67811	-5582.1	-143.97
0.70384	-5578.8	-147.76
0.73025	-5580.6	-151.59
0.75734	-5576.0	-155.47
0.78513	-5578.4	-159.39
0.81363	-5576.3	-163.43
0.84284	-5572.8	-167.43
0.87278	-5570.5	-171.57
0.90345	-5574.5	-175.71
0.93488	-5563.8	-179.91
0.96705	-5542.8	-184.15
1.0000	-5514.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5629.063130537681
