PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5680.6	-0.0089287
2.1544e-07	-5677.1	-0.024879
2.1715e-06	-5671.4	-0.050138
8.3895e-06	-5683.0	-0.092578
2.1888e-05	-5675.0	-0.14819
4.6050e-05	-5670.2	-0.23567
8.4561e-05	-5664.4	-0.34037
0.00014136	-5676.4	-0.46724
0.00022061	-5685.2	-0.62395
0.00032669	-5676.6	-0.80048
0.00046416	-5666.9	-1.0110
0.00063774	-5679.2	-1.2460
0.00085232	-5680.7	-1.5058
0.0011130	-5675.7	-1.8014
0.0014248	-5679.0	-2.1235
0.0017932	-5676.3	-2.4800
0.0022237	-5668.8	-2.8690
0.0027216	-5676.6	-3.2859
0.0032929	-5665.4	-3.7400
0.0039432	-5675.6	-4.2256
0.0046784	-5681.0	-4.7440
0.0055047	-5665.1	-5.2987
0.0064280	-5677.9	-5.8895
0.0074546	-5678.1	-6.5162
0.0085909	-5677.6	-7.1762
0.0098431	-5664.4	-7.8775
0.011218	-5677.4	-8.6133
0.012722	-5679.7	-9.3873
0.014361	-5669.6	-10.199
0.016143	-5677.6	-11.052
0.018075	-5673.3	-11.943
0.020162	-5673.5	-12.874
0.022413	-5676.3	-13.846
0.024834	-5675.0	-14.854
0.027432	-5679.6	-15.907
0.030215	-5676.7	-16.998
0.033190	-5672.9	-18.129
0.036364	-5669.4	-19.305
0.039745	-5661.2	-20.522
0.043339	-5672.5	-21.786
0.047156	-5666.3	-23.087
0.051201	-5668.2	-24.434
0.055484	-5667.5	-25.828
0.060011	-5669.4	-27.262
0.064790	-5668.9	-28.741
0.069830	-5659.6	-30.263
0.075138	-5665.5	-31.827
0.080722	-5661.0	-33.450
0.086591	-5663.1	-35.102
0.092751	-5656.1	-36.808
0.099213	-5665.6	-38.579
0.10598	-5662.6	-40.369
0.11307	-5664.7	-42.218
0.12048	-5657.7	-44.108
0.12823	-5660.7	-46.062
0.13631	-5661.6	-48.040
0.14475	-5661.4	-50.071
0.15355	-5662.8	-52.145
0.16271	-5662.6	-54.280
0.17226	-5655.5	-56.469
0.18218	-5657.3	-58.683
0.19250	-5640.2	-60.945
0.20322	-5651.9	-63.320
0.21436	-5640.4	-65.644
0.22591	-5628.3	-68.067
0.23789	-5641.7	-70.572
0.25031	-5642.4	-73.042
0.26318	-5629.4	-75.598
0.27650	-5622.5	-78.125
0.29029	-5640.9	-80.834
0.30455	-5638.9	-83.588
0.31930	-5631.6	-86.315
0.33454	-5625.9	-89.085
0.35028	-5636.0	-91.999
0.36653	-5628.6	-94.899
0.38330	-5615.0	-97.705
0.40060	-5616.5	-100.74
0.41844	-5616.2	-103.81
0.43683	-5614.8	-107.01
0.45578	-5616.2	-110.14
0.47530	-5610.1	-113.20
0.49539	-5605.4	-116.51
0.51608	-5608.5	-119.76
0.53735	-5605.3	-123.10
0.55924	-5606.5	-126.51
0.58174	-5608.4	-130.11
0.60487	-5603.3	-133.64
0.62863	-5605.5	-137.23
0.65304	-5599.6	-140.83
0.67811	-5600.7	-144.57
0.70384	-5594.9	-148.34
0.73025	-5599.3	-152.19
0.75734	-5576.6	-156.08
0.78513	-5594.0	-160.04
0.81363	-5592.8	-164.11
0.84284	-5583.5	-168.09
0.87278	-5572.4	-172.14
0.90345	-5565.3	-176.31
0.93488	-5537.1	-180.35
0.96705	-5449.8	-182.73
1.0000	7.3737e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5645.086608358002
