PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5804.1	-0.0012849
2.1544e-07	-5814.1	-0.011659
2.1715e-06	-5810.8	-0.037065
8.3895e-06	-5814.1	-0.080415
2.1888e-05	-5818.2	-0.14426
4.6050e-05	-5796.6	-0.22930
8.4561e-05	-5806.7	-0.33888
0.00014136	-5799.6	-0.47206
0.00022061	-5823.1	-0.63142
0.00032669	-5814.2	-0.81937
0.00046416	-5817.1	-1.0308
0.00063774	-5810.4	-1.2759
0.00085232	-5808.8	-1.5496
0.0011130	-5812.0	-1.8506
0.0014248	-5805.5	-2.1879
0.0017932	-5814.2	-2.5534
0.0022237	-5808.1	-2.9549
0.0027216	-5814.8	-3.3848
0.0032929	-5807.7	-3.8515
0.0039432	-5817.4	-4.3488
0.0046784	-5804.5	-4.8871
0.0055047	-5817.0	-5.4544
0.0064280	-5808.1	-6.0671
0.0074546	-5782.0	-6.7112
0.0085909	-5805.9	-7.3898
0.0098431	-5809.9	-8.1050
0.011218	-5807.2	-8.8641
0.012722	-5808.7	-9.6669
0.014361	-5802.2	-10.493
0.016143	-5788.3	-11.366
0.018075	-5805.1	-12.279
0.020162	-5788.0	-13.236
0.022413	-5803.4	-14.228
0.024834	-5787.7	-15.256
0.027432	-5802.3	-16.340
0.030215	-5784.3	-17.465
0.033190	-5795.0	-18.625
0.036364	-5789.9	-19.826
0.039745	-5781.2	-21.064
0.043339	-5788.7	-22.357
0.047156	-5787.9	-23.683
0.051201	-5770.3	-25.056
0.055484	-5790.7	-26.486
0.060011	-5772.3	-27.948
0.064790	-5767.0	-29.441
0.069830	-5747.2	-30.990
0.075138	-5775.1	-32.605
0.080722	-5763.2	-34.246
0.086591	-5767.4	-35.922
0.092751	-5771.3	-37.688
0.099213	-5757.4	-39.437
0.10598	-5719.8	-41.272
0.11307	-5759.8	-43.126
0.12048	-5741.1	-45.010
0.12823	-5737.4	-46.980
0.13631	-5746.2	-48.999
0.14475	-5749.9	-51.072
0.15355	-5733.4	-53.139
0.16271	-5739.7	-55.281
0.17226	-5737.1	-57.492
0.18218	-5725.0	-59.583
0.19250	-5708.7	-61.819
0.20322	-5715.3	-64.259
0.21436	-5715.2	-66.745
0.22591	-5702.1	-69.083
0.23789	-5711.5	-71.600
0.25031	-5688.6	-73.919
0.26318	-5683.4	-76.499
0.27650	-5709.7	-79.188
0.29029	-5687.9	-82.076
0.30455	-5699.8	-84.602
0.31930	-5680.0	-87.318
0.33454	-5692.5	-90.186
0.35028	-5679.5	-92.922
0.36653	-5665.4	-95.577
0.38330	-5658.1	-98.691
0.40060	-5658.6	-101.61
0.41844	-5658.4	-104.82
0.43683	-5666.7	-107.97
0.45578	-5656.5	-110.90
0.47530	-5658.0	-114.11
0.49539	-5650.9	-117.34
0.51608	-5648.0	-120.75
0.53735	-5645.4	-124.06
0.55924	-5639.6	-127.56
0.58174	-5645.4	-131.05
0.60487	-5648.7	-134.78
0.62863	-5644.6	-138.28
0.65304	-5638.2	-141.92
0.67811	-5642.8	-145.77
0.70384	-5642.4	-149.59
0.73025	-5639.9	-153.36
0.75734	-5636.4	-157.23
0.78513	-5636.2	-161.25
0.81363	-5625.4	-165.23
0.84284	-5630.0	-169.30
0.87278	-5632.8	-173.61
0.90345	-5613.4	-177.57
0.93488	-5615.5	-181.78
0.96705	-5618.9	-186.07
1.0000	-5554.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5713.300178054228
