PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5767.9	-0.030045
2.1544e-07	-5756.6	-0.032860
2.1715e-06	-5762.5	-0.047507
8.3895e-06	-5757.1	-0.096053
2.1888e-05	-5769.0	-0.16011
4.6050e-05	-5759.9	-0.24165
8.4561e-05	-5760.8	-0.34879
0.00014136	-5777.4	-0.48063
0.00022061	-5772.2	-0.63591
0.00032669	-5772.1	-0.82237
0.00046416	-5779.2	-1.0335
0.00063774	-5766.5	-1.2785
0.00085232	-5762.9	-1.5438
0.0011130	-5770.2	-1.8449
0.0014248	-5764.1	-2.1766
0.0017932	-5755.8	-2.5407
0.0022237	-5761.2	-2.9357
0.0027216	-5763.6	-3.3644
0.0032929	-5765.6	-3.8206
0.0039432	-5760.8	-4.3170
0.0046784	-5770.9	-4.8484
0.0055047	-5768.9	-5.4134
0.0064280	-5770.4	-6.0159
0.0074546	-5757.5	-6.6596
0.0085909	-5762.6	-7.3307
0.0098431	-5759.8	-8.0455
0.011218	-5758.8	-8.7923
0.012722	-5754.8	-9.5847
0.014361	-5739.5	-10.409
0.016143	-5747.0	-11.273
0.018075	-5757.8	-12.181
0.020162	-5749.7	-13.126
0.022413	-5741.7	-14.118
0.024834	-5756.8	-15.146
0.027432	-5761.1	-16.216
0.030215	-5760.2	-17.324
0.033190	-5748.7	-18.472
0.036364	-5744.7	-19.668
0.039745	-5744.4	-20.906
0.043339	-5725.7	-22.188
0.047156	-5744.6	-23.499
0.051201	-5739.2	-24.873
0.055484	-5715.9	-26.279
0.060011	-5736.9	-27.733
0.064790	-5723.6	-29.231
0.069830	-5730.9	-30.787
0.075138	-5721.2	-32.363
0.080722	-5723.6	-33.986
0.086591	-5728.2	-35.656
0.092751	-5695.3	-37.372
0.099213	-5705.4	-39.133
0.10598	-5701.3	-40.944
0.11307	-5684.4	-42.790
0.12048	-5692.2	-44.700
0.12823	-5702.7	-46.647
0.13631	-5693.2	-48.645
0.14475	-5687.9	-50.624
0.15355	-5688.4	-52.703
0.16271	-5694.2	-54.858
0.17226	-5667.3	-57.026
0.18218	-5673.2	-59.202
0.19250	-5649.5	-61.410
0.20322	-5661.7	-63.730
0.21436	-5626.1	-65.921
0.22591	-5650.1	-68.382
0.23789	-5631.8	-70.819
0.25031	-5643.0	-73.340
0.26318	-5628.6	-75.696
0.27650	-5624.2	-78.341
0.29029	-5600.0	-80.760
0.30455	-5593.5	-83.477
0.31930	-5611.9	-86.146
0.33454	-5604.3	-88.864
0.35028	-5590.1	-91.487
0.36653	-5590.1	-94.428
0.38330	-5585.2	-97.110
0.40060	-5588.6	-100.30
0.41844	-5585.9	-103.11
0.43683	-5584.5	-106.35
0.45578	-5576.8	-109.27
0.47530	-5580.4	-112.57
0.49539	-5579.9	-115.86
0.51608	-5577.4	-119.15
0.53735	-5577.3	-122.47
0.55924	-5578.4	-125.87
0.58174	-5577.8	-129.38
0.60487	-5575.0	-132.89
0.62863	-5576.0	-136.54
0.65304	-5573.3	-140.18
0.67811	-5575.2	-143.87
0.70384	-5568.0	-147.64
0.73025	-5570.4	-151.45
0.75734	-5566.4	-155.31
0.78513	-5571.5	-159.26
0.81363	-5563.8	-163.23
0.84284	-5550.9	-167.27
0.87278	-5538.1	-171.34
0.90345	-5527.4	-175.31
0.93488	-5515.8	-179.56
0.96705	-5465.2	-182.62
1.0000	4.8213e+58	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5645.223851283257
