PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5649.1	-0.013560
2.1544e-07	-5661.9	-0.026134
2.1715e-06	-5648.7	-0.050049
8.3895e-06	-5642.7	-0.096658
2.1888e-05	-5666.8	-0.15438
4.6050e-05	-5659.6	-0.23633
8.4561e-05	-5665.6	-0.34093
0.00014136	-5661.3	-0.47532
0.00022061	-5656.1	-0.62495
0.00032669	-5658.7	-0.80723
0.00046416	-5655.4	-1.0155
0.00063774	-5652.3	-1.2489
0.00085232	-5658.1	-1.5142
0.0011130	-5658.6	-1.8061
0.0014248	-5646.8	-2.1317
0.0017932	-5659.3	-2.4849
0.0022237	-5661.0	-2.8755
0.0027216	-5657.7	-3.2898
0.0032929	-5654.1	-3.7436
0.0039432	-5646.1	-4.2265
0.0046784	-5647.1	-4.7483
0.0055047	-5657.1	-5.3033
0.0064280	-5652.4	-5.8924
0.0074546	-5653.2	-6.5167
0.0085909	-5656.8	-7.1742
0.0098431	-5656.2	-7.8760
0.011218	-5655.2	-8.6097
0.012722	-5647.3	-9.3851
0.014361	-5653.2	-10.193
0.016143	-5647.3	-11.051
0.018075	-5653.9	-11.931
0.020162	-5653.0	-12.858
0.022413	-5651.9	-13.835
0.024834	-5651.9	-14.838
0.027432	-5653.1	-15.886
0.030215	-5650.0	-16.972
0.033190	-5641.9	-18.102
0.036364	-5649.9	-19.273
0.039745	-5644.6	-20.477
0.043339	-5634.7	-21.736
0.047156	-5644.4	-23.037
0.051201	-5649.8	-24.378
0.055484	-5646.8	-25.763
0.060011	-5640.8	-27.193
0.064790	-5642.4	-28.665
0.069830	-5642.5	-30.182
0.075138	-5643.0	-31.738
0.080722	-5643.7	-33.342
0.086591	-5636.0	-34.979
0.092751	-5642.4	-36.699
0.099213	-5639.6	-38.431
0.10598	-5633.6	-40.224
0.11307	-5631.9	-42.048
0.12048	-5635.9	-43.929
0.12823	-5630.2	-45.855
0.13631	-5634.8	-47.844
0.14475	-5636.3	-49.857
0.15355	-5621.0	-51.915
0.16271	-5623.7	-54.032
0.17226	-5625.5	-56.194
0.18218	-5617.6	-58.417
0.19250	-5620.3	-60.667
0.20322	-5625.6	-62.982
0.21436	-5629.9	-65.361
0.22591	-5619.4	-67.767
0.23789	-5619.6	-70.220
0.25031	-5617.1	-72.711
0.26318	-5618.6	-75.275
0.27650	-5618.0	-77.870
0.29029	-5619.6	-80.524
0.30455	-5620.2	-83.270
0.31930	-5619.0	-86.027
0.33454	-5612.5	-88.775
0.35028	-5618.3	-91.742
0.36653	-5612.7	-94.518
0.38330	-5611.1	-97.501
0.40060	-5612.4	-100.51
0.41844	-5611.2	-103.60
0.43683	-5613.3	-106.66
0.45578	-5605.9	-109.88
0.47530	-5607.4	-113.08
0.49539	-5607.2	-116.35
0.51608	-5604.3	-119.70
0.53735	-5610.6	-123.17
0.55924	-5603.8	-126.52
0.58174	-5608.6	-130.08
0.60487	-5598.6	-133.62
0.62863	-5601.5	-137.17
0.65304	-5600.1	-140.92
0.67811	-5603.7	-144.66
0.70384	-5600.3	-148.36
0.73025	-5576.2	-152.23
0.75734	-5591.8	-156.11
0.78513	-5587.0	-159.99
0.81363	-5586.8	-164.04
0.84284	-5590.0	-168.11
0.87278	-5574.8	-172.14
0.90345	-5564.5	-176.21
0.93488	-5534.9	-180.44
0.96705	-5457.7	-183.89
1.0000	9.2676e+91	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5637.193614579211
