PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5746.7	-0.010226
2.1544e-07	-5746.6	-0.026159
2.1715e-06	-5738.5	-0.049880
8.3895e-06	-5745.4	-0.090505
2.1888e-05	-5727.7	-0.15661
4.6050e-05	-5743.2	-0.24385
8.4561e-05	-5748.2	-0.35039
0.00014136	-5741.0	-0.48243
0.00022061	-5745.5	-0.64274
0.00032669	-5747.4	-0.82111
0.00046416	-5745.3	-1.0296
0.00063774	-5750.4	-1.2649
0.00085232	-5744.9	-1.5297
0.0011130	-5734.0	-1.8317
0.0014248	-5743.8	-2.1551
0.0017932	-5744.5	-2.5195
0.0022237	-5742.9	-2.9103
0.0027216	-5736.3	-3.3331
0.0032929	-5743.2	-3.7894
0.0039432	-5747.7	-4.2829
0.0046784	-5742.1	-4.8098
0.0055047	-5741.0	-5.3746
0.0064280	-5747.2	-5.9698
0.0074546	-5739.7	-6.6028
0.0085909	-5740.2	-7.2703
0.0098431	-5743.4	-7.9798
0.011218	-5741.6	-8.7247
0.012722	-5730.4	-9.5099
0.014361	-5743.6	-10.330
0.016143	-5743.7	-11.192
0.018075	-5735.2	-12.091
0.020162	-5741.3	-13.035
0.022413	-5728.8	-14.009
0.024834	-5739.1	-15.035
0.027432	-5713.7	-16.100
0.030215	-5734.3	-17.205
0.033190	-5739.7	-18.357
0.036364	-5732.0	-19.543
0.039745	-5736.2	-20.775
0.043339	-5730.9	-22.046
0.047156	-5736.2	-23.373
0.051201	-5737.1	-24.730
0.055484	-5735.7	-26.139
0.060011	-5726.7	-27.585
0.064790	-5729.1	-29.081
0.069830	-5730.9	-30.623
0.075138	-5720.9	-32.217
0.080722	-5731.1	-33.845
0.086591	-5721.6	-35.517
0.092751	-5724.5	-37.250
0.099213	-5725.4	-39.024
0.10598	-5717.5	-40.824
0.11307	-5718.8	-42.694
0.12048	-5711.4	-44.609
0.12823	-5722.4	-46.583
0.13631	-5706.3	-48.569
0.14475	-5717.3	-50.636
0.15355	-5715.0	-52.731
0.16271	-5710.7	-54.874
0.17226	-5698.9	-57.073
0.18218	-5698.9	-59.302
0.19250	-5690.7	-61.595
0.20322	-5693.4	-63.922
0.21436	-5702.8	-66.348
0.22591	-5699.6	-68.746
0.23789	-5691.5	-71.188
0.25031	-5685.1	-73.768
0.26318	-5678.9	-76.311
0.27650	-5682.4	-78.940
0.29029	-5678.4	-81.602
0.30455	-5670.4	-84.216
0.31930	-5666.0	-86.978
0.33454	-5656.1	-89.752
0.35028	-5652.8	-92.628
0.36653	-5662.8	-95.649
0.38330	-5655.8	-98.542
0.40060	-5653.2	-101.42
0.41844	-5651.3	-104.50
0.43683	-5646.6	-107.58
0.45578	-5657.0	-110.88
0.47530	-5649.3	-113.92
0.49539	-5646.0	-117.29
0.51608	-5647.9	-120.55
0.53735	-5646.8	-123.89
0.55924	-5648.0	-127.54
0.58174	-5644.0	-130.87
0.60487	-5639.9	-134.48
0.62863	-5633.0	-138.18
0.65304	-5640.3	-141.78
0.67811	-5637.3	-145.56
0.70384	-5635.8	-149.40
0.73025	-5640.6	-153.25
0.75734	-5637.2	-157.22
0.78513	-5633.7	-161.14
0.81363	-5632.3	-165.25
0.84284	-5625.3	-169.20
0.87278	-5620.9	-173.33
0.90345	-5610.6	-177.50
0.93488	-5579.0	-181.69
0.96705	-5547.6	-185.34
1.0000	-5446.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5692.723552558053
