PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5637.1	-0.028614
2.1544e-07	-5637.5	-0.026288
2.1715e-06	-5649.8	-0.047081
8.3895e-06	-5640.8	-0.087439
2.1888e-05	-5641.3	-0.15115
4.6050e-05	-5640.3	-0.23805
8.4561e-05	-5635.9	-0.34117
0.00014136	-5646.9	-0.46916
0.00022061	-5641.0	-0.62136
0.00032669	-5645.7	-0.80446
0.00046416	-5644.7	-1.0143
0.00063774	-5641.9	-1.2444
0.00085232	-5647.6	-1.5102
0.0011130	-5631.6	-1.7991
0.0014248	-5643.6	-2.1261
0.0017932	-5631.1	-2.4792
0.0022237	-5632.0	-2.8660
0.0027216	-5641.6	-3.2860
0.0032929	-5644.2	-3.7335
0.0039432	-5636.4	-4.2149
0.0046784	-5640.3	-4.7359
0.0055047	-5630.3	-5.2873
0.0064280	-5639.0	-5.8752
0.0074546	-5641.7	-6.4980
0.0085909	-5645.5	-7.1586
0.0098431	-5639.9	-7.8496
0.011218	-5635.7	-8.5864
0.012722	-5634.4	-9.3546
0.014361	-5635.1	-10.167
0.016143	-5632.3	-11.010
0.018075	-5637.4	-11.901
0.020162	-5628.5	-12.821
0.022413	-5633.0	-13.778
0.024834	-5629.8	-14.787
0.027432	-5634.5	-15.834
0.030215	-5629.4	-16.917
0.033190	-5627.9	-18.043
0.036364	-5632.9	-19.218
0.039745	-5629.9	-20.420
0.043339	-5625.5	-21.664
0.047156	-5629.1	-22.969
0.051201	-5624.4	-24.305
0.055484	-5629.1	-25.680
0.060011	-5629.8	-27.105
0.064790	-5627.4	-28.573
0.069830	-5630.3	-30.093
0.075138	-5624.0	-31.634
0.080722	-5628.0	-33.243
0.086591	-5622.1	-34.892
0.092751	-5626.7	-36.577
0.099213	-5620.8	-38.315
0.10598	-5623.0	-40.116
0.11307	-5614.1	-41.931
0.12048	-5614.3	-43.811
0.12823	-5610.9	-45.723
0.13631	-5609.0	-47.707
0.14475	-5610.4	-49.723
0.15355	-5615.6	-51.798
0.16271	-5612.3	-53.884
0.17226	-5605.7	-56.026
0.18218	-5607.9	-58.259
0.19250	-5603.3	-60.519
0.20322	-5615.9	-62.832
0.21436	-5610.6	-65.196
0.22591	-5606.7	-67.558
0.23789	-5602.8	-70.027
0.25031	-5601.0	-72.513
0.26318	-5604.3	-75.058
0.27650	-5597.8	-77.690
0.29029	-5600.9	-80.318
0.30455	-5600.9	-82.963
0.31930	-5596.1	-85.685
0.33454	-5604.1	-88.581
0.35028	-5598.6	-91.390
0.36653	-5591.9	-94.257
0.38330	-5589.8	-97.233
0.40060	-5594.8	-100.20
0.41844	-5589.2	-103.21
0.43683	-5582.2	-106.25
0.45578	-5591.5	-109.52
0.47530	-5588.4	-112.65
0.49539	-5587.2	-115.87
0.51608	-5586.8	-119.25
0.53735	-5587.3	-122.69
0.55924	-5586.2	-126.26
0.58174	-5596.2	-129.82
0.60487	-5580.2	-133.20
0.62863	-5578.8	-136.67
0.65304	-5574.0	-140.33
0.67811	-5574.9	-144.05
0.70384	-5575.7	-147.81
0.73025	-5574.9	-151.69
0.75734	-5571.2	-155.57
0.78513	-5570.2	-159.42
0.81363	-5555.3	-163.41
0.84284	-5564.9	-167.41
0.87278	-5551.5	-171.47
0.90345	-5550.8	-175.58
0.93488	-5530.3	-179.70
0.96705	-5480.6	-183.44
1.0000	1.4741e+203	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5618.663028624202
