PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5825.4	-0.034930
2.1544e-07	-5825.4	-0.027764
2.1715e-06	-5827.4	-0.053119
8.3895e-06	-5808.1	-0.10068
2.1888e-05	-5831.4	-0.15992
4.6050e-05	-5835.7	-0.24700
8.4561e-05	-5833.7	-0.35731
0.00014136	-5823.9	-0.49225
0.00022061	-5819.0	-0.64900
0.00032669	-5811.3	-0.83395
0.00046416	-5827.1	-1.0471
0.00063774	-5828.2	-1.2956
0.00085232	-5819.9	-1.5658
0.0011130	-5844.6	-1.8668
0.0014248	-5831.9	-2.2073
0.0017932	-5830.3	-2.5704
0.0022237	-5822.2	-2.9696
0.0027216	-5835.0	-3.4063
0.0032929	-5832.8	-3.8694
0.0039432	-5818.7	-4.3703
0.0046784	-5819.7	-4.9042
0.0055047	-5829.0	-5.4787
0.0064280	-5806.4	-6.0913
0.0074546	-5823.7	-6.7344
0.0085909	-5818.0	-7.4161
0.0098431	-5811.1	-8.1377
0.011218	-5825.0	-8.8960
0.012722	-5827.5	-9.6947
0.014361	-5830.6	-10.536
0.016143	-5810.4	-11.407
0.018075	-5790.7	-12.324
0.020162	-5820.0	-13.286
0.022413	-5818.9	-14.279
0.024834	-5782.5	-15.319
0.027432	-5814.8	-16.397
0.030215	-5803.3	-17.512
0.033190	-5804.0	-18.692
0.036364	-5804.6	-19.896
0.039745	-5794.8	-21.152
0.043339	-5806.7	-22.440
0.047156	-5805.5	-23.773
0.051201	-5790.4	-25.137
0.055484	-5786.6	-26.572
0.060011	-5780.3	-28.022
0.064790	-5789.6	-29.551
0.069830	-5798.8	-31.102
0.075138	-5785.4	-32.691
0.080722	-5788.3	-34.352
0.086591	-5778.5	-36.021
0.092751	-5764.2	-37.766
0.099213	-5759.8	-39.541
0.10598	-5760.5	-41.325
0.11307	-5752.5	-43.221
0.12048	-5759.4	-45.146
0.12823	-5748.8	-47.083
0.13631	-5747.1	-49.091
0.14475	-5730.2	-51.107
0.15355	-5727.5	-53.204
0.16271	-5727.9	-55.291
0.17226	-5726.3	-57.496
0.18218	-5713.7	-59.653
0.19250	-5713.8	-61.920
0.20322	-5682.4	-64.229
0.21436	-5662.3	-66.561
0.22591	-5672.0	-68.845
0.23789	-5669.6	-71.326
0.25031	-5664.4	-73.717
0.26318	-5649.1	-76.274
0.27650	-5674.1	-78.940
0.29029	-5636.1	-81.525
0.30455	-5650.5	-84.008
0.31930	-5649.9	-86.754
0.33454	-5645.2	-89.554
0.35028	-5633.8	-92.258
0.36653	-5632.2	-95.050
0.38330	-5638.8	-98.141
0.40060	-5635.0	-101.13
0.41844	-5632.7	-104.07
0.43683	-5630.8	-107.19
0.45578	-5625.3	-110.33
0.47530	-5624.4	-113.60
0.49539	-5631.4	-116.81
0.51608	-5624.8	-120.15
0.53735	-5625.8	-123.53
0.55924	-5624.3	-127.01
0.58174	-5624.6	-130.49
0.60487	-5627.4	-134.09
0.62863	-5628.7	-137.73
0.65304	-5624.1	-141.41
0.67811	-5620.8	-145.14
0.70384	-5626.9	-148.97
0.73025	-5614.7	-152.79
0.75734	-5617.6	-156.70
0.78513	-5609.6	-160.67
0.81363	-5610.3	-164.68
0.84284	-5600.6	-168.74
0.87278	-5592.5	-172.81
0.90345	-5596.0	-176.96
0.93488	-5571.4	-181.01
0.96705	-5543.6	-184.80
1.0000	1.2933e+39	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5695.781765911635
