PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5832.3	-0.026446
2.1544e-07	-5848.9	-0.022648
2.1715e-06	-5846.7	-0.051100
8.3895e-06	-5840.3	-0.089164
2.1888e-05	-5862.2	-0.15799
4.6050e-05	-5836.0	-0.24528
8.4561e-05	-5838.3	-0.35119
0.00014136	-5836.8	-0.48447
0.00022061	-5829.9	-0.64393
0.00032669	-5841.7	-0.83291
0.00046416	-5829.2	-1.0462
0.00063774	-5841.3	-1.2874
0.00085232	-5836.3	-1.5655
0.0011130	-5826.3	-1.8647
0.0014248	-5841.9	-2.2010
0.0017932	-5829.5	-2.5667
0.0022237	-5836.3	-2.9693
0.0027216	-5836.5	-3.3993
0.0032929	-5816.2	-3.8699
0.0039432	-5823.5	-4.3716
0.0046784	-5824.4	-4.9059
0.0055047	-5834.4	-5.4816
0.0064280	-5846.9	-6.0901
0.0074546	-5830.7	-6.7396
0.0085909	-5833.1	-7.4262
0.0098431	-5827.7	-8.1438
0.011218	-5835.4	-8.9040
0.012722	-5829.4	-9.7031
0.014361	-5793.1	-10.541
0.016143	-5823.5	-11.422
0.018075	-5817.9	-12.341
0.020162	-5808.1	-13.293
0.022413	-5816.1	-14.299
0.024834	-5822.9	-15.337
0.027432	-5811.1	-16.423
0.030215	-5805.8	-17.533
0.033190	-5810.4	-18.699
0.036364	-5804.7	-19.911
0.039745	-5811.8	-21.163
0.043339	-5811.1	-22.449
0.047156	-5792.6	-23.792
0.051201	-5796.2	-25.168
0.055484	-5788.5	-26.591
0.060011	-5801.3	-28.068
0.064790	-5791.0	-29.570
0.069830	-5792.5	-31.116
0.075138	-5768.9	-32.749
0.080722	-5768.9	-34.367
0.086591	-5790.2	-36.087
0.092751	-5773.9	-37.796
0.099213	-5771.6	-39.569
0.10598	-5747.7	-41.388
0.11307	-5768.1	-43.281
0.12048	-5757.5	-45.172
0.12823	-5752.2	-47.143
0.13631	-5731.1	-49.091
0.14475	-5740.7	-51.155
0.15355	-5731.3	-53.291
0.16271	-5716.1	-55.358
0.17226	-5716.1	-57.562
0.18218	-5717.2	-59.733
0.19250	-5708.5	-62.081
0.20322	-5684.0	-64.340
0.21436	-5698.9	-66.709
0.22591	-5690.0	-69.063
0.23789	-5689.8	-71.452
0.25031	-5666.4	-73.827
0.26318	-5663.1	-76.373
0.27650	-5665.7	-78.985
0.29029	-5648.8	-81.394
0.30455	-5645.1	-83.958
0.31930	-5638.5	-86.579
0.33454	-5627.8	-89.482
0.35028	-5612.7	-91.960
0.36653	-5614.6	-94.897
0.38330	-5603.3	-97.843
0.40060	-5608.1	-100.66
0.41844	-5602.2	-103.57
0.43683	-5607.3	-106.75
0.45578	-5597.5	-109.82
0.47530	-5594.6	-112.85
0.49539	-5597.3	-116.20
0.51608	-5593.5	-119.45
0.53735	-5593.2	-122.83
0.55924	-5591.6	-126.18
0.58174	-5593.2	-129.74
0.60487	-5593.9	-133.31
0.62863	-5579.1	-136.83
0.65304	-5581.6	-140.48
0.67811	-5586.2	-144.21
0.70384	-5584.1	-147.98
0.73025	-5581.0	-151.82
0.75734	-5575.1	-155.69
0.78513	-5583.1	-159.63
0.81363	-5569.8	-163.66
0.84284	-5561.7	-167.65
0.87278	-5558.6	-171.69
0.90345	-5553.5	-175.85
0.93488	-5537.9	-179.82
0.96705	-5513.1	-183.67
1.0000	2.7052e+30	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5676.200152287955
