PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5851.8	-0.0012786
2.1544e-07	-5846.0	-0.011607
2.1715e-06	-5854.0	-0.036881
8.3895e-06	-5854.6	-0.080046
2.1888e-05	-5861.6	-0.14329
4.6050e-05	-5840.0	-0.22838
8.4561e-05	-5840.0	-0.33684
0.00014136	-5836.0	-0.47012
0.00022061	-5843.8	-0.62948
0.00032669	-5840.1	-0.81505
0.00046416	-5851.1	-1.0296
0.00063774	-5832.7	-1.2727
0.00085232	-5843.2	-1.5461
0.0011130	-5846.8	-1.8497
0.0014248	-5847.0	-2.1848
0.0017932	-5831.2	-2.5515
0.0022237	-5851.5	-2.9522
0.0027216	-5827.1	-3.3871
0.0032929	-5849.2	-3.8551
0.0039432	-5836.9	-4.3575
0.0046784	-5844.2	-4.8970
0.0055047	-5857.1	-5.4716
0.0064280	-5833.2	-6.0838
0.0074546	-5844.4	-6.7313
0.0085909	-5837.8	-7.4180
0.0098431	-5845.3	-8.1413
0.011218	-5849.8	-8.9055
0.012722	-5849.0	-9.7066
0.014361	-5834.4	-10.551
0.016143	-5831.4	-11.425
0.018075	-5841.3	-12.354
0.020162	-5831.6	-13.319
0.022413	-5826.1	-14.324
0.024834	-5814.0	-15.370
0.027432	-5835.2	-16.452
0.030215	-5833.1	-17.580
0.033190	-5802.5	-18.757
0.036364	-5804.3	-19.975
0.039745	-5820.9	-21.216
0.043339	-5806.2	-22.524
0.047156	-5817.5	-23.866
0.051201	-5799.9	-25.245
0.055484	-5803.4	-26.680
0.060011	-5812.1	-28.150
0.064790	-5782.1	-29.650
0.069830	-5795.9	-31.237
0.075138	-5776.9	-32.822
0.080722	-5783.7	-34.477
0.086591	-5784.0	-36.144
0.092751	-5765.1	-37.877
0.099213	-5762.7	-39.675
0.10598	-5781.7	-41.470
0.11307	-5764.3	-43.339
0.12048	-5772.8	-45.275
0.12823	-5749.9	-47.184
0.13631	-5729.8	-49.136
0.14475	-5736.3	-51.158
0.15355	-5741.0	-53.294
0.16271	-5718.3	-55.338
0.17226	-5697.0	-57.451
0.18218	-5694.0	-59.679
0.19250	-5689.5	-61.956
0.20322	-5701.2	-64.198
0.21436	-5668.4	-66.425
0.22591	-5683.8	-68.835
0.23789	-5643.6	-71.222
0.25031	-5659.0	-73.584
0.26318	-5650.4	-76.140
0.27650	-5643.9	-78.720
0.29029	-5647.6	-81.434
0.30455	-5649.0	-84.035
0.31930	-5642.0	-86.686
0.33454	-5635.8	-89.555
0.35028	-5640.9	-92.258
0.36653	-5639.9	-95.056
0.38330	-5636.7	-98.085
0.40060	-5642.5	-101.13
0.41844	-5635.7	-104.00
0.43683	-5631.8	-107.18
0.45578	-5635.4	-110.47
0.47530	-5633.7	-113.62
0.49539	-5632.9	-116.89
0.51608	-5632.4	-120.27
0.53735	-5632.8	-123.62
0.55924	-5629.2	-127.08
0.58174	-5631.7	-130.58
0.60487	-5625.0	-134.12
0.62863	-5627.4	-137.76
0.65304	-5624.9	-141.41
0.67811	-5628.4	-145.22
0.70384	-5625.6	-148.98
0.73025	-5628.7	-152.86
0.75734	-5614.5	-156.70
0.78513	-5616.3	-160.68
0.81363	-5620.2	-164.70
0.84284	-5622.2	-168.79
0.87278	-5611.4	-172.93
0.90345	-5608.7	-177.04
0.93488	-5614.4	-181.35
0.96705	-5593.7	-185.55
1.0000	-5563.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5699.211126501626
