PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5628.9	-0.019320
2.1544e-07	-5625.9	-0.028515
2.1715e-06	-5617.5	-0.050776
8.3895e-06	-5627.5	-0.093551
2.1888e-05	-5621.8	-0.15387
4.6050e-05	-5621.1	-0.23539
8.4561e-05	-5625.5	-0.34228
0.00014136	-5622.3	-0.46836
0.00022061	-5627.0	-0.62317
0.00032669	-5619.3	-0.79942
0.00046416	-5628.8	-1.0065
0.00063774	-5625.2	-1.2356
0.00085232	-5625.9	-1.5022
0.0011130	-5619.3	-1.7894
0.0014248	-5625.8	-2.1107
0.0017932	-5623.7	-2.4626
0.0022237	-5620.7	-2.8439
0.0027216	-5625.0	-3.2557
0.0032929	-5627.1	-3.7083
0.0039432	-5624.5	-4.1838
0.0046784	-5617.5	-4.6995
0.0055047	-5620.8	-5.2490
0.0064280	-5619.8	-5.8330
0.0074546	-5620.6	-6.4535
0.0085909	-5621.7	-7.1080
0.0098431	-5624.0	-7.7973
0.011218	-5625.6	-8.5271
0.012722	-5617.6	-9.2915
0.014361	-5618.7	-10.098
0.016143	-5620.8	-10.944
0.018075	-5619.4	-11.820
0.020162	-5621.0	-12.740
0.022413	-5619.5	-13.702
0.024834	-5619.8	-14.699
0.027432	-5618.2	-15.737
0.030215	-5625.5	-16.820
0.033190	-5618.9	-17.944
0.036364	-5618.6	-19.103
0.039745	-5620.0	-20.309
0.043339	-5625.6	-21.560
0.047156	-5618.1	-22.846
0.051201	-5618.3	-24.183
0.055484	-5619.3	-25.558
0.060011	-5618.9	-26.985
0.064790	-5616.8	-28.446
0.069830	-5616.0	-29.952
0.075138	-5616.8	-31.504
0.080722	-5616.0	-33.104
0.086591	-5614.4	-34.749
0.092751	-5619.0	-36.441
0.099213	-5607.4	-38.179
0.10598	-5610.6	-39.960
0.11307	-5617.5	-41.792
0.12048	-5615.2	-43.665
0.12823	-5616.0	-45.593
0.13631	-5618.6	-47.572
0.14475	-5615.7	-49.583
0.15355	-5614.4	-51.645
0.16271	-5612.8	-53.765
0.17226	-5614.5	-55.935
0.18218	-5604.6	-58.137
0.19250	-5614.7	-60.408
0.20322	-5604.3	-62.711
0.21436	-5609.9	-65.073
0.22591	-5612.5	-67.483
0.23789	-5613.8	-69.951
0.25031	-5609.9	-72.466
0.26318	-5604.8	-75.013
0.27650	-5607.6	-77.627
0.29029	-5613.8	-80.309
0.30455	-5601.5	-82.938
0.31930	-5602.3	-85.719
0.33454	-5603.0	-88.561
0.35028	-5600.4	-91.383
0.36653	-5596.4	-94.254
0.38330	-5608.7	-97.298
0.40060	-5601.0	-100.33
0.41844	-5593.9	-103.36
0.43683	-5595.8	-106.45
0.45578	-5596.5	-109.59
0.47530	-5594.1	-112.90
0.49539	-5595.1	-115.99
0.51608	-5593.9	-119.44
0.53735	-5594.7	-122.87
0.55924	-5594.5	-126.36
0.58174	-5594.0	-129.67
0.60487	-5587.3	-133.23
0.62863	-5579.1	-136.89
0.65304	-5584.6	-140.52
0.67811	-5575.1	-144.24
0.70384	-5590.7	-148.13
0.73025	-5585.1	-151.90
0.75734	-5585.2	-155.72
0.78513	-5572.4	-159.65
0.81363	-5571.3	-163.67
0.84284	-5562.9	-167.67
0.87278	-5562.2	-171.77
0.90345	-5566.6	-175.91
0.93488	-5549.8	-180.03
0.96705	-5490.6	-183.77
1.0000	1.9449e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5618.204342177657
