PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5664.9	-0.0012425
2.1544e-07	-5665.1	-0.011300
2.1715e-06	-5656.9	-0.035893
8.3895e-06	-5669.7	-0.077988
2.1888e-05	-5665.5	-0.13951
4.6050e-05	-5672.0	-0.22245
8.4561e-05	-5670.1	-0.32788
0.00014136	-5668.2	-0.45792
0.00022061	-5660.5	-0.61227
0.00032669	-5664.8	-0.79229
0.00046416	-5671.0	-1.0004
0.00063774	-5660.4	-1.2359
0.00085232	-5661.2	-1.5002
0.0011130	-5661.8	-1.7938
0.0014248	-5656.3	-2.1198
0.0017932	-5668.8	-2.4779
0.0022237	-5661.7	-2.8610
0.0027216	-5659.4	-3.2793
0.0032929	-5664.0	-3.7326
0.0039432	-5658.3	-4.2183
0.0046784	-5667.3	-4.7374
0.0055047	-5659.3	-5.2923
0.0064280	-5666.0	-5.8804
0.0074546	-5664.1	-6.5056
0.0085909	-5650.9	-7.1698
0.0098431	-5664.0	-7.8672
0.011218	-5666.3	-8.6036
0.012722	-5667.3	-9.3759
0.014361	-5664.7	-10.184
0.016143	-5665.9	-11.031
0.018075	-5663.7	-11.924
0.020162	-5663.7	-12.852
0.022413	-5663.7	-13.818
0.024834	-5662.3	-14.831
0.027432	-5661.5	-15.882
0.030215	-5658.8	-16.970
0.033190	-5643.3	-18.096
0.036364	-5660.5	-19.273
0.039745	-5658.4	-20.493
0.043339	-5662.5	-21.752
0.047156	-5654.4	-23.050
0.051201	-5661.2	-24.398
0.055484	-5658.1	-25.783
0.060011	-5643.2	-27.212
0.064790	-5654.8	-28.686
0.069830	-5657.1	-30.211
0.075138	-5641.0	-31.775
0.080722	-5648.9	-33.385
0.086591	-5656.2	-35.047
0.092751	-5652.6	-36.751
0.099213	-5642.0	-38.486
0.10598	-5636.1	-40.284
0.11307	-5648.1	-42.109
0.12048	-5648.2	-44.010
0.12823	-5644.9	-45.944
0.13631	-5645.8	-47.918
0.14475	-5643.3	-49.945
0.15355	-5641.4	-52.029
0.16271	-5642.1	-54.167
0.17226	-5638.0	-56.312
0.18218	-5637.2	-58.536
0.19250	-5629.2	-60.800
0.20322	-5627.4	-63.099
0.21436	-5635.1	-65.487
0.22591	-5631.9	-67.861
0.23789	-5626.4	-70.334
0.25031	-5617.6	-72.765
0.26318	-5617.8	-75.393
0.27650	-5626.4	-77.985
0.29029	-5621.4	-80.713
0.30455	-5616.6	-83.255
0.31930	-5609.2	-86.092
0.33454	-5611.6	-88.840
0.35028	-5611.5	-91.814
0.36653	-5612.2	-94.550
0.38330	-5610.7	-97.539
0.40060	-5609.0	-100.65
0.41844	-5607.2	-103.48
0.43683	-5611.2	-106.73
0.45578	-5608.9	-109.82
0.47530	-5609.5	-113.08
0.49539	-5604.7	-116.31
0.51608	-5606.9	-119.71
0.53735	-5605.0	-123.05
0.55924	-5607.3	-126.54
0.58174	-5603.0	-129.94
0.60487	-5603.0	-133.61
0.62863	-5600.2	-137.17
0.65304	-5601.5	-140.84
0.67811	-5600.8	-144.52
0.70384	-5598.3	-148.30
0.73025	-5600.3	-152.16
0.75734	-5592.5	-156.02
0.78513	-5586.7	-160.00
0.81363	-5591.5	-163.98
0.84284	-5580.6	-168.03
0.87278	-5576.8	-172.09
0.90345	-5590.0	-176.26
0.93488	-5565.0	-180.34
0.96705	-5513.4	-183.83
1.0000	-5482.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5638.457784345496
