PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5685.8	-0.0056609
2.1544e-07	-5694.8	-0.025123
2.1715e-06	-5689.6	-0.049218
8.3895e-06	-5691.0	-0.091376
2.1888e-05	-5690.4	-0.15358
4.6050e-05	-5687.0	-0.23462
8.4561e-05	-5695.7	-0.33803
0.00014136	-5692.4	-0.46941
0.00022061	-5686.8	-0.62353
0.00032669	-5696.8	-0.80430
0.00046416	-5692.2	-1.0107
0.00063774	-5693.9	-1.2509
0.00085232	-5692.9	-1.5118
0.0011130	-5692.9	-1.8058
0.0014248	-5694.1	-2.1297
0.0017932	-5689.4	-2.4864
0.0022237	-5695.1	-2.8730
0.0027216	-5691.9	-3.2938
0.0032929	-5696.4	-3.7463
0.0039432	-5692.5	-4.2315
0.0046784	-5693.7	-4.7541
0.0055047	-5689.6	-5.3104
0.0064280	-5693.1	-5.8997
0.0074546	-5690.9	-6.5275
0.0085909	-5691.0	-7.1928
0.0098431	-5688.5	-7.8897
0.011218	-5691.9	-8.6307
0.012722	-5691.2	-9.4057
0.014361	-5692.3	-10.220
0.016143	-5688.0	-11.072
0.018075	-5687.8	-11.967
0.020162	-5688.7	-12.895
0.022413	-5689.6	-13.869
0.024834	-5681.2	-14.881
0.027432	-5690.4	-15.938
0.030215	-5690.2	-17.030
0.033190	-5690.0	-18.164
0.036364	-5684.6	-19.346
0.039745	-5691.4	-20.567
0.043339	-5691.0	-21.827
0.047156	-5693.5	-23.138
0.051201	-5692.4	-24.490
0.055484	-5688.3	-25.880
0.060011	-5691.0	-27.322
0.064790	-5670.6	-28.807
0.069830	-5681.0	-30.332
0.075138	-5680.5	-31.908
0.080722	-5685.1	-33.525
0.086591	-5682.7	-35.192
0.092751	-5687.0	-36.902
0.099213	-5681.6	-38.667
0.10598	-5684.5	-40.467
0.11307	-5677.3	-42.322
0.12048	-5681.9	-44.227
0.12823	-5680.5	-46.168
0.13631	-5671.3	-48.160
0.14475	-5677.6	-50.200
0.15355	-5673.2	-52.296
0.16271	-5672.5	-54.437
0.17226	-5670.8	-56.625
0.18218	-5672.1	-58.867
0.19250	-5670.9	-61.144
0.20322	-5677.7	-63.475
0.21436	-5667.2	-65.876
0.22591	-5677.1	-68.299
0.23789	-5667.4	-70.792
0.25031	-5666.1	-73.300
0.26318	-5666.0	-75.919
0.27650	-5665.4	-78.501
0.29029	-5664.2	-81.188
0.30455	-5651.4	-83.927
0.31930	-5665.4	-86.722
0.33454	-5666.4	-89.588
0.35028	-5653.5	-92.359
0.36653	-5650.7	-95.365
0.38330	-5657.5	-98.298
0.40060	-5648.6	-101.30
0.41844	-5653.0	-104.43
0.43683	-5649.8	-107.51
0.45578	-5647.6	-110.69
0.47530	-5646.4	-113.85
0.49539	-5647.8	-117.09
0.51608	-5651.0	-120.66
0.53735	-5639.3	-123.86
0.55924	-5643.4	-127.40
0.58174	-5646.5	-130.96
0.60487	-5640.6	-134.47
0.62863	-5627.9	-138.18
0.65304	-5639.6	-141.84
0.67811	-5627.2	-145.65
0.70384	-5638.3	-149.46
0.73025	-5637.1	-153.19
0.75734	-5638.3	-157.21
0.78513	-5621.0	-161.16
0.81363	-5632.9	-165.13
0.84284	-5623.5	-169.19
0.87278	-5612.2	-173.33
0.90345	-5603.9	-177.40
0.93488	-5582.5	-181.57
0.96705	-5548.0	-185.44
1.0000	449.38	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5676.2099516556555
