PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5871.0	-0.018109
2.1544e-07	-5884.5	-0.026764
2.1715e-06	-5865.8	-0.048242
8.3895e-06	-5839.9	-0.096957
2.1888e-05	-5859.6	-0.16083
4.6050e-05	-5855.7	-0.24259
8.4561e-05	-5886.7	-0.35826
0.00014136	-5861.4	-0.49143
0.00022061	-5869.5	-0.65038
0.00032669	-5854.3	-0.83617
0.00046416	-5881.4	-1.0584
0.00063774	-5882.8	-1.3001
0.00085232	-5849.2	-1.5705
0.0011130	-5869.6	-1.8774
0.0014248	-5861.3	-2.2149
0.0017932	-5847.5	-2.5819
0.0022237	-5870.2	-2.9862
0.0027216	-5869.3	-3.4249
0.0032929	-5870.0	-3.8922
0.0039432	-5850.6	-4.3983
0.0046784	-5863.2	-4.9389
0.0055047	-5864.3	-5.5167
0.0064280	-5859.9	-6.1289
0.0074546	-5848.4	-6.7767
0.0085909	-5862.2	-7.4712
0.0098431	-5865.2	-8.1929
0.011218	-5857.0	-8.9545
0.012722	-5852.2	-9.7632
0.014361	-5847.7	-10.601
0.016143	-5860.9	-11.485
0.018075	-5848.5	-12.413
0.020162	-5841.5	-13.375
0.022413	-5823.0	-14.386
0.024834	-5845.0	-15.417
0.027432	-5846.7	-16.520
0.030215	-5851.2	-17.643
0.033190	-5854.5	-18.817
0.036364	-5839.5	-20.032
0.039745	-5830.7	-21.288
0.043339	-5835.0	-22.588
0.047156	-5827.4	-23.931
0.051201	-5832.8	-25.325
0.055484	-5817.5	-26.761
0.060011	-5834.9	-28.228
0.064790	-5795.2	-29.741
0.069830	-5821.9	-31.305
0.075138	-5814.1	-32.905
0.080722	-5821.7	-34.564
0.086591	-5800.6	-36.265
0.092751	-5819.6	-38.009
0.099213	-5819.6	-39.836
0.10598	-5792.1	-41.641
0.11307	-5779.5	-43.502
0.12048	-5775.3	-45.407
0.12823	-5789.2	-47.389
0.13631	-5762.2	-49.345
0.14475	-5778.9	-51.426
0.15355	-5746.3	-53.476
0.16271	-5767.7	-55.693
0.17226	-5764.7	-57.836
0.18218	-5747.5	-60.108
0.19250	-5714.6	-62.239
0.20322	-5737.8	-64.650
0.21436	-5712.8	-66.955
0.22591	-5706.4	-69.311
0.23789	-5719.3	-71.745
0.25031	-5709.3	-74.278
0.26318	-5698.4	-76.725
0.27650	-5690.9	-79.291
0.29029	-5674.1	-81.787
0.30455	-5679.1	-84.543
0.31930	-5652.0	-87.188
0.33454	-5665.4	-89.896
0.35028	-5654.0	-92.770
0.36653	-5651.5	-95.584
0.38330	-5652.4	-98.408
0.40060	-5653.0	-101.38
0.41844	-5644.3	-104.37
0.43683	-5650.8	-107.68
0.45578	-5644.4	-110.65
0.47530	-5646.8	-113.95
0.49539	-5642.1	-117.15
0.51608	-5644.4	-120.53
0.53735	-5642.9	-123.89
0.55924	-5645.3	-127.45
0.58174	-5646.3	-130.89
0.60487	-5635.1	-134.43
0.62863	-5640.8	-138.09
0.65304	-5635.8	-141.78
0.67811	-5639.5	-145.56
0.70384	-5631.7	-149.35
0.73025	-5631.1	-153.23
0.75734	-5637.5	-157.11
0.78513	-5630.8	-161.09
0.81363	-5633.0	-165.12
0.84284	-5612.0	-169.18
0.87278	-5621.2	-173.31
0.90345	-5588.1	-177.42
0.93488	-5587.6	-181.49
0.96705	-5578.3	-185.62
1.0000	8.9524e+64	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5719.336185045441
