PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5698.7	-0.034920
2.1544e-07	-5687.9	-0.027807
2.1715e-06	-5684.6	-0.052726
8.3895e-06	-5691.5	-0.092934
2.1888e-05	-5673.5	-0.15235
4.6050e-05	-5706.7	-0.24010
8.4561e-05	-5686.7	-0.34177
0.00014136	-5694.9	-0.47550
0.00022061	-5696.2	-0.63145
0.00032669	-5702.7	-0.81737
0.00046416	-5693.2	-1.0208
0.00063774	-5688.2	-1.2583
0.00085232	-5685.4	-1.5224
0.0011130	-5689.4	-1.8201
0.0014248	-5681.7	-2.1485
0.0017932	-5695.5	-2.5043
0.0022237	-5685.3	-2.8953
0.0027216	-5687.3	-3.3167
0.0032929	-5690.3	-3.7727
0.0039432	-5685.1	-4.2590
0.0046784	-5694.5	-4.7865
0.0055047	-5682.4	-5.3425
0.0064280	-5684.6	-5.9401
0.0074546	-5692.7	-6.5705
0.0085909	-5694.3	-7.2369
0.0098431	-5694.1	-7.9396
0.011218	-5685.4	-8.6835
0.012722	-5686.1	-9.4611
0.014361	-5685.0	-10.271
0.016143	-5683.7	-11.135
0.018075	-5687.0	-12.029
0.020162	-5687.4	-12.960
0.022413	-5678.8	-13.938
0.024834	-5677.8	-14.944
0.027432	-5678.8	-16.007
0.030215	-5677.1	-17.092
0.033190	-5666.5	-18.226
0.036364	-5679.7	-19.416
0.039745	-5663.4	-20.626
0.043339	-5675.4	-21.897
0.047156	-5658.2	-23.197
0.051201	-5665.8	-24.547
0.055484	-5664.5	-25.921
0.060011	-5662.8	-27.348
0.064790	-5649.0	-28.835
0.069830	-5644.2	-30.352
0.075138	-5658.1	-31.940
0.080722	-5664.9	-33.534
0.086591	-5653.0	-35.188
0.092751	-5663.7	-36.898
0.099213	-5653.7	-38.631
0.10598	-5644.9	-40.415
0.11307	-5646.5	-42.249
0.12048	-5647.8	-44.167
0.12823	-5644.7	-46.044
0.13631	-5646.0	-48.016
0.14475	-5637.1	-50.031
0.15355	-5626.7	-52.127
0.16271	-5633.5	-54.191
0.17226	-5633.2	-56.401
0.18218	-5616.2	-58.534
0.19250	-5633.0	-60.887
0.20322	-5633.7	-63.221
0.21436	-5609.7	-65.467
0.22591	-5621.7	-67.880
0.23789	-5611.8	-70.264
0.25031	-5625.3	-72.813
0.26318	-5611.8	-75.406
0.27650	-5616.1	-77.882
0.29029	-5605.4	-80.543
0.30455	-5610.3	-83.259
0.31930	-5595.3	-85.867
0.33454	-5611.6	-88.932
0.35028	-5594.2	-91.404
0.36653	-5593.5	-94.444
0.38330	-5606.5	-97.484
0.40060	-5591.7	-100.12
0.41844	-5593.4	-103.50
0.43683	-5592.2	-106.34
0.45578	-5591.3	-109.59
0.47530	-5589.1	-112.72
0.49539	-5590.4	-115.94
0.51608	-5589.2	-119.35
0.53735	-5582.6	-122.76
0.55924	-5588.7	-126.18
0.58174	-5584.3	-129.73
0.60487	-5584.0	-133.16
0.62863	-5579.6	-136.78
0.65304	-5574.4	-140.34
0.67811	-5583.3	-144.08
0.70384	-5578.2	-147.84
0.73025	-5578.1	-151.68
0.75734	-5567.5	-155.58
0.78513	-5570.7	-159.44
0.81363	-5569.0	-163.43
0.84284	-5561.8	-167.41
0.87278	-5547.4	-171.51
0.90345	-5538.7	-175.53
0.93488	-5500.6	-179.51
0.96705	-5516.9	-183.68
1.0000	2.7265e+28	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5632.417191390945
