PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5908.3	-0.032030
2.1544e-07	-5898.0	-0.032244
2.1715e-06	-5938.2	-0.054184
8.3895e-06	-5881.6	-0.098229
2.1888e-05	-5916.9	-0.16232
4.6050e-05	-5906.2	-0.25270
8.4561e-05	-5934.6	-0.36409
0.00014136	-5905.9	-0.50103
0.00022061	-5922.4	-0.66325
0.00032669	-5921.1	-0.85696
0.00046416	-5920.2	-1.0780
0.00063774	-5835.1	-1.3266
0.00085232	-5925.0	-1.6090
0.0011130	-5893.5	-1.9190
0.0014248	-5919.5	-2.2591
0.0017932	-5898.4	-2.6371
0.0022237	-5882.3	-3.0346
0.0027216	-5886.9	-3.4831
0.0032929	-5905.7	-3.9602
0.0039432	-5850.5	-4.4735
0.0046784	-5874.1	-5.0267
0.0055047	-5894.3	-5.5997
0.0064280	-5877.4	-6.2180
0.0074546	-5855.5	-6.8894
0.0085909	-5884.1	-7.5812
0.0098431	-5885.9	-8.3067
0.011218	-5893.5	-9.0888
0.012722	-5849.6	-9.8929
0.014361	-5868.8	-10.744
0.016143	-5865.5	-11.633
0.018075	-5861.4	-12.567
0.020162	-5854.4	-13.517
0.022413	-5847.2	-14.511
0.024834	-5825.6	-15.541
0.027432	-5837.3	-16.653
0.030215	-5831.8	-17.761
0.033190	-5853.0	-18.938
0.036364	-5804.4	-20.169
0.039745	-5819.9	-21.388
0.043339	-5823.8	-22.683
0.047156	-5829.7	-24.031
0.051201	-5809.9	-25.350
0.055484	-5820.0	-26.806
0.060011	-5804.0	-28.253
0.064790	-5819.3	-29.742
0.069830	-5798.5	-31.274
0.075138	-5797.6	-32.875
0.080722	-5785.9	-34.497
0.086591	-5794.3	-36.165
0.092751	-5796.2	-37.907
0.099213	-5770.2	-39.681
0.10598	-5781.2	-41.502
0.11307	-5777.5	-43.349
0.12048	-5767.3	-45.311
0.12823	-5762.5	-47.212
0.13631	-5749.2	-49.210
0.14475	-5748.8	-51.297
0.15355	-5748.0	-53.347
0.16271	-5733.7	-55.479
0.17226	-5718.9	-57.655
0.18218	-5711.6	-59.885
0.19250	-5720.0	-62.192
0.20322	-5704.9	-64.451
0.21436	-5713.2	-66.772
0.22591	-5691.4	-69.104
0.23789	-5691.7	-71.443
0.25031	-5685.5	-74.075
0.26318	-5669.3	-76.299
0.27650	-5654.9	-78.845
0.29029	-5610.8	-81.228
0.30455	-5647.3	-84.067
0.31930	-5622.4	-86.526
0.33454	-5605.2	-88.950
0.35028	-5599.4	-91.703
0.36653	-5604.8	-94.714
0.38330	-5588.7	-97.204
0.40060	-5591.0	-100.26
0.41844	-5590.6	-103.23
0.43683	-5589.0	-106.45
0.45578	-5589.1	-109.49
0.47530	-5586.7	-112.74
0.49539	-5589.3	-116.04
0.51608	-5582.9	-119.27
0.53735	-5588.7	-122.64
0.55924	-5581.8	-126.03
0.58174	-5579.9	-129.59
0.60487	-5580.9	-133.07
0.62863	-5581.0	-136.71
0.65304	-5580.5	-140.35
0.67811	-5582.0	-144.03
0.70384	-5563.0	-147.77
0.73025	-5573.9	-151.61
0.75734	-5561.6	-155.47
0.78513	-5560.6	-159.41
0.81363	-5562.6	-163.34
0.84284	-5564.6	-167.42
0.87278	-5560.4	-171.49
0.90345	-5531.1	-175.50
0.93488	-5540.2	-179.76
0.96705	-5501.3	-183.76
1.0000	7.2780e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5677.35694226865
