PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5709.3	-0.022982
2.1544e-07	-5700.8	-0.026766
2.1715e-06	-5719.5	-0.053387
8.3895e-06	-5698.3	-0.096749
2.1888e-05	-5700.8	-0.15291
4.6050e-05	-5703.3	-0.23956
8.4561e-05	-5696.6	-0.34514
0.00014136	-5703.3	-0.47906
0.00022061	-5712.0	-0.63003
0.00032669	-5692.4	-0.81477
0.00046416	-5707.0	-1.0226
0.00063774	-5698.3	-1.2603
0.00085232	-5708.9	-1.5307
0.0011130	-5693.6	-1.8229
0.0014248	-5715.0	-2.1518
0.0017932	-5690.6	-2.5115
0.0022237	-5691.1	-2.9059
0.0027216	-5683.7	-3.3308
0.0032929	-5701.9	-3.7860
0.0039432	-5695.2	-4.2767
0.0046784	-5701.7	-4.8062
0.0055047	-5699.4	-5.3573
0.0064280	-5704.5	-5.9662
0.0074546	-5693.8	-6.5934
0.0085909	-5698.8	-7.2643
0.0098431	-5695.8	-7.9713
0.011218	-5695.6	-8.7234
0.012722	-5692.5	-9.4884
0.014361	-5690.4	-10.300
0.016143	-5698.8	-11.165
0.018075	-5702.9	-12.072
0.020162	-5691.0	-13.000
0.022413	-5687.0	-13.964
0.024834	-5684.2	-15.010
0.027432	-5693.1	-16.061
0.030215	-5691.6	-17.170
0.033190	-5684.3	-18.268
0.036364	-5689.2	-19.464
0.039745	-5688.0	-20.697
0.043339	-5673.5	-21.922
0.047156	-5691.9	-23.279
0.051201	-5683.3	-24.610
0.055484	-5671.9	-25.973
0.060011	-5673.2	-27.423
0.064790	-5651.3	-28.927
0.069830	-5677.6	-30.411
0.075138	-5669.5	-32.016
0.080722	-5672.8	-33.594
0.086591	-5665.8	-35.268
0.092751	-5656.0	-36.964
0.099213	-5662.8	-38.703
0.10598	-5666.5	-40.494
0.11307	-5649.8	-42.363
0.12048	-5656.3	-44.234
0.12823	-5638.6	-46.162
0.13631	-5666.9	-48.152
0.14475	-5652.5	-50.185
0.15355	-5647.5	-52.222
0.16271	-5652.1	-54.369
0.17226	-5644.7	-56.510
0.18218	-5631.8	-58.703
0.19250	-5636.2	-60.950
0.20322	-5629.1	-63.241
0.21436	-5638.4	-65.642
0.22591	-5617.5	-68.006
0.23789	-5588.1	-70.230
0.25031	-5610.7	-72.796
0.26318	-5603.0	-75.366
0.27650	-5602.4	-78.034
0.29029	-5579.9	-80.379
0.30455	-5605.4	-83.207
0.31930	-5589.5	-85.857
0.33454	-5584.8	-88.611
0.35028	-5582.3	-91.399
0.36653	-5582.7	-94.029
0.38330	-5576.6	-97.227
0.40060	-5580.0	-99.882
0.41844	-5578.2	-102.89
0.43683	-5580.5	-106.17
0.45578	-5573.4	-109.27
0.47530	-5576.3	-112.45
0.49539	-5568.6	-115.64
0.51608	-5574.2	-118.99
0.53735	-5574.4	-122.41
0.55924	-5575.5	-125.75
0.58174	-5574.0	-129.30
0.60487	-5572.4	-132.80
0.62863	-5570.8	-136.39
0.65304	-5563.5	-140.05
0.67811	-5564.1	-143.71
0.70384	-5566.1	-147.49
0.73025	-5566.5	-151.32
0.75734	-5564.1	-155.16
0.78513	-5555.5	-159.08
0.81363	-5554.1	-163.06
0.84284	-5556.0	-167.11
0.87278	-5536.6	-171.11
0.90345	-5529.2	-175.19
0.93488	-5518.4	-179.30
0.96705	-5454.0	-182.85
1.0000	4.0214e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5625.622597510514
