PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6102.3	-0.036990
2.1544e-07	-6077.5	-0.026807
2.1715e-06	-6081.4	-0.054410
8.3895e-06	-6033.5	-0.094137
2.1888e-05	-6030.5	-0.16645
4.6050e-05	-6052.4	-0.25401
8.4561e-05	-6052.7	-0.37001
0.00014136	-6083.5	-0.50995
0.00022061	-5985.9	-0.67740
0.00032669	-6034.5	-0.87424
0.00046416	-6065.2	-1.1049
0.00063774	-6088.0	-1.3651
0.00085232	-6008.4	-1.6504
0.0011130	-6048.4	-1.9686
0.0014248	-5995.3	-2.3212
0.0017932	-6042.4	-2.7112
0.0022237	-6051.4	-3.1385
0.0027216	-6052.3	-3.5924
0.0032929	-6009.1	-4.0784
0.0039432	-5984.4	-4.6091
0.0046784	-6047.7	-5.1837
0.0055047	-6030.0	-5.7764
0.0064280	-6045.0	-6.4078
0.0074546	-6012.3	-7.0846
0.0085909	-5999.5	-7.8020
0.0098431	-6016.7	-8.5495
0.011218	-6000.7	-9.3385
0.012722	-6006.2	-10.169
0.014361	-5987.0	-11.036
0.016143	-5987.4	-11.926
0.018075	-5988.3	-12.904
0.020162	-5988.0	-13.882
0.022413	-5970.7	-14.892
0.024834	-5990.4	-15.945
0.027432	-5987.1	-17.061
0.030215	-5935.7	-18.212
0.033190	-5954.1	-19.339
0.036364	-5900.8	-20.580
0.039745	-5922.8	-21.826
0.043339	-5927.4	-23.140
0.047156	-5939.2	-24.487
0.051201	-5939.1	-25.916
0.055484	-5953.2	-27.360
0.060011	-5930.1	-28.816
0.064790	-5875.6	-30.357
0.069830	-5895.0	-31.851
0.075138	-5875.0	-33.543
0.080722	-5881.1	-35.138
0.086591	-5862.1	-36.844
0.092751	-5852.5	-38.586
0.099213	-5879.4	-40.370
0.10598	-5836.5	-42.174
0.11307	-5834.8	-43.954
0.12048	-5820.1	-45.862
0.12823	-5822.4	-47.895
0.13631	-5822.2	-49.820
0.14475	-5817.5	-51.780
0.15355	-5817.3	-53.859
0.16271	-5810.5	-56.055
0.17226	-5814.6	-58.271
0.18218	-5803.6	-60.485
0.19250	-5799.0	-62.902
0.20322	-5790.4	-65.264
0.21436	-5772.9	-67.579
0.22591	-5786.0	-70.067
0.23789	-5774.2	-72.459
0.25031	-5770.6	-75.072
0.26318	-5768.8	-77.693
0.27650	-5747.4	-80.282
0.29029	-5736.3	-82.829
0.30455	-5710.7	-85.299
0.31930	-5731.9	-88.275
0.33454	-5675.7	-90.501
0.35028	-5695.9	-93.680
0.36653	-5677.9	-96.391
0.38330	-5672.8	-98.939
0.40060	-5658.4	-101.62
0.41844	-5663.9	-104.76
0.43683	-5646.4	-107.63
0.45578	-5649.5	-110.84
0.47530	-5652.2	-114.11
0.49539	-5648.0	-117.34
0.51608	-5643.6	-120.69
0.53735	-5652.0	-124.14
0.55924	-5638.7	-127.43
0.58174	-5635.5	-130.88
0.60487	-5640.3	-134.47
0.62863	-5627.6	-138.09
0.65304	-5629.9	-141.91
0.67811	-5626.4	-145.52
0.70384	-5632.6	-149.32
0.73025	-5619.5	-153.12
0.75734	-5633.1	-157.19
0.78513	-5623.7	-160.98
0.81363	-5622.4	-164.93
0.84284	-5619.2	-169.02
0.87278	-5599.7	-173.11
0.90345	-5597.7	-177.28
0.93488	-5570.9	-181.31
0.96705	-5538.5	-184.96
1.0000	3.0918e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5751.974310653694
