PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5645.1	-0.023566
2.1544e-07	-5641.9	-0.024253
2.1715e-06	-5647.1	-0.053020
8.3895e-06	-5629.1	-0.087231
2.1888e-05	-5644.6	-0.15156
4.6050e-05	-5643.2	-0.23500
8.4561e-05	-5641.1	-0.34141
0.00014136	-5646.5	-0.46783
0.00022061	-5644.6	-0.62297
0.00032669	-5640.8	-0.80275
0.00046416	-5639.6	-1.0095
0.00063774	-5646.3	-1.2431
0.00085232	-5648.0	-1.5048
0.0011130	-5649.3	-1.7990
0.0014248	-5637.1	-2.1239
0.0017932	-5649.7	-2.4763
0.0022237	-5639.6	-2.8603
0.0027216	-5635.1	-3.2754
0.0032929	-5637.3	-3.7298
0.0039432	-5644.6	-4.2123
0.0046784	-5632.0	-4.7313
0.0055047	-5644.3	-5.2842
0.0064280	-5641.7	-5.8758
0.0074546	-5644.6	-6.4921
0.0085909	-5646.0	-7.1581
0.0098431	-5639.6	-7.8509
0.011218	-5638.5	-8.5858
0.012722	-5632.5	-9.3567
0.014361	-5644.0	-10.166
0.016143	-5639.3	-11.011
0.018075	-5628.3	-11.899
0.020162	-5631.0	-12.826
0.022413	-5642.0	-13.780
0.024834	-5641.1	-14.789
0.027432	-5640.2	-15.832
0.030215	-5636.3	-16.921
0.033190	-5621.4	-18.046
0.036364	-5631.0	-19.212
0.039745	-5630.9	-20.419
0.043339	-5637.1	-21.676
0.047156	-5633.0	-22.976
0.051201	-5620.3	-24.303
0.055484	-5632.0	-25.695
0.060011	-5628.9	-27.118
0.064790	-5632.0	-28.584
0.069830	-5625.5	-30.097
0.075138	-5622.7	-31.653
0.080722	-5626.4	-33.269
0.086591	-5625.3	-34.902
0.092751	-5615.5	-36.597
0.099213	-5617.5	-38.334
0.10598	-5619.9	-40.134
0.11307	-5618.8	-41.948
0.12048	-5628.0	-43.841
0.12823	-5599.9	-45.748
0.13631	-5617.5	-47.733
0.14475	-5618.5	-49.735
0.15355	-5621.3	-51.821
0.16271	-5606.8	-53.913
0.17226	-5612.3	-56.084
0.18218	-5604.3	-58.281
0.19250	-5612.5	-60.532
0.20322	-5606.0	-62.807
0.21436	-5614.1	-65.194
0.22591	-5615.9	-67.614
0.23789	-5614.4	-70.057
0.25031	-5610.6	-72.543
0.26318	-5600.3	-75.045
0.27650	-5597.3	-77.621
0.29029	-5600.7	-80.338
0.30455	-5600.7	-83.064
0.31930	-5595.2	-85.680
0.33454	-5592.3	-88.595
0.35028	-5593.1	-91.341
0.36653	-5593.8	-94.255
0.38330	-5596.8	-97.232
0.40060	-5589.1	-100.20
0.41844	-5597.1	-103.33
0.43683	-5584.6	-106.30
0.45578	-5590.8	-109.54
0.47530	-5589.6	-112.73
0.49539	-5587.0	-115.90
0.51608	-5582.5	-119.33
0.53735	-5582.7	-122.60
0.55924	-5580.3	-126.09
0.58174	-5580.7	-129.54
0.60487	-5580.8	-133.09
0.62863	-5584.6	-136.70
0.65304	-5579.5	-140.37
0.67811	-5580.1	-144.09
0.70384	-5575.3	-147.81
0.73025	-5573.1	-151.64
0.75734	-5563.8	-155.50
0.78513	-5570.0	-159.44
0.81363	-5569.0	-163.38
0.84284	-5544.4	-167.42
0.87278	-5555.9	-171.54
0.90345	-5549.8	-175.60
0.93488	-5537.1	-179.75
0.96705	-5510.6	-183.35
1.0000	4.8622e+55	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5618.868661683476
