PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6072.4	-0.019088
2.1544e-07	-6043.4	-0.026669
2.1715e-06	-6048.9	-0.050725
8.3895e-06	-6021.5	-0.098473
2.1888e-05	-6036.5	-0.16543
4.6050e-05	-6094.9	-0.25833
8.4561e-05	-6007.3	-0.37049
0.00014136	-6034.1	-0.51691
0.00022061	-6093.6	-0.68743
0.00032669	-6075.8	-0.88012
0.00046416	-6042.6	-1.1118
0.00063774	-6052.7	-1.3705
0.00085232	-6053.5	-1.6602
0.0011130	-6040.6	-1.9837
0.0014248	-6034.7	-2.3338
0.0017932	-6022.5	-2.7254
0.0022237	-6022.0	-3.1537
0.0027216	-6032.1	-3.6093
0.0032929	-6019.2	-4.0866
0.0039432	-6029.1	-4.6333
0.0046784	-6033.7	-5.1969
0.0055047	-6027.8	-5.7993
0.0064280	-6012.1	-6.4399
0.0074546	-6008.8	-7.0990
0.0085909	-6010.6	-7.8245
0.0098431	-6017.4	-8.5821
0.011218	-6003.6	-9.3683
0.012722	-5974.2	-10.164
0.014361	-5964.0	-11.043
0.016143	-5961.5	-11.900
0.018075	-5953.1	-12.840
0.020162	-5956.2	-13.842
0.022413	-5953.8	-14.864
0.024834	-5933.4	-15.905
0.027432	-5969.3	-16.988
0.030215	-5942.0	-18.144
0.033190	-5937.7	-19.289
0.036364	-5939.9	-20.490
0.039745	-5954.8	-21.775
0.043339	-5911.1	-23.114
0.047156	-5941.9	-24.457
0.051201	-5911.4	-25.863
0.055484	-5913.0	-27.266
0.060011	-5906.7	-28.754
0.064790	-5922.9	-30.314
0.069830	-5906.4	-31.875
0.075138	-5882.5	-33.464
0.080722	-5875.3	-35.149
0.086591	-5898.6	-36.839
0.092751	-5881.8	-38.610
0.099213	-5851.3	-40.401
0.10598	-5864.4	-42.234
0.11307	-5862.2	-44.136
0.12048	-5828.9	-45.984
0.12823	-5847.2	-47.997
0.13631	-5832.6	-50.023
0.14475	-5770.3	-51.924
0.15355	-5809.1	-54.038
0.16271	-5803.3	-56.238
0.17226	-5787.6	-58.377
0.18218	-5770.9	-60.439
0.19250	-5774.3	-62.774
0.20322	-5719.9	-64.891
0.21436	-5725.2	-67.264
0.22591	-5707.9	-69.438
0.23789	-5683.9	-71.908
0.25031	-5636.7	-73.811
0.26318	-5649.8	-76.454
0.27650	-5625.7	-78.949
0.29029	-5629.5	-81.476
0.30455	-5613.6	-83.894
0.31930	-5610.6	-86.488
0.33454	-5609.6	-89.070
0.35028	-5608.5	-91.787
0.36653	-5609.8	-94.650
0.38330	-5605.5	-97.486
0.40060	-5601.3	-100.49
0.41844	-5602.2	-103.56
0.43683	-5599.9	-106.63
0.45578	-5602.5	-109.83
0.47530	-5600.9	-113.07
0.49539	-5599.7	-116.27
0.51608	-5598.7	-119.61
0.53735	-5599.9	-122.93
0.55924	-5599.8	-126.37
0.58174	-5596.0	-129.86
0.60487	-5596.7	-133.38
0.62863	-5592.4	-137.02
0.65304	-5593.5	-140.67
0.67811	-5585.4	-144.35
0.70384	-5584.0	-148.15
0.73025	-5583.6	-151.98
0.75734	-5583.1	-155.80
0.78513	-5579.8	-159.75
0.81363	-5577.9	-163.77
0.84284	-5566.0	-167.78
0.87278	-5559.3	-171.85
0.90345	-5542.9	-175.91
0.93488	-5547.8	-179.97
0.96705	-5460.0	-184.14
1.0000	7.8055e+85	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5708.279369462759
