PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5654.3	-0.0012388
2.1544e-07	-5650.3	-0.011249
2.1715e-06	-5658.9	-0.035780
8.3895e-06	-5656.2	-0.077693
2.1888e-05	-5655.2	-0.13887
4.6050e-05	-5653.4	-0.22145
8.4561e-05	-5654.9	-0.32611
0.00014136	-5648.1	-0.45591
0.00022061	-5653.4	-0.60943
0.00032669	-5653.4	-0.78989
0.00046416	-5657.8	-0.99678
0.00063774	-5651.3	-1.2315
0.00085232	-5658.0	-1.4963
0.0011130	-5653.0	-1.7901
0.0014248	-5658.6	-2.1139
0.0017932	-5650.0	-2.4683
0.0022237	-5656.0	-2.8549
0.0027216	-5653.5	-3.2741
0.0032929	-5648.7	-3.7243
0.0039432	-5654.7	-4.2082
0.0046784	-5653.2	-4.7275
0.0055047	-5653.0	-5.2794
0.0064280	-5651.6	-5.8690
0.0074546	-5652.2	-6.4930
0.0085909	-5652.4	-7.1484
0.0098431	-5651.0	-7.8497
0.011218	-5652.3	-8.5807
0.012722	-5657.9	-9.3524
0.014361	-5650.3	-10.164
0.016143	-5648.6	-11.014
0.018075	-5650.4	-11.901
0.020162	-5647.2	-12.823
0.022413	-5645.3	-13.792
0.024834	-5643.2	-14.797
0.027432	-5648.7	-15.843
0.030215	-5646.5	-16.933
0.033190	-5645.6	-18.068
0.036364	-5647.8	-19.231
0.039745	-5645.9	-20.449
0.043339	-5647.8	-21.703
0.047156	-5644.6	-22.998
0.051201	-5647.1	-24.349
0.055484	-5646.2	-25.727
0.060011	-5650.7	-27.162
0.064790	-5638.3	-28.636
0.069830	-5636.8	-30.150
0.075138	-5644.6	-31.709
0.080722	-5637.4	-33.319
0.086591	-5641.4	-34.965
0.092751	-5627.2	-36.675
0.099213	-5643.6	-38.419
0.10598	-5639.1	-40.203
0.11307	-5637.7	-42.052
0.12048	-5644.6	-43.939
0.12823	-5634.7	-45.851
0.13631	-5638.9	-47.843
0.14475	-5630.3	-49.849
0.15355	-5636.3	-51.934
0.16271	-5631.8	-54.066
0.17226	-5633.9	-56.225
0.18218	-5625.0	-58.410
0.19250	-5628.1	-60.700
0.20322	-5625.9	-62.986
0.21436	-5627.4	-65.373
0.22591	-5628.1	-67.780
0.23789	-5622.9	-70.234
0.25031	-5625.7	-72.777
0.26318	-5628.1	-75.342
0.27650	-5621.0	-77.869
0.29029	-5624.4	-80.623
0.30455	-5623.9	-83.325
0.31930	-5623.3	-86.001
0.33454	-5618.2	-88.875
0.35028	-5627.8	-91.823
0.36653	-5622.0	-94.665
0.38330	-5621.0	-97.590
0.40060	-5619.0	-100.56
0.41844	-5621.6	-103.70
0.43683	-5616.0	-106.76
0.45578	-5616.7	-109.96
0.47530	-5611.0	-113.18
0.49539	-5615.8	-116.50
0.51608	-5614.4	-119.84
0.53735	-5610.7	-123.27
0.55924	-5613.9	-126.69
0.58174	-5611.8	-130.18
0.60487	-5613.9	-133.70
0.62863	-5615.8	-137.37
0.65304	-5611.1	-141.02
0.67811	-5610.0	-144.76
0.70384	-5610.3	-148.49
0.73025	-5610.8	-152.37
0.75734	-5605.1	-156.27
0.78513	-5597.6	-160.23
0.81363	-5594.3	-164.18
0.84284	-5606.8	-168.31
0.87278	-5604.2	-172.41
0.90345	-5583.5	-176.51
0.93488	-5558.4	-180.50
0.96705	-5514.8	-184.36
1.0000	-5456.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5640.378487369023
