PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5640.1	-0.0081178
2.1544e-07	-5638.3	-0.025206
2.1715e-06	-5640.3	-0.044442
8.3895e-06	-5639.2	-0.088744
2.1888e-05	-5642.7	-0.15381
4.6050e-05	-5642.6	-0.23423
8.4561e-05	-5641.8	-0.34124
0.00014136	-5640.4	-0.47153
0.00022061	-5638.3	-0.61984
0.00032669	-5642.3	-0.79793
0.00046416	-5637.1	-1.0041
0.00063774	-5638.8	-1.2369
0.00085232	-5637.7	-1.4958
0.0011130	-5636.9	-1.7889
0.0014248	-5641.7	-2.1103
0.0017932	-5641.1	-2.4649
0.0022237	-5636.5	-2.8432
0.0027216	-5637.4	-3.2624
0.0032929	-5639.6	-3.7086
0.0039432	-5639.1	-4.1926
0.0046784	-5638.2	-4.7060
0.0055047	-5637.5	-5.2600
0.0064280	-5633.8	-5.8420
0.0074546	-5635.2	-6.4654
0.0085909	-5636.3	-7.1213
0.0098431	-5641.1	-7.8124
0.011218	-5636.9	-8.5453
0.012722	-5641.1	-9.3128
0.014361	-5632.6	-10.119
0.016143	-5638.1	-10.962
0.018075	-5630.3	-11.847
0.020162	-5632.7	-12.767
0.022413	-5631.5	-13.730
0.024834	-5635.2	-14.732
0.027432	-5640.1	-15.773
0.030215	-5637.2	-16.859
0.033190	-5633.3	-17.983
0.036364	-5633.4	-19.149
0.039745	-5637.7	-20.359
0.043339	-5631.2	-21.609
0.047156	-5633.8	-22.905
0.051201	-5633.5	-24.238
0.055484	-5637.9	-25.622
0.060011	-5631.9	-27.045
0.064790	-5633.5	-28.514
0.069830	-5635.2	-30.027
0.075138	-5632.7	-31.588
0.080722	-5633.8	-33.186
0.086591	-5629.7	-34.836
0.092751	-5628.6	-36.534
0.099213	-5629.1	-38.277
0.10598	-5629.7	-40.063
0.11307	-5631.1	-41.900
0.12048	-5633.3	-43.781
0.12823	-5631.5	-45.705
0.13631	-5631.3	-47.682
0.14475	-5631.5	-49.705
0.15355	-5629.5	-51.781
0.16271	-5626.7	-53.902
0.17226	-5628.0	-56.068
0.18218	-5630.3	-58.294
0.19250	-5625.4	-60.554
0.20322	-5632.2	-62.884
0.21436	-5630.4	-65.253
0.22591	-5631.5	-67.666
0.23789	-5626.2	-70.116
0.25031	-5624.9	-72.652
0.26318	-5632.1	-75.236
0.27650	-5627.2	-77.819
0.29029	-5626.8	-80.498
0.30455	-5625.7	-83.235
0.31930	-5627.4	-86.030
0.33454	-5625.2	-88.819
0.35028	-5621.3	-91.689
0.36653	-5625.5	-94.590
0.38330	-5623.5	-97.573
0.40060	-5622.7	-100.60
0.41844	-5617.7	-103.71
0.43683	-5619.8	-106.83
0.45578	-5620.1	-109.98
0.47530	-5623.0	-113.34
0.49539	-5619.2	-116.52
0.51608	-5618.9	-119.85
0.53735	-5618.2	-123.29
0.55924	-5616.5	-126.76
0.58174	-5615.2	-130.24
0.60487	-5617.3	-133.93
0.62863	-5618.9	-137.55
0.65304	-5612.0	-141.14
0.67811	-5611.3	-144.88
0.70384	-5607.8	-148.66
0.73025	-5603.9	-152.55
0.75734	-5597.5	-156.42
0.78513	-5597.4	-160.36
0.81363	-5593.7	-164.41
0.84284	-5591.3	-168.43
0.87278	-5576.3	-172.53
0.90345	-5561.8	-176.63
0.93488	-5563.3	-180.75
0.96705	-5554.0	-184.94
1.0000	7.2501e+18	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5638.42524009935
